fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-30 22:00:00,26.2,22.1,78.0,17.6,1004.4,0.0,0.0,0.0,3,17.0,27.5,0.0,Chaco,67.0,
2025-11-30 23:00:00,26.3,21.9,77.0,13.7,1004.7,0.0,0.0,0.0,2,17.0,28.3,0.0,Chaco,59.0,
2025-12-01 00:00:00,25.4,22.5,84.0,13.0,1005.0,0.0,0.0,0.0,1,2.0,27.8,0.0,Chaco,56.0,
2025-12-01 01:00:00,25.2,22.5,85.0,11.9,1004.2,0.0,0.0,0.0,1,2.0,27.9,0.0,Chaco,44.0,
2025-12-01 02:00:00,23.0,21.8,93.0,6.5,1006.4,0.0,0.0,0.0,1,0.8,26.3,0.0,Chaco,90.0,
2025-12-01 03:00:00,24.0,23.1,95.0,19.4,1001.7,0.0,0.0,0.0,2,0.4,25.6,0.0,Chaco,82.0,
2025-12-01 04:00:00,22.4,21.7,96.0,6.5,1005.4,0.0,0.0,0.0,3,0.4,25.7,0.0,Chaco,131.0,
2025-12-01 05:00:00,22.3,21.8,97.0,6.8,1006.4,0.0,0.0,0.0,3,0.4,25.6,0.0,Chaco,58.0,
2025-12-01 06:00:00,22.3,22.0,98.0,4.7,1006.6,0.0,0.0,0.0,3,0.2,26.1,0.2,Chaco,129.0,
2025-12-01 07:00:00,22.9,21.9,94.0,7.9,1008.2,0.0,0.0,0.0,3,0.8,26.0,0.5,Chaco,339.0,
2025-12-01 08:00:00,23.7,22.1,91.0,7.6,1008.7,0.0,0.0,0.0,3,0.8,27.0,1.2,Chaco,77.0,
2025-12-01 09:00:00,23.9,23.2,96.0,10.4,1004.8,0.0,0.0,0.0,3,0.4,27.3,2.7,Chaco,358.0,
2025-12-01 10:00:00,27.2,22.2,74.0,8.3,1008.2,0.0,0.0,0.0,3,19.0,29.6,4.8,Chaco,153.0,
2025-12-01 11:00:00,28.1,22.1,70.0,7.9,1007.9,0.0,0.0,0.0,3,19.0,30.9,7.3,Chaco,159.0,
2025-12-01 12:00:00,27.9,22.8,74.0,12.2,1007.6,1.7,0.0,0.0,9,4.3,31.0,6.7,Chaco,167.0,
2025-12-01 13:00:00,28.1,22.6,72.0,13.7,1006.9,1.3,0.0,0.0,9,4.7,31.1,7.2,Chaco,166.0,
2025-12-01 14:00:00,30.4,22.5,63.0,10.8,1005.8,0.0,0.0,0.0,3,22.0,34.3,9.1,Chaco,158.0,
2025-12-01 15:00:00,28.2,23.1,74.0,16.2,1003.6,0.0,0.0,0.0,3,19.0,31.6,6.9,Chaco,174.0,
2025-12-01 16:00:00,30.5,21.8,60.0,14.0,1004.4,0.0,0.0,0.0,3,22.0,33.8,4.4,Chaco,168.0,
2025-12-01 17:00:00,30.2,21.8,61.0,13.7,1004.1,0.0,0.0,0.0,3,22.0,33.4,2.3,Chaco,172.0,
2025-12-01 18:00:00,29.2,22.2,66.0,14.4,1004.2,0.3,0.0,0.0,8,5.7,32.4,0.8,Chaco,167.0,
2025-12-01 19:00:00,28.2,22.4,71.0,15.1,1004.6,0.0,0.0,0.0,3,19.0,31.2,0.4,Chaco,162.0,
2025-12-01 20:00:00,26.9,22.3,76.0,13.3,1005.2,0.0,0.0,0.0,3,17.0,29.2,0.1,Chaco,146.0,
2025-12-01 21:00:00,25.7,22.6,83.0,16.2,1005.9,0.0,0.0,0.0,3,17.0,27.6,0.0,Chaco,166.0,
2025-12-01 22:00:00,25.7,22.4,82.0,14.0,1007.3,0.0,0.0,0.0,3,17.0,27.9,0.0,Chaco,156.0,
2025-12-01 23:00:00,25.2,22.3,84.0,13.0,1008.4,0.0,0.0,0.0,2,2.0,27.5,0.0,Chaco,157.0,
2025-12-02 00:00:00,21.2,20.0,93.0,3.2,1010.1,0.0,0.0,0.0,3,0.8,24.3,0.0,Chaco,128.0,
2025-12-02 01:00:00,20.8,19.8,94.0,4.0,1009.9,0.0,0.0,0.0,3,0.8,23.6,0.0,Chaco,178.0,
2025-12-02 02:00:00,20.7,19.9,95.0,8.3,1009.6,0.0,0.0,0.0,3,0.4,22.7,0.0,Chaco,182.0,
2025-12-02 03:00:00,22.0,19.0,83.0,13.3,1008.1,0.0,0.0,0.0,2,17.0,22.6,0.0,Chaco,177.0,
2025-12-02 04:00:00,20.3,19.5,95.0,6.5,1009.1,0.0,0.0,0.0,2,0.4,22.5,0.0,Chaco,180.0,
2025-12-02 05:00:00,20.3,19.5,95.0,7.9,1009.6,0.0,0.0,0.0,2,0.4,22.2,0.0,Chaco,184.0,
2025-12-02 06:00:00,20.2,19.5,96.0,6.5,1010.3,0.0,0.0,0.0,3,0.4,22.4,0.2,Chaco,184.0,
2025-12-02 07:00:00,21.2,20.0,93.0,7.9,1011.2,0.0,0.0,0.0,2,0.8,23.4,0.6,Chaco,191.0,
2025-12-02 08:00:00,23.3,21.0,87.0,7.2,1011.8,0.0,0.0,0.0,2,2.0,26.1,1.6,Chaco,174.0,
2025-12-02 09:00:00,23.2,17.6,71.0,12.6,1011.7,0.0,0.0,0.0,2,19.0,23.4,3.4,Chaco,158.0,
2025-12-02 10:00:00,26.9,20.7,69.0,10.4,1012.0,0.0,0.0,0.0,1,19.0,28.9,6.9,Chaco,138.0,
2025-12-02 11:00:00,28.2,20.5,63.0,10.8,1011.4,0.0,0.0,0.0,2,22.0,30.1,9.4,Chaco,146.0,
2025-12-02 12:00:00,29.4,20.3,58.0,11.2,1010.8,0.0,0.0,0.0,1,22.0,31.4,13.0,Chaco,152.0,
2025-12-02 13:00:00,30.3,19.6,53.0,11.2,1010.2,0.0,0.0,0.0,1,22.0,32.0,13.0,Chaco,146.0,
2025-12-02 14:00:00,30.7,19.4,51.0,10.8,1009.4,0.0,0.0,0.0,2,22.0,32.3,11.7,Chaco,142.0,
2025-12-02 15:00:00,28.7,15.6,45.0,14.0,1009.2,0.2,0.0,0.0,17,5.8,28.8,5.9,Chaco,173.0,
2025-12-02 16:00:00,30.3,19.3,52.0,11.5,1008.2,0.2,0.0,0.0,17,5.8,31.8,3.8,Chaco,144.0,
2025-12-02 17:00:00,30.0,19.1,52.0,15.1,1007.5,0.0,0.0,0.0,2,22.0,31.4,3.0,Chaco,148.0,
2025-12-02 18:00:00,29.5,19.2,54.0,15.8,1006.9,0.0,0.0,0.0,2,22.0,30.9,1.4,Chaco,146.0,
2025-12-02 19:00:00,28.0,19.5,60.0,14.4,1007.5,0.0,0.0,0.0,2,22.0,29.4,0.5,Chaco,146.0,
2025-12-02 20:00:00,26.4,18.8,63.0,14.8,1008.5,0.0,0.0,0.0,2,22.0,26.7,0.2,Chaco,149.0,
2025-12-02 21:00:00,23.8,16.8,65.0,11.9,1011.0,0.0,0.0,0.0,3,22.0,23.8,0.0,Chaco,134.0,
2025-12-02 22:00:00,25.9,19.3,67.0,15.1,1010.3,0.0,0.0,0.0,2,19.0,26.3,0.0,Chaco,152.0,
2025-12-02 23:00:00,25.2,19.1,69.0,14.4,1011.2,0.0,0.0,0.0,3,19.0,25.7,0.0,Chaco,145.0,
2025-12-03 00:00:00,24.4,18.1,68.0,14.4,1011.5,0.0,0.0,0.0,3,19.0,24.4,0.0,Chaco,140.0,
2025-12-03 01:00:00,23.8,17.3,67.0,13.0,1011.5,0.0,0.0,0.0,3,19.0,23.8,0.0,Chaco,134.0,
2025-12-03 02:00:00,22.8,17.0,70.0,13.0,1011.6,0.0,0.0,0.0,3,19.0,22.7,0.0,Chaco,144.0,
2025-12-03 03:00:00,19.6,16.4,82.0,4.3,1012.9,0.0,0.0,0.0,3,17.0,20.9,0.0,Chaco,201.0,
2025-12-03 04:00:00,21.5,16.4,73.0,11.9,1011.4,0.0,0.0,0.0,3,19.0,21.3,0.0,Chaco,135.0,
2025-12-03 05:00:00,20.9,16.1,74.0,10.4,1011.9,0.0,0.0,0.0,3,19.0,20.9,0.0,Chaco,129.0,
2025-12-03 06:00:00,20.1,15.7,76.0,9.4,1012.2,0.0,0.0,0.0,3,17.0,20.2,0.2,Chaco,131.0,
2025-12-03 07:00:00,20.7,16.1,75.0,10.1,1012.9,0.0,0.0,0.0,3,19.0,20.8,0.5,Chaco,123.0,
2025-12-03 08:00:00,22.7,16.5,68.0,9.0,1013.6,0.0,0.0,0.0,3,19.0,23.1,1.2,Chaco,126.0,
2025-12-03 09:00:00,23.8,18.4,72.0,7.9,1014.6,0.0,0.0,0.0,2,19.0,25.3,3.4,Chaco,165.0,
2025-12-03 10:00:00,26.4,15.7,52.0,11.9,1014.4,0.0,0.0,0.0,3,22.0,26.0,4.8,Chaco,127.0,
2025-12-03 11:00:00,28.2,14.1,42.0,13.3,1014.1,0.0,0.0,0.0,2,22.0,28.0,9.4,Chaco,124.0,
2025-12-03 12:00:00,29.4,14.4,40.0,12.6,1013.6,0.0,0.0,0.0,1,22.0,29.0,13.0,Chaco,122.0,
2025-12-03 13:00:00,30.2,14.7,39.0,11.9,1013.1,0.0,0.0,0.0,1,22.0,29.4,13.0,Chaco,122.0,
2025-12-03 14:00:00,30.7,14.7,38.0,11.5,1012.2,0.0,0.0,0.0,1,22.0,30.0,13.0,Chaco,129.0,
2025-12-03 15:00:00,29.5,15.9,44.0,11.5,1012.9,0.0,0.0,0.0,1,22.0,29.6,9.8,Chaco,152.0,
2025-12-03 16:00:00,31.3,14.0,35.0,13.0,1010.0,0.0,0.0,0.0,1,22.0,30.0,6.3,Chaco,143.0,
2025-12-03 17:00:00,31.0,14.2,36.0,12.6,1009.6,0.0,0.0,0.0,1,22.0,29.9,3.4,Chaco,140.0,
2025-12-03 18:00:00,30.2,14.3,38.0,12.2,1009.5,0.0,0.0,0.0,2,22.0,29.2,1.4,Chaco,133.0,
2025-12-03 19:00:00,28.8,16.0,46.0,8.6,1010.0,0.0,0.0,0.0,3,22.0,29.0,0.4,Chaco,135.0,
2025-12-03 20:00:00,26.3,16.8,56.0,10.1,1010.4,0.0,0.0,0.0,3,22.0,26.6,0.1,Chaco,124.0,
2025-12-03 21:00:00,25.2,16.3,58.0,12.2,1011.3,0.0,0.0,0.0,3,22.0,24.9,0.0,Chaco,104.0,
2025-12-03 22:00:00,24.2,15.9,60.0,12.2,1012.3,0.0,0.0,0.0,3,22.0,23.8,0.0,Chaco,100.0,
2025-12-03 23:00:00,22.9,16.2,66.0,10.8,1013.0,0.0,0.0,0.0,3,19.0,22.9,0.0,Chaco,115.0,
2025-12-04 00:00:00,22.1,16.4,70.0,9.4,1013.0,0.0,0.0,0.0,3,19.0,22.4,0.0,Chaco,120.0,
2025-12-04 01:00:00,21.5,16.2,72.0,8.6,1012.5,0.0,0.0,0.0,2,19.0,21.9,0.0,Chaco,114.0,
2025-12-04 02:00:00,20.9,16.5,76.0,9.7,1012.0,0.0,0.0,0.0,1,17.0,21.2,0.0,Chaco,114.0,
2025-12-04 03:00:00,20.5,16.5,78.0,9.4,1011.7,0.0,0.0,0.0,1,17.0,20.9,0.0,Chaco,110.0,
2025-12-04 04:00:00,19.9,16.7,82.0,7.9,1011.6,0.0,0.0,0.0,1,17.0,20.6,0.0,Chaco,105.0,
2025-12-04 05:00:00,19.0,16.6,86.0,6.8,1012.2,0.0,0.0,0.0,1,2.0,19.9,0.0,Chaco,98.0,
2025-12-04 06:00:00,18.7,16.5,87.0,7.2,1012.3,0.0,0.0,0.0,1,2.0,19.5,0.2,Chaco,82.0,
2025-12-04 07:00:00,20.1,16.9,82.0,8.6,1012.9,0.0,0.0,0.0,1,17.0,20.8,0.7,Chaco,74.0,
2025-12-04 08:00:00,22.9,17.6,72.0,6.5,1013.1,0.0,0.0,0.0,1,19.0,24.3,1.8,Chaco,81.0,
2025-12-04 09:00:00,25.8,17.4,60.0,8.3,1013.2,0.0,0.0,0.0,1,22.0,26.7,3.8,Chaco,84.0,
2025-12-04 10:00:00,28.1,15.4,46.0,12.6,1013.1,0.0,0.0,0.0,1,22.0,28.2,6.9,Chaco,83.0,
2025-12-04 11:00:00,29.5,14.5,40.0,13.0,1012.7,0.0,0.0,0.0,1,22.0,29.1,10.5,Chaco,82.0,
2025-12-04 12:00:00,30.8,14.0,36.0,11.9,1011.9,0.0,0.0,0.0,1,22.0,29.8,13.0,Chaco,86.0,
2025-12-04 13:00:00,31.8,13.5,33.0,11.2,1010.9,0.0,0.0,0.0,1,22.0,30.7,13.0,Chaco,96.0,
2025-12-04 14:00:00,32.5,13.2,31.0,10.8,1009.8,0.0,0.0,0.0,1,22.0,31.4,13.0,Chaco,101.0,
2025-12-04 15:00:00,32.8,12.4,29.0,11.2,1008.8,0.0,0.0,0.0,2,22.0,31.4,8.9,Chaco,106.0,
2025-12-04 16:00:00,33.0,12.6,29.0,11.5,1007.8,0.0,0.0,0.0,2,22.0,31.6,5.6,Chaco,111.0,
2025-12-04 17:00:00,32.6,12.2,29.0,11.9,1007.0,0.0,0.0,0.0,2,22.0,31.0,3.0,Chaco,116.0,
2025-12-04 18:00:00,31.8,12.1,30.0,11.9,1006.6,0.0,0.0,0.0,2,22.0,30.1,1.4,Chaco,123.0,
2025-12-04 19:00:00,29.7,14.2,39.0,11.2,1006.8,0.0,0.0,0.0,3,22.0,28.9,0.4,Chaco,129.0,
2025-12-04 20:00:00,27.1,14.5,46.0,11.2,1007.7,0.0,0.0,0.0,3,22.0,27.3,0.1,Chaco,128.0,
2025-12-04 21:00:00,25.9,15.0,51.0,11.5,1008.9,0.0,0.0,0.0,3,22.0,25.3,0.0,Chaco,121.0,
2025-12-04 22:00:00,25.0,14.1,51.0,11.9,1009.8,0.0,0.0,0.0,3,22.0,24.0,0.0,Chaco,109.0,
2025-12-04 23:00:00,24.3,13.8,52.0,10.8,1010.2,0.0,0.0,0.0,3,22.0,23.4,0.0,Chaco,99.0,
2025-12-05 00:00:00,23.2,14.2,57.0,9.4,1010.1,0.0,0.0,0.0,2,22.0,22.7,0.0,Chaco,82.0,
2025-12-05 01:00:00,21.8,14.7,64.0,8.3,1010.0,0.0,0.0,0.0,3,22.0,21.7,0.0,Chaco,86.0,
2025-12-05 02:00:00,20.9,14.8,68.0,7.9,1009.5,0.0,0.0,0.0,2,19.0,20.9,0.0,Chaco,90.0,
2025-12-05 03:00:00,20.2,15.2,73.0,7.2,1009.4,0.0,0.0,0.0,3,19.0,20.5,0.0,Chaco,81.0,
2025-12-05 04:00:00,19.6,15.2,76.0,8.6,1009.4,0.0,0.0,0.0,3,17.0,19.6,0.0,Chaco,84.0,
2025-12-05 05:00:00,19.2,15.5,79.0,9.4,1009.4,0.0,0.0,0.0,3,17.0,19.2,0.0,Chaco,90.0,
2025-12-05 06:00:00,19.0,15.5,80.0,8.3,1009.5,0.0,0.0,0.0,3,17.0,19.2,0.2,Chaco,96.0,
2025-12-05 07:00:00,20.3,15.9,76.0,9.0,1010.2,0.0,0.0,0.0,3,17.0,20.5,0.5,Chaco,88.0,
2025-12-05 08:00:00,23.3,16.6,66.0,4.0,1010.8,0.0,0.0,0.0,1,19.0,24.7,1.8,Chaco,76.0,
2025-12-05 09:00:00,26.4,16.3,54.0,6.5,1010.9,0.0,0.0,0.0,3,22.0,27.3,2.7,Chaco,74.0,
2025-12-05 10:00:00,28.9,14.7,42.0,8.6,1010.7,0.0,0.0,0.0,3,22.0,28.7,4.8,Chaco,74.0,
2025-12-05 11:00:00,30.2,13.5,36.0,8.3,1010.4,0.0,0.0,0.0,3,22.0,29.7,7.3,Chaco,78.0,
2025-12-05 12:00:00,31.4,12.7,32.0,5.8,1010.1,0.0,0.0,0.0,3,22.0,31.1,9.4,Chaco,74.0,
2025-12-05 13:00:00,32.6,11.7,28.0,4.7,1009.2,0.0,0.0,0.0,3,22.0,32.2,10.1,Chaco,109.0,
2025-12-05 14:00:00,33.5,10.7,25.0,4.7,1008.0,0.0,0.0,0.0,3,22.0,32.8,9.1,Chaco,137.0,
2025-12-05 15:00:00,34.0,9.3,22.0,8.3,1006.9,0.0,0.0,0.0,3,22.0,32.2,6.9,Chaco,133.0,
2025-12-05 16:00:00,33.5,8.8,22.0,10.8,1006.0,0.0,0.0,0.0,3,22.0,31.1,4.4,Chaco,127.0,
2025-12-05 17:00:00,33.1,8.5,22.0,12.6,1005.6,0.0,0.0,0.0,3,22.0,30.3,2.4,Chaco,118.0,
2025-12-05 18:00:00,32.6,8.8,23.0,13.3,1005.6,0.0,0.0,0.0,3,22.0,29.7,1.1,Chaco,114.0,
2025-12-05 19:00:00,30.6,12.0,32.0,11.2,1005.8,0.0,0.0,0.0,3,22.0,29.0,0.4,Chaco,126.0,
2025-12-05 20:00:00,28.4,13.5,40.0,9.7,1006.5,0.0,0.0,0.0,3,22.0,28.0,0.1,Chaco,151.0,
2025-12-05 21:00:00,27.7,14.0,43.0,10.4,1007.5,0.0,0.0,0.0,3,22.0,27.6,0.0,Chaco,151.0,
2025-12-05 22:00:00,27.0,14.0,45.0,10.1,1008.4,0.0,0.0,0.0,3,22.0,27.1,0.0,Chaco,144.0,
2025-12-05 23:00:00,26.0,15.7,53.0,9.0,1008.9,0.0,0.0,0.0,3,22.0,26.1,0.0,Chaco,122.0,
2025-12-06 00:00:00,25.2,16.9,60.0,8.3,1008.8,0.0,0.0,0.0,3,22.0,25.9,0.0,Chaco,108.0,
