fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-29 02:00:00,11.3,9.2,87.0,27.0,1014.4,1.4,0.0,0.0,18,4.6,5.9,0.0,Chubut,18.0,
2025-11-29 03:00:00,11.9,9.1,83.0,25.2,1013.4,2.6,0.0,0.0,18,3.4,6.8,0.0,Chubut,23.0,
2025-11-29 04:00:00,12.5,9.3,81.0,23.0,1012.7,0.0,0.0,0.0,3,17.0,7.9,0.0,Chubut,18.0,
2025-11-29 05:00:00,12.4,9.0,80.0,22.3,1012.8,0.0,0.0,0.0,3,17.0,7.9,0.0,Chubut,15.0,
2025-11-29 06:00:00,11.0,8.0,82.0,15.0,1013.0,0.0,0.0,0.0,2,17.0,7.6,0.0,Chubut,360.0,
2025-11-29 07:00:00,12.0,10.1,88.0,19.0,1013.0,0.0,0.0,0.0,3,0.8,8.4,0.4,Chubut,20.0,
2025-11-29 08:00:00,14.0,10.0,77.0,22.0,1013.0,0.0,0.0,0.0,3,17.0,9.8,1.1,Chubut,360.0,
2025-11-29 09:00:00,17.0,9.9,63.0,22.0,1012.0,0.0,0.0,0.0,3,22.0,12.7,2.3,Chubut,340.0,
2025-11-29 10:00:00,20.0,10.1,53.0,15.0,1012.0,0.0,0.0,0.0,2,22.0,17.2,5.4,Chubut,290.0,
2025-11-29 11:00:00,21.0,9.9,49.0,9.0,1012.0,0.0,0.0,0.0,1,22.0,19.3,9.1,Chubut,360.0,
2025-11-29 12:00:00,22.0,11.1,50.0,28.0,1012.0,0.0,0.0,0.0,1,22.0,16.9,11.7,Chubut,90.0,
2025-11-29 13:00:00,21.0,11.9,56.0,33.0,1012.0,0.0,0.0,0.0,1,22.0,15.2,12.5,Chubut,70.0,
2025-11-29 14:00:00,20.0,12.0,60.0,37.0,1013.0,0.0,0.0,0.0,1,17.0,13.4,11.3,Chubut,70.0,
2025-11-29 15:00:00,21.0,11.0,53.0,35.0,1013.0,0.0,0.0,0.0,1,22.0,14.5,8.5,Chubut,70.0,
2025-11-29 16:00:00,21.0,9.9,49.0,28.0,1013.0,0.0,0.0,0.0,1,22.0,15.6,5.4,Chubut,70.0,
2025-11-29 17:00:00,19.0,12.0,64.0,32.0,1014.0,0.0,0.0,0.0,2,22.0,13.4,2.6,Chubut,70.0,
2025-11-29 18:00:00,19.0,11.1,60.0,32.0,1014.0,0.0,0.0,0.0,1,22.0,13.1,1.3,Chubut,50.0,
2025-11-29 19:00:00,19.0,11.1,60.0,26.0,1014.0,0.0,0.0,0.0,3,22.0,14.3,0.3,Chubut,50.0,
2025-11-29 20:00:00,17.0,11.9,72.0,22.0,1015.0,0.0,0.0,0.0,3,19.0,13.3,0.0,Chubut,70.0,
2025-11-29 21:00:00,16.0,11.0,72.0,17.0,1016.0,0.0,0.0,0.0,3,19.0,13.0,0.0,Chubut,90.0,
2025-11-29 22:00:00,15.0,11.0,77.0,15.0,1017.0,0.0,0.0,0.0,3,17.0,12.4,0.0,Chubut,90.0,
2025-11-29 23:00:00,15.0,11.0,77.0,28.0,1017.0,0.0,0.0,0.0,3,17.0,9.9,0.0,Chubut,70.0,
2025-11-30 00:00:00,13.7,10.1,79.0,17.6,1017.1,0.0,0.0,0.0,2,17.0,10.4,0.0,Chubut,58.0,
2025-11-30 01:00:00,13.3,10.3,82.0,15.8,1017.5,0.0,0.0,0.0,3,17.0,10.4,0.0,Chubut,52.0,
2025-11-30 02:00:00,12.8,10.5,86.0,14.4,1017.2,0.2,0.0,0.0,17,5.8,10.2,0.0,Chubut,56.0,
2025-11-30 03:00:00,12.6,10.7,88.0,16.2,1016.7,0.1,0.0,0.0,17,5.9,9.7,0.0,Chubut,63.0,
2025-11-30 04:00:00,12.5,10.6,88.0,20.2,1016.3,0.0,0.0,0.0,3,0.8,8.8,0.0,Chubut,62.0,
2025-11-30 05:00:00,12.5,10.6,88.0,21.6,1016.4,0.0,0.0,0.0,3,0.8,8.5,0.0,Chubut,55.0,
2025-11-30 06:00:00,13.0,11.1,88.0,11.0,1017.0,0.0,0.0,0.0,3,0.8,11.2,0.0,Chubut,50.0,
2025-11-30 07:00:00,13.0,11.1,88.0,11.0,1017.0,0.2,0.0,0.0,7,5.8,11.2,0.4,Chubut,50.0,
2025-11-30 08:00:00,13.0,12.1,94.0,15.0,1017.0,1.0,0.0,0.0,9,5.0,10.7,0.8,Chubut,50.0,
2025-11-30 09:00:00,13.0,12.1,94.0,22.0,1017.0,0.4,0.0,0.0,8,5.6,9.4,1.8,Chubut,50.0,
2025-11-30 10:00:00,13.0,12.1,94.0,11.0,1017.0,0.0,0.0,0.0,3,0.4,11.5,4.2,Chubut,20.0,
2025-11-30 11:00:00,13.0,12.1,94.0,19.0,1017.0,0.0,0.0,0.0,3,0.4,9.9,6.4,Chubut,20.0,
2025-11-30 12:00:00,13.0,12.1,94.0,19.0,1016.0,0.0,0.0,0.0,3,0.4,9.9,8.2,Chubut,50.0,
2025-11-30 13:00:00,13.0,12.1,94.0,28.0,1015.0,0.0,0.0,0.0,3,0.4,8.2,8.7,Chubut,50.0,
2025-11-30 14:00:00,14.0,12.0,88.0,37.0,1014.0,0.4,0.0,0.0,8,5.6,7.4,6.2,Chubut,50.0,
2025-11-30 15:00:00,14.0,12.0,88.0,32.0,1013.0,0.5,0.0,0.0,8,5.5,8.4,4.7,Chubut,50.0,
2025-11-30 16:00:00,14.0,14.0,100.0,15.0,1013.0,0.5,0.0,0.0,8,5.5,12.3,3.0,Chubut,20.0,
2025-11-30 17:00:00,15.0,10.6,75.0,27.0,1012.3,0.3,0.0,0.0,8,5.7,10.0,1.6,Chubut,49.0,
2025-11-30 18:00:00,14.0,13.0,94.0,11.0,1013.0,0.5,0.0,0.0,8,5.5,12.8,0.7,Chubut,20.0,
2025-11-30 19:00:00,14.0,13.0,94.0,17.0,1013.0,0.0,0.0,0.0,3,0.8,11.6,0.3,Chubut,20.0,
2025-11-30 20:00:00,14.0,12.0,88.0,22.0,1012.0,0.0,0.0,0.0,3,2.0,10.4,0.0,Chubut,50.0,
2025-11-30 21:00:00,13.0,12.1,94.0,19.0,1012.0,0.0,0.0,0.0,3,0.4,9.9,0.0,Chubut,50.0,
2025-11-30 22:00:00,13.0,11.1,88.0,17.0,1013.0,0.0,0.0,0.0,3,0.8,10.0,0.0,Chubut,20.0,
2025-11-30 23:00:00,13.0,11.1,88.0,15.0,1013.0,0.0,0.0,0.0,3,0.8,10.4,0.0,Chubut,20.0,
2025-12-01 00:00:00,12.7,11.6,93.0,23.8,1011.7,0.0,0.0,0.0,3,0.8,8.6,0.0,Chubut,37.0,
2025-12-01 01:00:00,12.8,11.9,94.0,24.5,1011.2,0.0,0.0,0.0,3,0.4,8.6,0.0,Chubut,30.0,
2025-12-01 02:00:00,12.9,12.0,94.0,23.8,1010.5,0.0,0.0,0.0,3,0.4,8.9,0.0,Chubut,28.0,
2025-12-01 03:00:00,13.1,12.3,95.0,20.5,1009.8,0.0,0.0,0.0,3,0.4,9.8,0.0,Chubut,27.0,
2025-12-01 04:00:00,13.1,12.3,95.0,18.4,1009.6,0.0,0.0,0.0,3,0.4,10.2,0.0,Chubut,15.0,
2025-12-01 05:00:00,12.7,12.1,96.0,16.9,1009.2,0.0,0.0,0.0,3,0.4,10.1,0.0,Chubut,6.0,
2025-12-01 06:00:00,12.0,11.1,94.0,15.5,1010.0,0.0,0.0,0.0,2,0.4,9.3,0.2,Chubut,350.0,
2025-12-01 07:00:00,13.0,12.1,94.0,9.0,1010.0,0.0,0.0,0.0,1,0.4,11.9,0.7,Chubut,290.0,
2025-12-01 08:00:00,14.0,13.0,94.0,11.0,1009.0,0.0,0.0,0.0,1,0.8,12.8,1.8,Chubut,270.0,
2025-12-01 09:00:00,18.0,13.1,73.0,15.0,1009.0,0.0,0.0,0.0,2,19.0,16.0,3.4,Chubut,230.0,
2025-12-01 10:00:00,20.0,12.0,60.0,19.0,1009.0,0.0,0.0,0.0,3,22.0,16.9,4.8,Chubut,230.0,
2025-12-01 11:00:00,21.0,11.9,56.0,19.0,1009.0,0.2,0.0,0.0,17,5.8,17.9,6.3,Chubut,250.0,
2025-12-01 12:00:00,22.0,12.0,53.0,15.0,1008.0,0.2,0.0,0.0,17,5.8,19.7,8.0,Chubut,230.0,
2025-12-01 13:00:00,24.0,11.0,44.0,19.0,1008.0,0.3,0.0,0.0,17,5.7,20.6,8.6,Chubut,230.0,
2025-12-01 14:00:00,23.0,11.1,47.0,11.0,1007.0,0.2,0.0,0.0,17,5.8,21.2,7.8,Chubut,230.0,
2025-12-01 15:00:00,22.7,12.3,52.0,18.0,1006.8,0.0,0.0,0.0,3,22.0,19.9,6.9,Chubut,214.0,
2025-12-01 16:00:00,24.0,12.0,47.0,9.0,1006.0,0.0,0.0,0.0,2,22.0,22.9,5.6,Chubut,90.0,
2025-12-01 17:00:00,24.0,12.0,47.0,11.0,1005.0,0.0,0.0,0.0,2,22.0,22.5,3.0,Chubut,90.0,
2025-12-01 18:00:00,27.0,7.9,30.0,19.0,1005.0,0.0,0.0,0.0,3,22.0,22.8,1.1,Chubut,250.0,
2025-12-01 19:00:00,27.0,7.9,30.0,20.0,1005.0,0.0,0.0,0.0,3,22.0,22.6,0.4,Chubut,250.0,
2025-12-01 20:00:00,26.0,8.0,32.0,19.0,1005.0,0.0,0.0,0.0,3,22.0,21.8,0.1,Chubut,270.0,
2025-12-01 21:00:00,21.0,11.0,53.0,17.0,1005.0,0.0,0.0,0.0,1,22.0,18.0,0.0,Chubut,340.0,
2025-12-01 22:00:00,19.0,12.0,64.0,17.0,1005.0,0.0,0.0,0.0,1,22.0,16.3,0.0,Chubut,340.0,
2025-12-01 23:00:00,18.0,12.0,68.0,19.0,1006.0,0.0,0.0,0.0,3,19.0,14.9,0.0,Chubut,340.0,
2025-12-02 00:00:00,16.9,12.6,76.0,23.8,1006.9,0.0,0.0,0.0,3,17.0,13.1,0.0,Chubut,312.0,
2025-12-02 01:00:00,16.6,11.1,70.0,18.7,1007.1,0.0,0.0,0.0,3,19.0,13.3,0.0,Chubut,273.0,
2025-12-02 02:00:00,15.9,9.6,66.0,18.0,1007.2,0.0,0.0,0.0,3,19.0,12.3,0.0,Chubut,260.0,
2025-12-02 03:00:00,15.4,9.3,67.0,17.3,1007.3,0.0,0.0,0.0,3,19.0,11.9,0.0,Chubut,252.0,
2025-12-02 04:00:00,15.2,8.7,65.0,16.9,1007.5,0.0,0.0,0.0,3,22.0,11.6,0.0,Chubut,247.0,
2025-12-02 05:00:00,14.4,8.3,67.0,16.2,1007.6,0.0,0.0,0.0,3,19.0,10.9,0.0,Chubut,245.0,
2025-12-02 06:00:00,13.0,7.0,67.0,11.0,1007.0,0.0,0.0,0.0,3,19.0,10.2,0.2,Chubut,250.0,
2025-12-02 07:00:00,16.0,7.0,55.0,15.0,1008.0,0.0,0.0,0.0,3,22.0,12.4,0.5,Chubut,250.0,
2025-12-02 08:00:00,20.0,7.0,43.0,19.0,1008.0,0.0,0.0,0.0,3,22.0,15.6,1.2,Chubut,250.0,
2025-12-02 09:00:00,20.0,6.0,40.0,28.0,1008.0,0.0,0.0,0.0,3,22.0,13.6,2.7,Chubut,230.0,
2025-12-02 10:00:00,23.0,5.0,31.0,26.0,1008.0,0.0,0.0,0.0,3,22.0,16.8,4.8,Chubut,250.0,
2025-12-02 11:00:00,24.0,8.0,36.0,22.0,1008.0,0.0,0.0,0.0,3,22.0,19.3,7.3,Chubut,250.0,
2025-12-02 12:00:00,26.0,8.0,32.0,22.0,1008.0,0.0,0.0,0.0,2,22.0,21.3,12.0,Chubut,230.0,
2025-12-02 13:00:00,27.0,6.9,28.0,19.0,1007.0,0.0,0.0,0.0,1,22.0,22.6,13.0,Chubut,230.0,
2025-12-02 14:00:00,25.6,9.4,36.0,20.5,1007.1,0.0,0.0,0.0,1,22.0,21.5,13.0,Chubut,259.0,
2025-12-02 15:00:00,29.0,7.0,25.0,24.0,1006.0,0.0,0.0,0.0,1,22.0,23.6,9.8,Chubut,250.0,
2025-12-02 16:00:00,30.0,5.9,22.0,22.0,1006.0,0.0,0.0,0.0,1,22.0,24.8,6.3,Chubut,250.0,
2025-12-02 17:00:00,30.0,7.2,24.0,33.0,1005.0,0.0,0.0,0.0,1,22.0,22.9,3.4,Chubut,270.0,
2025-12-02 18:00:00,30.0,7.2,24.0,22.0,1005.0,0.0,0.0,0.0,3,22.0,25.1,1.1,Chubut,270.0,
2025-12-02 19:00:00,30.0,5.9,22.0,19.0,1005.0,0.0,0.0,0.0,2,22.0,25.4,0.5,Chubut,270.0,
2025-12-02 20:00:00,28.0,7.8,28.0,22.0,1005.0,0.0,0.0,0.0,2,22.0,23.2,0.2,Chubut,320.0,
2025-12-02 21:00:00,23.0,9.0,41.0,24.0,1005.0,0.0,0.0,0.0,3,22.0,18.1,0.0,Chubut,340.0,
2025-12-02 22:00:00,22.0,8.1,41.0,15.0,1006.0,0.0,0.0,0.0,1,22.0,18.7,0.0,Chubut,340.0,
2025-12-02 23:00:00,21.0,8.9,46.0,17.0,1007.0,0.0,0.0,0.0,1,22.0,17.5,0.0,Chubut,320.0,
2025-12-03 00:00:00,19.0,12.5,66.0,19.1,1007.4,0.0,0.0,0.0,2,19.0,16.1,0.0,Chubut,301.0,
2025-12-03 01:00:00,18.9,11.7,63.0,15.5,1007.2,0.0,0.0,0.0,2,22.0,16.4,0.0,Chubut,258.0,
2025-12-03 02:00:00,18.1,10.7,62.0,15.8,1007.3,0.0,0.0,0.0,2,22.0,15.3,0.0,Chubut,270.0,
2025-12-03 03:00:00,17.4,10.3,63.0,15.8,1007.1,0.0,0.0,0.0,2,22.0,14.4,0.0,Chubut,270.0,
2025-12-03 04:00:00,17.1,10.0,63.0,18.0,1007.3,0.0,0.0,0.0,3,22.0,13.6,0.0,Chubut,261.0,
2025-12-03 05:00:00,16.3,9.7,65.0,19.1,1007.5,0.0,0.0,0.0,3,22.0,12.6,0.0,Chubut,259.0,
2025-12-03 06:00:00,15.0,8.9,67.0,11.0,1007.0,0.0,0.0,0.0,3,19.0,12.6,0.2,Chubut,250.0,
2025-12-03 07:00:00,18.0,9.1,56.0,11.0,1007.0,0.0,0.0,0.0,3,22.0,15.7,0.5,Chubut,270.0,
2025-12-03 08:00:00,21.0,7.9,43.0,9.0,1008.0,0.0,0.0,0.0,1,22.0,18.8,1.8,Chubut,250.0,
2025-12-03 09:00:00,23.0,9.0,41.0,11.0,1007.0,0.0,0.0,0.0,2,22.0,20.7,3.4,Chubut,250.0,
2025-12-03 10:00:00,24.0,7.2,34.0,24.0,1007.0,0.0,0.0,0.0,3,22.0,18.7,4.8,Chubut,230.0,
2025-12-03 11:00:00,26.0,3.3,23.0,28.0,1007.0,0.0,0.0,0.0,3,22.0,19.1,7.3,Chubut,250.0,
2025-12-03 12:00:00,27.0,2.1,20.0,26.0,1006.0,0.0,0.0,0.0,3,22.0,20.3,9.4,Chubut,250.0,
2025-12-03 13:00:00,28.0,4.9,23.0,22.0,1006.0,0.0,0.0,0.0,2,22.0,22.6,12.9,Chubut,230.0,
2025-12-03 14:00:00,29.0,7.0,25.0,22.0,1005.0,0.0,0.0,0.0,2,22.0,24.0,11.7,Chubut,250.0,
2025-12-03 15:00:00,27.5,8.4,30.0,21.6,1006.5,0.0,0.0,0.0,2,22.0,22.9,8.8,Chubut,266.0,
2025-12-03 16:00:00,28.2,8.5,29.0,23.4,1005.9,0.0,0.0,0.0,1,22.0,23.3,6.3,Chubut,275.0,
2025-12-03 17:00:00,28.3,8.5,29.0,18.0,1005.1,0.0,0.0,0.0,2,22.0,24.5,3.0,Chubut,255.0,
2025-12-03 18:00:00,27.9,8.2,29.0,17.6,1005.3,0.0,0.0,0.0,2,22.0,24.1,1.4,Chubut,218.0,
2025-12-03 19:00:00,26.3,9.2,34.0,18.4,1005.5,0.0,0.0,0.0,2,22.0,22.6,0.5,Chubut,114.0,
2025-12-03 20:00:00,24.9,11.4,43.0,25.2,1005.8,0.0,0.0,0.0,3,22.0,20.5,0.1,Chubut,164.0,
2025-12-03 21:00:00,25.2,5.4,28.0,19.8,1003.6,0.0,0.0,0.0,2,22.0,20.3,0.0,Chubut,157.0,
2025-12-03 22:00:00,23.4,8.6,39.0,9.7,1003.9,0.0,0.0,0.0,2,22.0,21.2,0.0,Chubut,51.0,
2025-12-03 23:00:00,24.1,4.9,29.0,30.6,1005.2,0.0,0.0,0.0,3,22.0,17.0,0.0,Chubut,218.0,
2025-12-04 00:00:00,21.5,5.8,36.0,30.6,1006.3,0.0,0.0,0.0,3,22.0,14.6,0.0,Chubut,174.0,
2025-12-04 01:00:00,19.6,8.3,48.0,23.0,1006.6,0.0,0.0,0.0,3,22.0,14.7,0.0,Chubut,148.0,
2025-12-04 02:00:00,19.1,7.8,48.0,18.0,1006.4,0.0,0.0,0.0,3,22.0,15.1,0.0,Chubut,145.0,
2025-12-04 03:00:00,18.4,8.6,53.0,9.4,1006.3,0.0,0.0,0.0,3,22.0,16.3,0.0,Chubut,128.0,
2025-12-04 04:00:00,18.4,8.6,53.0,5.8,1006.4,0.0,0.0,0.0,3,22.0,17.0,0.0,Chubut,273.0,
2025-12-04 05:00:00,17.8,7.2,50.0,6.8,1006.6,0.0,0.0,0.0,3,22.0,15.8,0.0,Chubut,270.0,
2025-12-04 06:00:00,17.1,7.7,54.0,12.6,1006.9,0.0,0.0,0.0,3,22.0,14.1,0.2,Chubut,278.0,
2025-12-04 07:00:00,19.1,7.5,47.0,15.5,1007.1,0.0,0.0,0.0,3,22.0,15.5,0.5,Chubut,269.0,
2025-12-04 08:00:00,21.1,7.0,40.0,17.6,1007.4,0.0,0.0,0.0,1,22.0,17.0,1.8,Chubut,248.0,
2025-12-04 09:00:00,22.9,6.6,35.0,26.6,1007.5,0.0,0.0,0.0,1,22.0,16.9,3.8,Chubut,241.0,
2025-12-04 10:00:00,23.9,5.7,31.0,29.2,1007.2,0.0,0.0,0.0,3,22.0,17.2,4.8,Chubut,244.0,
2025-12-04 11:00:00,24.9,5.1,28.0,29.9,1006.8,0.0,0.0,0.0,2,22.0,18.0,9.4,Chubut,244.0,
2025-12-04 12:00:00,25.8,3.7,24.0,29.5,1006.5,0.0,0.0,0.0,1,22.0,18.7,13.0,Chubut,245.0,
2025-12-04 13:00:00,26.9,2.7,21.0,27.4,1006.0,0.0,0.0,0.0,1,22.0,20.0,13.0,Chubut,246.0,
2025-12-04 14:00:00,27.7,1.2,18.0,27.7,1005.5,0.0,0.0,0.0,2,22.0,20.5,11.7,Chubut,245.0,
2025-12-04 15:00:00,28.2,-0.9,15.0,27.0,1005.0,0.0,0.0,0.0,1,22.0,20.8,9.8,Chubut,247.0,
2025-12-04 16:00:00,28.2,-3.9,12.0,29.5,1004.6,0.0,0.0,0.0,1,22.0,20.0,6.3,Chubut,242.0,
2025-12-04 17:00:00,28.3,-5.0,11.0,29.9,1003.9,0.0,0.0,0.0,1,22.0,19.9,3.4,Chubut,241.0,
2025-12-04 18:00:00,28.0,-5.2,11.0,25.9,1003.8,0.0,0.0,0.0,1,22.0,20.3,1.5,Chubut,218.0,
2025-12-04 19:00:00,23.7,5.1,30.0,28.4,1004.2,0.0,0.0,0.0,1,22.0,17.1,0.6,Chubut,90.0,
2025-12-04 20:00:00,18.5,9.3,55.0,24.5,1004.4,0.0,0.0,0.0,1,22.0,13.6,0.2,Chubut,82.0,
2025-12-04 21:00:00,18.9,8.5,51.0,19.4,1005.1,0.0,0.0,0.0,2,22.0,14.8,0.0,Chubut,114.0,
2025-12-04 22:00:00,19.2,9.1,52.0,14.4,1006.2,0.0,0.0,0.0,2,22.0,16.2,0.0,Chubut,119.0,
2025-12-04 23:00:00,17.6,9.2,58.0,15.8,1007.5,0.0,0.0,0.0,1,22.0,14.4,0.0,Chubut,158.0,
2025-12-05 00:00:00,16.3,10.6,69.0,10.8,1008.3,0.0,0.0,0.0,1,19.0,14.4,0.0,Chubut,184.0,
2025-12-05 01:00:00,15.5,11.3,76.0,6.8,1008.9,0.0,0.0,0.0,1,17.0,14.6,0.0,Chubut,262.0,
2025-12-05 02:00:00,15.1,10.5,74.0,10.4,1009.3,0.0,0.0,0.0,1,19.0,13.3,0.0,Chubut,296.0,
2025-12-05 03:00:00,16.2,1.9,38.0,19.8,1009.8,0.0,0.0,0.0,1,22.0,10.7,0.0,Chubut,245.0,
2025-12-05 04:00:00,15.7,-1.4,31.0,26.6,1010.4,0.0,0.0,0.0,1,22.0,8.3,0.0,Chubut,236.0,
2025-12-05 05:00:00,14.5,-0.8,35.0,26.3,1011.1,0.0,0.0,0.0,1,22.0,7.3,0.0,Chubut,235.0,
2025-12-05 06:00:00,13.8,-0.6,37.0,25.9,1011.9,0.0,0.0,0.0,1,22.0,6.7,0.2,Chubut,235.0,
2025-12-05 07:00:00,14.4,-0.5,36.0,26.3,1012.6,0.0,0.0,0.0,1,22.0,7.2,0.7,Chubut,235.0,
2025-12-05 08:00:00,15.4,-0.4,34.0,30.2,1013.3,0.0,0.0,0.0,1,22.0,7.5,1.8,Chubut,230.0,
2025-12-05 09:00:00,16.7,-0.5,31.0,33.1,1013.4,0.0,0.0,0.0,1,22.0,8.2,3.8,Chubut,229.0,
2025-12-05 10:00:00,18.3,-1.0,27.0,33.8,1013.1,0.0,0.0,0.0,1,22.0,9.6,6.9,Chubut,228.0,
2025-12-05 11:00:00,19.8,-1.4,24.0,32.4,1012.6,0.0,0.0,0.0,1,22.0,11.3,10.5,Chubut,226.0,
2025-12-05 12:00:00,21.4,-1.8,21.0,29.2,1012.4,0.0,0.0,0.0,1,22.0,13.5,13.0,Chubut,227.0,
2025-12-05 13:00:00,22.6,-2.2,19.0,27.7,1012.0,0.0,0.0,0.0,1,22.0,14.9,13.0,Chubut,229.0,
2025-12-05 14:00:00,23.6,-2.1,18.0,26.3,1011.3,0.0,0.0,0.0,1,22.0,16.2,13.0,Chubut,226.0,
2025-12-05 15:00:00,24.8,-2.7,16.0,27.0,1010.6,0.0,0.0,0.0,1,22.0,17.2,9.8,Chubut,229.0,
2025-12-05 16:00:00,24.2,-2.4,17.0,25.2,1010.2,0.0,0.0,0.0,1,22.0,17.0,6.3,Chubut,226.0,
2025-12-05 17:00:00,23.5,-3.0,17.0,26.3,1010.0,0.0,0.0,0.0,1,22.0,16.0,3.4,Chubut,228.0,
2025-12-05 18:00:00,23.3,-3.1,17.0,26.6,1009.9,0.0,0.0,0.0,1,22.0,15.7,1.5,Chubut,275.0,
2025-12-05 19:00:00,21.7,0.2,24.0,24.8,1010.1,0.0,0.0,0.0,1,22.0,14.9,0.6,Chubut,55.0,
2025-12-05 20:00:00,20.1,5.3,38.0,27.7,1010.6,0.0,0.0,0.0,1,22.0,13.7,0.2,Chubut,89.0,
2025-12-05 21:00:00,18.7,7.5,48.0,30.2,1011.1,0.0,0.0,0.0,1,22.0,12.2,0.0,Chubut,65.0,
2025-12-05 22:00:00,17.8,6.9,49.0,33.8,1012.0,0.0,0.0,0.0,1,22.0,10.5,0.0,Chubut,32.0,
2025-12-05 23:00:00,16.5,7.9,57.0,27.4,1012.8,0.0,0.0,0.0,1,22.0,10.7,0.0,Chubut,4.0,
2025-12-06 00:00:00,15.6,7.6,59.0,26.3,1013.2,0.0,0.0,0.0,1,22.0,9.9,0.0,Chubut,343.0,
