fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-06 00:00:00,20.5,20.2,98.0,4.0,1017.5,0.5,0.0,0.0,8,5.5,23.5,0.0,Salta,357.0,
2025-11-06 01:00:00,20.4,20.2,99.0,6.5,1016.4,0.3,0.0,0.0,8,5.7,22.9,0.0,Salta,15.0,
2025-11-06 02:00:00,20.4,19.9,97.0,5.8,1015.4,0.0,0.0,0.0,3,0.4,22.9,0.0,Salta,27.0,
2025-11-06 03:00:00,20.3,20.0,98.0,5.4,1014.3,0.0,0.0,0.0,3,0.2,22.9,0.0,Salta,58.0,
2025-11-06 04:00:00,20.6,19.4,93.0,4.0,1013.6,0.0,0.0,0.0,3,0.8,23.3,0.0,Salta,104.0,
2025-11-06 05:00:00,20.5,19.5,94.0,4.0,1013.4,0.1,0.0,0.0,7,5.9,23.2,0.0,Salta,121.0,
2025-11-06 06:00:00,20.5,19.7,95.0,4.7,1013.5,0.3,0.0,0.0,8,5.7,23.1,0.0,Salta,104.0,
2025-11-06 07:00:00,20.2,19.9,98.0,4.7,1013.6,0.4,0.0,0.0,8,5.6,22.9,0.3,Salta,88.0,
2025-11-06 08:00:00,20.7,19.5,93.0,4.0,1013.8,0.0,0.0,0.0,3,0.8,23.4,1.1,Salta,122.0,
2025-11-06 09:00:00,21.4,19.1,87.0,3.6,1013.6,0.0,0.0,0.0,3,2.0,24.0,2.4,Salta,126.0,
2025-11-06 10:00:00,23.1,18.4,75.0,6.1,1012.7,0.0,0.0,0.0,3,19.0,24.9,4.3,Salta,128.0,
2025-11-06 11:00:00,24.8,18.0,66.0,6.1,1011.3,0.0,0.0,0.0,3,19.0,26.4,6.5,Salta,102.0,
2025-11-06 12:00:00,25.7,17.9,62.0,5.8,1009.5,0.0,0.0,0.0,3,22.0,27.3,8.2,Salta,78.0,
2025-11-06 13:00:00,26.4,18.0,60.0,7.9,1007.7,0.1,0.0,0.0,7,5.9,27.7,8.1,Salta,64.0,
2025-11-06 14:00:00,26.6,17.9,59.0,10.8,1006.1,0.1,0.0,0.0,7,5.9,27.3,7.3,Salta,51.0,
2025-11-06 15:00:00,26.7,17.7,58.0,10.8,1004.5,0.0,0.0,0.0,3,22.0,27.3,5.9,Salta,42.0,
2025-11-06 16:00:00,26.8,17.6,57.0,12.6,1002.7,0.0,0.0,0.0,3,22.0,27.0,3.7,Salta,42.0,
2025-11-06 17:00:00,27.2,17.6,56.0,9.4,1001.9,0.0,0.0,0.0,3,22.0,28.0,2.0,Salta,29.0,
2025-11-06 18:00:00,26.5,18.4,61.0,2.9,1001.8,0.0,0.0,0.0,3,22.0,28.9,0.9,Salta,38.0,
2025-11-06 19:00:00,26.0,18.4,63.0,5.8,1001.7,0.0,0.0,0.0,3,22.0,27.8,0.3,Salta,176.0,
2025-11-06 20:00:00,25.2,18.9,68.0,5.8,1001.9,0.0,0.0,0.0,3,19.0,27.2,0.0,Salta,0.0,
2025-11-06 21:00:00,24.1,19.4,75.0,5.4,1002.1,0.0,0.0,0.0,3,19.0,26.5,0.0,Salta,318.0,
2025-11-06 22:00:00,22.8,19.2,80.0,6.1,1002.3,0.0,0.0,0.0,2,17.0,24.9,0.0,Salta,320.0,
2025-11-06 23:00:00,22.2,19.0,82.0,4.3,1002.4,0.0,0.0,0.0,3,17.0,24.6,0.0,Salta,21.0,
2025-11-07 00:00:00,20.8,20.0,95.0,2.9,1002.0,0.0,0.0,0.0,2,0.4,23.9,0.0,Salta,55.0,
2025-11-07 01:00:00,20.3,19.8,97.0,2.5,1000.8,0.0,0.0,0.0,2,0.4,23.4,0.0,Salta,47.0,
2025-11-07 02:00:00,19.9,19.6,98.0,1.4,999.6,0.0,0.0,0.0,2,0.2,23.1,0.0,Salta,40.0,
2025-11-07 03:00:00,19.8,19.5,98.0,2.2,998.4,0.0,0.0,0.0,1,0.2,22.8,0.0,Salta,74.0,
2025-11-07 04:00:00,19.7,19.2,97.0,5.8,998.0,0.0,0.0,0.0,2,0.4,21.9,0.0,Salta,154.0,
2025-11-07 05:00:00,19.9,19.2,96.0,6.5,998.6,0.0,0.0,0.0,2,0.4,22.0,0.0,Salta,150.0,
2025-11-07 06:00:00,19.2,18.7,97.0,5.8,999.0,0.0,0.0,0.0,5,0.4,21.2,0.0,Salta,172.0,
2025-11-07 07:00:00,19.5,18.7,95.0,9.4,1000.1,0.0,0.0,0.0,3,0.4,20.8,0.4,Salta,152.0,
2025-11-07 08:00:00,20.9,18.5,86.0,10.8,1001.8,0.0,0.0,0.0,3,2.0,21.8,1.1,Salta,153.0,
2025-11-07 09:00:00,22.4,18.4,78.0,13.7,1003.2,0.0,0.0,0.0,3,17.0,22.7,2.4,Salta,161.0,
2025-11-07 10:00:00,23.7,18.6,73.0,13.7,1004.4,0.0,0.0,0.0,3,19.0,24.1,4.3,Salta,179.0,
2025-11-07 11:00:00,24.9,18.8,69.0,22.7,1005.5,0.0,0.0,0.0,3,19.0,23.6,6.5,Salta,157.0,
2025-11-07 12:00:00,24.2,17.7,67.0,18.0,1006.1,0.0,0.0,0.0,3,19.0,23.4,8.2,Salta,153.0,
2025-11-07 13:00:00,26.1,16.9,57.0,22.0,1005.8,0.0,0.0,0.0,3,22.0,24.2,8.7,Salta,148.0,
2025-11-07 14:00:00,27.1,16.4,52.0,21.6,1005.2,0.0,0.0,0.0,3,22.0,27.6,7.8,Salta,150.0,
2025-11-07 15:00:00,26.6,15.3,50.0,22.7,1005.7,0.0,0.0,0.0,3,22.0,23.9,5.9,Salta,147.0,
2025-11-07 16:00:00,26.2,14.6,49.0,23.0,1005.5,0.0,0.0,0.0,3,22.0,23.2,3.7,Salta,149.0,
2025-11-07 17:00:00,26.1,13.2,45.0,19.8,1005.7,0.0,0.0,0.0,3,22.0,23.3,2.0,Salta,152.0,
2025-11-07 18:00:00,25.3,11.5,42.0,15.5,1007.2,0.0,0.0,0.0,3,22.0,22.7,0.9,Salta,175.0,
2025-11-07 19:00:00,24.3,10.6,42.0,13.7,1008.6,0.0,0.0,0.0,3,22.0,21.8,0.3,Salta,202.0,
2025-11-07 20:00:00,23.9,11.6,46.0,10.1,1009.9,0.0,0.0,0.0,3,22.0,22.4,0.0,Salta,177.0,
2025-11-07 21:00:00,23.3,12.0,49.0,10.8,1011.8,0.0,0.0,0.0,3,22.0,21.8,0.0,Salta,194.0,
2025-11-07 22:00:00,23.0,11.7,49.0,14.4,1013.4,0.0,0.0,0.0,3,22.0,20.7,0.0,Salta,187.0,
2025-11-07 23:00:00,22.1,11.5,51.0,10.4,1014.6,0.0,0.0,0.0,3,22.0,20.5,0.0,Salta,163.0,
2025-11-08 00:00:00,21.5,12.1,55.0,5.8,1015.4,0.0,0.0,0.0,3,22.0,21.0,0.0,Salta,161.0,
2025-11-08 01:00:00,21.4,10.8,51.0,11.9,1015.2,0.0,0.0,0.0,3,22.0,19.4,0.0,Salta,170.0,
2025-11-08 02:00:00,20.9,11.5,55.0,10.1,1014.3,0.0,0.0,0.0,3,22.0,19.4,0.0,Salta,198.0,
2025-11-08 03:00:00,21.3,9.8,48.0,18.0,1013.9,0.0,0.0,0.0,3,22.0,17.8,0.0,Salta,165.0,
2025-11-08 04:00:00,21.3,8.5,44.0,18.7,1013.8,0.0,0.0,0.0,3,22.0,17.3,0.0,Salta,153.0,
2025-11-08 05:00:00,20.7,8.0,44.0,16.6,1014.5,0.0,0.0,0.0,3,22.0,17.0,0.0,Salta,164.0,
2025-11-08 06:00:00,20.1,7.1,43.0,16.6,1015.9,0.0,0.0,0.0,3,22.0,16.2,0.0,Salta,147.0,
2025-11-08 07:00:00,19.5,8.5,49.0,14.0,1016.8,0.0,0.0,0.0,3,22.0,16.4,0.4,Salta,140.0,
2025-11-08 08:00:00,19.2,9.9,55.0,12.2,1018.1,0.0,0.0,0.0,3,22.0,16.9,1.1,Salta,127.0,
2025-11-08 09:00:00,19.3,11.1,59.0,10.1,1018.9,0.0,0.0,0.0,3,22.0,17.7,2.4,Salta,112.0,
2025-11-08 10:00:00,19.8,11.6,59.0,7.9,1019.3,0.0,0.0,0.0,3,22.0,18.7,4.3,Salta,102.0,
2025-11-08 11:00:00,20.5,11.4,56.0,8.6,1018.9,0.0,0.0,0.0,3,22.0,19.3,6.5,Salta,127.0,
2025-11-08 12:00:00,21.8,11.2,51.0,6.8,1018.3,0.0,0.0,0.0,3,22.0,20.9,8.2,Salta,114.0,
2025-11-08 13:00:00,22.9,11.0,47.0,6.5,1017.2,0.0,0.0,0.0,3,22.0,22.0,8.7,Salta,98.0,
2025-11-08 14:00:00,24.1,11.4,45.0,7.2,1015.8,0.0,0.0,0.0,3,22.0,23.1,7.8,Salta,64.0,
2025-11-08 15:00:00,24.3,11.3,44.0,8.6,1014.6,0.0,0.0,0.0,3,22.0,23.0,5.9,Salta,359.0,
2025-11-08 16:00:00,24.4,11.0,43.0,10.4,1013.1,0.0,0.0,0.0,3,22.0,22.7,3.7,Salta,344.0,
2025-11-08 17:00:00,24.6,11.2,43.0,9.0,1012.3,0.0,0.0,0.0,3,22.0,23.2,2.0,Salta,316.0,
2025-11-08 18:00:00,24.2,10.5,42.0,11.2,1012.1,0.0,0.0,0.0,3,22.0,22.2,0.9,Salta,302.0,
2025-11-08 19:00:00,23.2,10.3,44.0,7.9,1012.7,0.0,0.0,0.0,3,22.0,21.8,0.3,Salta,295.0,
2025-11-08 20:00:00,21.8,10.0,47.0,7.6,1013.2,0.0,0.0,0.0,3,22.0,20.4,0.0,Salta,332.0,
2025-11-08 21:00:00,20.0,11.5,58.0,8.6,1013.8,0.0,0.0,0.0,1,22.0,18.8,0.0,Salta,289.0,
2025-11-08 22:00:00,19.1,11.6,62.0,9.4,1014.6,0.0,0.0,0.0,2,22.0,17.8,0.0,Salta,291.0,
2025-11-08 23:00:00,18.2,12.6,70.0,7.2,1015.2,0.0,0.0,0.0,3,19.0,17.6,0.0,Salta,16.0,
2025-11-09 00:00:00,17.6,12.5,72.0,4.7,1015.6,0.0,0.0,0.0,3,19.0,17.5,0.0,Salta,107.0,
2025-11-09 01:00:00,16.7,12.4,76.0,7.6,1015.6,0.0,0.0,0.0,3,17.0,16.0,0.0,Salta,3.0,
2025-11-09 02:00:00,16.3,12.5,78.0,7.2,1015.0,0.0,0.0,0.0,3,17.0,15.7,0.0,Salta,357.0,
2025-11-09 03:00:00,16.0,12.5,80.0,7.2,1014.4,0.0,0.0,0.0,3,17.0,15.4,0.0,Salta,344.0,
2025-11-09 04:00:00,15.3,12.8,85.0,6.1,1014.0,0.0,0.0,0.0,3,2.0,15.0,0.0,Salta,337.0,
2025-11-09 05:00:00,15.9,13.0,83.0,5.0,1014.4,0.0,0.0,0.0,3,2.0,15.9,0.0,Salta,109.0,
2025-11-09 06:00:00,16.3,13.2,82.0,2.9,1014.9,0.0,0.0,0.0,3,17.0,16.7,0.0,Salta,87.0,
2025-11-09 07:00:00,16.9,13.2,79.0,4.0,1015.4,0.0,0.0,0.0,3,17.0,17.1,0.4,Salta,113.0,
2025-11-09 08:00:00,18.8,13.6,72.0,3.6,1016.5,0.0,0.0,0.0,3,19.0,19.2,1.1,Salta,190.0,
2025-11-09 09:00:00,21.3,13.0,59.0,6.5,1016.6,0.0,0.0,0.0,3,22.0,21.0,2.4,Salta,163.0,
2025-11-09 10:00:00,23.2,12.5,51.0,7.2,1016.8,0.0,0.0,0.0,3,22.0,22.6,4.3,Salta,165.0,
2025-11-09 11:00:00,24.8,12.7,47.0,6.8,1016.6,0.0,0.0,0.0,3,22.0,24.3,6.5,Salta,167.0,
2025-11-09 12:00:00,27.3,12.1,39.0,6.1,1015.4,0.0,0.0,0.0,3,22.0,26.8,8.2,Salta,31.0,
2025-11-09 13:00:00,27.7,11.7,37.0,6.5,1014.5,0.0,0.0,0.0,3,22.0,27.0,8.7,Salta,32.0,
2025-11-09 14:00:00,27.9,11.4,36.0,6.5,1013.5,0.0,0.0,0.0,3,22.0,27.1,7.8,Salta,42.0,
2025-11-09 15:00:00,27.8,11.3,36.0,9.0,1012.7,0.0,0.0,0.0,3,22.0,26.5,5.9,Salta,50.0,
2025-11-09 16:00:00,28.1,11.6,36.0,11.2,1012.3,0.0,0.0,0.0,3,22.0,26.4,3.7,Salta,27.0,
2025-11-09 17:00:00,28.0,11.5,36.0,9.4,1011.9,0.0,0.0,0.0,3,22.0,26.7,2.0,Salta,22.0,
2025-11-09 18:00:00,27.8,11.8,37.0,9.0,1011.9,0.0,0.0,0.0,3,22.0,26.6,0.9,Salta,56.0,
2025-11-09 19:00:00,26.1,13.6,46.0,6.8,1012.8,0.0,0.0,0.0,3,22.0,25.9,0.3,Salta,74.0,
2025-11-09 20:00:00,24.9,14.9,54.0,7.6,1013.7,0.0,0.0,0.0,3,22.0,25.0,0.0,Salta,74.0,
2025-11-09 21:00:00,24.2,13.7,52.0,11.2,1015.1,0.0,0.0,0.0,3,22.0,23.2,0.0,Salta,221.0,
2025-11-09 22:00:00,23.3,14.0,56.0,10.1,1016.4,0.0,0.0,0.0,3,22.0,22.6,0.0,Salta,228.0,
2025-11-09 23:00:00,22.5,14.6,61.0,9.4,1017.0,0.0,0.0,0.0,3,22.0,22.1,0.0,Salta,300.0,
2025-11-10 00:00:00,22.1,15.0,64.0,7.9,1017.3,0.0,0.0,0.0,3,22.0,22.2,0.0,Salta,29.0,
2025-11-10 01:00:00,21.3,14.9,67.0,6.8,1017.2,0.0,0.0,0.0,3,19.0,21.6,0.0,Salta,20.0,
2025-11-10 02:00:00,21.7,14.6,64.0,6.5,1016.0,0.0,0.0,0.0,3,22.0,21.9,0.0,Salta,353.0,
2025-11-10 03:00:00,21.6,14.7,65.0,6.5,1015.7,0.0,0.0,0.0,3,22.0,21.9,0.0,Salta,28.0,
2025-11-10 04:00:00,21.2,14.6,66.0,4.3,1015.2,0.0,0.0,0.0,3,19.0,21.8,0.0,Salta,52.0,
2025-11-10 05:00:00,21.0,14.4,66.0,4.3,1015.2,0.0,0.0,0.0,3,19.0,21.6,0.0,Salta,5.0,
2025-11-10 06:00:00,20.5,14.8,70.0,4.7,1015.8,0.0,0.0,0.0,3,19.0,21.1,0.0,Salta,351.0,
2025-11-10 07:00:00,20.7,14.8,69.0,4.3,1016.5,0.0,0.0,0.0,3,19.0,21.4,0.4,Salta,64.0,
2025-11-10 08:00:00,22.1,14.7,63.0,5.0,1017.3,0.0,0.0,0.0,3,22.0,22.6,1.1,Salta,141.0,
2025-11-10 09:00:00,23.3,13.7,55.0,4.3,1017.6,0.0,0.0,0.0,3,22.0,23.6,2.4,Salta,170.0,
2025-11-10 10:00:00,24.5,13.7,51.0,4.3,1017.5,0.0,0.0,0.0,3,22.0,24.8,4.3,Salta,187.0,
2025-11-10 11:00:00,26.2,13.3,45.0,4.7,1016.7,0.0,0.0,0.0,3,22.0,26.3,6.5,Salta,200.0,
2025-11-10 12:00:00,29.5,12.8,36.0,9.7,1015.2,0.0,0.0,0.0,3,22.0,28.5,8.2,Salta,20.0,
2025-11-10 13:00:00,29.7,13.0,36.0,10.8,1014.5,0.0,0.0,0.0,3,22.0,28.5,8.7,Salta,15.0,
2025-11-10 14:00:00,29.6,12.9,36.0,11.5,1013.3,0.0,0.0,0.0,3,22.0,28.3,7.8,Salta,16.0,
2025-11-10 15:00:00,30.0,12.8,35.0,10.1,1011.9,0.0,0.0,0.0,3,22.0,28.9,5.9,Salta,5.0,
2025-11-10 16:00:00,30.2,13.0,35.0,9.0,1010.6,0.0,0.0,0.0,3,22.0,29.4,3.7,Salta,17.0,
2025-11-10 17:00:00,29.3,14.3,40.0,9.0,1010.4,0.0,0.0,0.0,3,22.0,28.9,2.0,Salta,91.0,
2025-11-10 18:00:00,28.6,16.2,47.0,6.8,1010.3,0.0,0.0,0.0,3,22.0,28.8,0.9,Salta,47.0,
2025-11-10 19:00:00,26.9,17.9,58.0,8.6,1010.2,0.0,0.0,0.0,3,22.0,28.0,0.3,Salta,68.0,
2025-11-10 20:00:00,25.6,18.3,64.0,8.6,1010.6,0.0,0.0,0.0,3,22.0,26.8,0.0,Salta,43.0,
2025-11-10 21:00:00,24.7,18.2,67.0,8.3,1010.7,0.0,0.0,0.0,3,19.0,25.9,0.0,Salta,272.0,
2025-11-10 22:00:00,24.1,18.3,70.0,7.2,1011.0,0.0,0.0,0.0,3,19.0,25.6,0.0,Salta,336.0,
2025-11-10 23:00:00,23.5,17.2,68.0,7.2,1011.8,0.0,0.0,0.0,3,19.0,24.6,0.0,Salta,180.0,
2025-11-11 00:00:00,22.7,17.8,74.0,5.0,1012.0,0.0,0.0,0.0,3,19.0,24.4,0.0,Salta,137.0,
2025-11-11 01:00:00,22.6,17.7,74.0,5.0,1011.8,0.0,0.0,0.0,3,19.0,24.3,0.0,Salta,45.0,
2025-11-11 02:00:00,22.3,17.6,75.0,5.0,1011.0,0.0,0.0,0.0,3,19.0,24.0,0.0,Salta,37.0,
2025-11-11 03:00:00,21.3,17.7,80.0,5.0,1010.3,0.0,0.0,0.0,3,17.0,23.0,0.0,Salta,7.0,
2025-11-11 04:00:00,20.1,17.7,86.0,3.6,1009.9,0.0,0.0,0.0,3,2.0,22.1,0.0,Salta,7.0,
2025-11-11 05:00:00,19.2,17.5,90.0,4.0,1009.7,0.0,0.0,0.0,3,0.8,21.0,0.0,Salta,3.0,
2025-11-11 06:00:00,18.9,17.6,92.0,4.7,1009.4,0.0,0.0,0.0,3,0.8,20.6,0.0,Salta,2.0,
2025-11-11 07:00:00,19.2,17.3,89.0,6.5,1009.7,0.0,0.0,0.0,3,0.8,20.5,0.4,Salta,6.0,
2025-11-11 08:00:00,22.0,16.9,73.0,5.8,1010.3,0.0,0.0,0.0,3,19.0,23.2,1.1,Salta,325.0,
2025-11-11 09:00:00,24.7,16.4,60.0,5.0,1009.9,0.0,0.0,0.0,3,22.0,25.9,2.4,Salta,332.0,
2025-11-11 10:00:00,27.7,15.7,48.0,4.3,1009.2,0.0,0.0,0.0,3,22.0,28.0,4.3,Salta,0.0,
2025-11-11 11:00:00,30.1,15.4,41.0,6.5,1008.0,0.0,0.0,0.0,3,22.0,29.9,6.5,Salta,38.0,
2025-11-11 12:00:00,32.0,15.5,37.0,9.4,1006.6,0.0,0.0,0.0,3,22.0,32.0,8.2,Salta,41.0,
2025-11-11 13:00:00,33.2,15.2,34.0,13.0,1005.9,0.0,0.0,0.0,3,22.0,32.4,8.7,Salta,16.0,
2025-11-11 14:00:00,34.1,15.5,33.0,13.0,1004.4,0.0,0.0,0.0,3,22.0,33.4,7.8,Salta,357.0,
2025-11-11 15:00:00,34.8,15.6,32.0,13.0,1002.9,0.0,0.0,0.0,3,22.0,34.1,5.9,Salta,340.0,
2025-11-11 16:00:00,35.3,15.6,31.0,12.2,1001.7,0.0,0.0,0.0,3,22.0,34.8,3.7,Salta,317.0,
2025-11-11 17:00:00,34.8,15.6,32.0,11.9,1000.8,0.0,0.0,0.0,3,22.0,34.3,2.0,Salta,318.0,
2025-11-11 18:00:00,34.5,16.8,35.0,6.1,1000.6,0.0,0.0,0.0,3,22.0,35.6,0.9,Salta,133.0,
2025-11-11 19:00:00,31.7,18.3,45.0,6.8,1001.2,0.0,0.0,0.0,3,22.0,32.8,0.3,Salta,161.0,
2025-11-11 20:00:00,29.2,17.7,50.0,9.7,1002.3,0.0,0.0,0.0,3,22.0,29.9,0.0,Salta,192.0,
2025-11-11 21:00:00,28.5,18.6,55.0,9.0,1003.2,0.0,0.0,0.0,3,22.0,29.6,0.0,Salta,147.0,
2025-11-11 22:00:00,26.8,18.6,61.0,8.6,1004.3,0.0,0.0,0.0,3,22.0,28.2,0.0,Salta,134.0,
2025-11-11 23:00:00,26.3,18.4,62.0,9.0,1005.1,0.0,0.0,0.0,3,22.0,27.5,0.0,Salta,164.0,
2025-11-12 00:00:00,24.8,18.7,69.0,7.9,1005.2,0.0,0.0,0.0,3,19.0,26.4,0.0,Salta,177.0,
2025-11-12 01:00:00,24.5,18.2,68.0,9.4,1005.4,0.0,0.0,0.0,3,19.0,25.6,0.0,Salta,170.0,
2025-11-12 02:00:00,24.4,18.1,68.0,8.6,1005.3,0.0,0.0,0.0,3,19.0,25.6,0.0,Salta,172.0,
2025-11-12 03:00:00,24.3,17.8,67.0,7.9,1005.1,0.0,0.0,0.0,3,19.0,25.5,0.0,Salta,143.0,
2025-11-12 04:00:00,23.7,17.2,67.0,6.8,1004.5,0.0,0.0,0.0,3,19.0,24.8,0.0,Salta,146.0,
2025-11-12 05:00:00,23.2,17.4,70.0,6.8,1005.0,0.0,0.0,0.0,3,19.0,24.4,0.0,Salta,174.0,
2025-11-12 06:00:00,23.2,17.2,69.0,8.6,1005.6,0.0,0.0,0.0,3,19.0,24.0,0.0,Salta,211.0,
2025-11-12 07:00:00,23.5,17.9,71.0,10.1,1006.5,0.0,0.0,0.0,3,19.0,24.3,0.4,Salta,216.0,
2025-11-12 08:00:00,25.4,17.1,60.0,9.4,1007.6,0.0,0.0,0.0,3,22.0,26.0,1.1,Salta,178.0,
2025-11-12 09:00:00,27.5,17.6,55.0,11.9,1008.2,0.0,0.0,0.0,3,22.0,28.3,2.4,Salta,176.0,
2025-11-12 10:00:00,30.0,18.7,51.0,13.0,1008.2,0.0,0.0,0.0,3,22.0,31.2,4.3,Salta,170.0,
2025-11-12 11:00:00,31.8,19.1,47.0,14.8,1007.7,0.0,0.0,0.0,3,22.0,33.3,6.5,Salta,168.0,
2025-11-12 12:00:00,33.6,18.9,42.0,17.6,1007.1,0.0,0.0,0.0,3,22.0,35.2,8.2,Salta,173.0,
2025-11-12 13:00:00,34.9,18.4,38.0,19.1,1006.0,0.0,0.0,0.0,3,22.0,34.2,8.7,Salta,171.0,
2025-11-12 14:00:00,36.0,18.1,35.0,16.6,1004.5,0.0,0.0,0.0,3,22.0,35.6,7.8,Salta,195.0,
2025-11-12 15:00:00,34.9,18.4,38.0,18.0,1004.0,0.4,0.0,0.0,17,5.6,34.4,5.1,Salta,191.0,
2025-11-12 16:00:00,34.7,17.8,37.0,18.4,1003.8,0.2,0.0,0.0,7,5.8,33.9,3.5,Salta,162.0,
2025-11-12 17:00:00,34.4,17.6,37.0,17.6,1003.6,0.0,0.0,0.0,3,22.0,33.6,2.0,Salta,156.0,
2025-11-12 18:00:00,33.1,17.3,39.0,22.0,1004.4,0.0,0.0,0.0,3,22.0,31.3,0.9,Salta,178.0,
2025-11-12 19:00:00,30.3,18.0,48.0,11.9,1006.7,0.0,0.0,0.0,3,22.0,31.2,0.3,Salta,181.0,
2025-11-12 20:00:00,29.3,17.8,50.0,19.1,1007.5,0.0,0.0,0.0,3,22.0,30.1,0.0,Salta,211.0,
2025-11-12 21:00:00,28.5,16.7,49.0,19.4,1009.7,0.0,0.0,0.0,3,22.0,28.9,0.0,Salta,201.0,
2025-11-12 22:00:00,26.2,17.0,57.0,23.4,1011.8,0.2,0.0,0.0,7,5.8,24.0,0.0,Salta,155.0,
2025-11-12 23:00:00,20.9,19.9,94.0,19.4,1014.2,2.9,0.0,0.0,9,3.1,20.8,0.0,Salta,146.0,
2025-11-13 00:00:00,20.2,19.2,94.0,15.1,1015.1,2.1,0.0,0.0,9,3.9,20.6,0.0,Salta,168.0,
2025-11-13 01:00:00,20.3,18.8,91.0,14.0,1014.9,0.4,0.0,0.0,8,5.6,20.7,0.0,Salta,157.0,
2025-11-13 02:00:00,20.2,19.0,93.0,10.8,1014.3,0.1,0.0,0.0,7,5.9,21.3,0.0,Salta,134.0,
2025-11-13 03:00:00,19.9,18.9,94.0,8.3,1013.7,0.0,0.0,0.0,3,0.8,21.5,0.0,Salta,74.0,
2025-11-13 04:00:00,19.2,18.2,94.0,9.4,1013.8,0.5,0.0,0.0,8,5.5,20.3,0.0,Salta,95.0,
2025-11-13 05:00:00,18.8,18.3,97.0,10.8,1014.3,0.7,0.0,0.0,8,5.3,19.6,0.0,Salta,145.0,
2025-11-13 06:00:00,18.7,17.7,94.0,9.7,1014.5,0.3,0.0,0.0,8,5.7,19.5,0.0,Salta,139.0,
2025-11-13 07:00:00,18.7,17.5,93.0,7.6,1015.4,0.0,0.0,0.0,3,0.8,19.8,0.4,Salta,108.0,
2025-11-13 08:00:00,19.0,17.1,89.0,6.5,1016.5,0.0,0.0,0.0,3,0.8,20.2,1.1,Salta,90.0,
2025-11-13 09:00:00,19.6,17.0,85.0,5.8,1017.0,0.0,0.0,0.0,3,2.0,20.9,2.4,Salta,97.0,
2025-11-13 10:00:00,21.3,17.1,77.0,9.0,1017.0,0.0,0.0,0.0,3,17.0,22.0,4.3,Salta,114.0,
2025-11-13 11:00:00,23.1,16.9,68.0,11.9,1016.6,0.0,0.0,0.0,3,19.0,23.1,6.5,Salta,124.0,
2025-11-13 12:00:00,24.8,16.8,61.0,15.8,1016.1,0.0,0.0,0.0,3,22.0,24.0,8.2,Salta,142.0,
2025-11-13 13:00:00,25.6,16.7,58.0,18.4,1015.4,0.0,0.0,0.0,3,22.0,24.3,8.7,Salta,152.0,
2025-11-13 14:00:00,25.6,16.7,58.0,17.6,1014.3,0.0,0.0,0.0,3,22.0,24.4,7.8,Salta,152.0,
2025-11-13 15:00:00,26.5,16.4,54.0,18.4,1013.5,0.0,0.0,0.0,3,22.0,25.1,5.9,Salta,158.0,
2025-11-13 16:00:00,25.4,16.8,59.0,16.2,1012.5,0.0,0.0,0.0,3,22.0,24.6,3.7,Salta,149.0,
2025-11-13 17:00:00,24.8,16.8,61.0,14.4,1012.1,0.0,0.0,0.0,3,22.0,24.3,2.0,Salta,150.0,
2025-11-13 18:00:00,24.8,17.0,62.0,11.9,1012.4,0.0,0.0,0.0,3,22.0,24.9,0.9,Salta,152.0,
2025-11-13 19:00:00,24.2,16.9,64.0,12.2,1012.9,0.0,0.0,0.0,3,22.0,24.2,0.3,Salta,146.0,
2025-11-13 20:00:00,20.9,16.3,75.0,6.1,1015.0,0.0,0.0,0.0,3,19.0,21.8,0.0,Salta,161.0,
2025-11-13 21:00:00,20.3,16.7,80.0,7.9,1016.4,0.0,0.0,0.0,3,17.0,21.0,0.0,Salta,186.0,
2025-11-13 22:00:00,20.0,16.6,81.0,6.1,1017.2,0.0,0.0,0.0,3,17.0,21.0,0.0,Salta,160.0,
2025-11-13 23:00:00,19.4,17.4,88.0,5.8,1017.9,0.5,0.0,0.0,8,5.5,20.8,0.0,Salta,201.0,
2025-11-14 00:00:00,19.1,17.8,92.0,4.7,1017.6,0.2,0.0,0.0,7,5.8,20.9,0.0,Salta,184.0,
2025-11-14 01:00:00,18.7,18.2,97.0,2.9,1017.4,0.0,0.0,0.0,3,0.4,21.0,0.0,Salta,301.0,
2025-11-14 02:00:00,18.6,18.1,97.0,2.9,1016.5,0.0,0.0,0.0,3,0.4,20.9,0.0,Salta,39.0,
2025-11-14 03:00:00,18.7,18.4,98.0,1.8,1016.0,0.0,0.0,0.0,3,0.2,21.3,0.0,Salta,17.0,
2025-11-14 04:00:00,18.1,17.9,99.0,2.2,1015.8,0.0,0.0,0.0,3,0.2,20.4,0.0,Salta,57.0,
2025-11-14 05:00:00,18.1,17.9,99.0,2.2,1015.8,0.0,0.0,0.0,3,0.2,20.4,0.0,Salta,26.0,
2025-11-14 06:00:00,18.7,17.7,94.0,3.2,1016.4,0.0,0.0,0.0,3,0.8,20.8,0.0,Salta,1.0,
2025-11-14 07:00:00,19.0,17.8,93.0,4.0,1016.9,0.1,0.0,0.0,7,5.9,20.9,0.4,Salta,340.0,
2025-11-14 08:00:00,19.4,17.9,91.0,4.3,1017.6,0.0,0.0,0.0,3,0.8,21.3,1.1,Salta,328.0,
