fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-21 18:00:00,25.0,3.0,24.0,0.0,1018.0,0.0,0.0,0.0,1,22.0,23.5,1.3,San Luis,0.0,
2025-11-21 19:00:00,24.0,3.8,27.0,7.0,1018.0,0.0,0.0,0.0,1,22.0,21.3,0.5,San Luis,90.0,
2025-11-21 20:00:00,19.0,5.1,40.0,9.0,1018.0,0.0,0.0,0.0,1,22.0,16.1,0.0,San Luis,110.0,
2025-11-21 21:00:00,18.0,4.2,40.0,9.0,1018.0,0.0,0.0,0.0,1,22.0,15.0,0.0,San Luis,90.0,
2025-11-21 22:00:00,18.0,4.2,40.0,9.0,1018.0,0.0,0.0,0.0,1,22.0,15.0,0.0,San Luis,90.0,
2025-11-21 23:00:00,14.0,6.1,59.0,13.0,1019.0,0.0,0.0,0.0,1,22.0,10.6,0.0,San Luis,50.0,
2025-11-22 00:00:00,19.0,6.1,43.0,6.0,1020.0,0.0,0.0,0.0,1,22.0,16.9,0.0,San Luis,50.0,
2025-11-22 01:00:00,12.0,6.1,67.0,6.0,1019.0,0.0,0.0,0.0,3,19.0,9.9,0.0,San Luis,70.0,
2025-11-22 02:00:00,11.0,5.1,67.0,9.0,1019.0,0.0,0.0,0.0,3,19.0,8.1,0.0,San Luis,70.0,
2025-11-22 03:00:00,12.0,7.1,72.0,15.0,1019.0,0.0,0.0,0.0,1,19.0,8.4,0.0,San Luis,70.0,
2025-11-22 04:00:00,12.0,8.1,77.0,15.0,1018.0,0.0,0.0,0.0,1,17.0,8.6,0.0,San Luis,70.0,
2025-11-22 05:00:00,11.0,8.0,82.0,15.0,1018.0,0.0,0.0,0.0,2,17.0,7.6,0.0,San Luis,70.0,
2025-11-22 06:00:00,11.0,8.0,82.0,15.0,1019.0,0.0,0.0,0.0,3,17.0,7.6,0.0,San Luis,70.0,
2025-11-22 07:00:00,10.0,7.9,87.0,7.0,1019.0,0.0,0.0,0.0,5,2.0,9.2,0.2,San Luis,70.0,
2025-11-22 08:00:00,13.0,9.1,77.0,6.0,1019.0,0.0,0.0,0.0,3,17.0,11.6,1.1,San Luis,60.0,
2025-11-22 09:00:00,17.0,9.9,63.0,4.0,1019.0,0.0,0.0,0.0,5,0.5,16.2,0.8,San Luis,86.0,
2025-11-22 10:00:00,22.0,10.2,47.0,7.0,1019.0,0.0,0.0,0.0,3,22.0,20.7,4.2,San Luis,30.0,
2025-11-22 11:00:00,22.0,10.2,47.0,7.0,1019.0,0.0,0.0,0.0,2,22.0,20.7,8.3,San Luis,50.0,
2025-11-22 12:00:00,27.0,4.1,23.0,22.0,1019.0,0.0,0.0,0.0,1,22.0,21.4,11.7,San Luis,90.0,
2025-11-22 13:00:00,28.0,6.1,25.0,30.0,1019.0,0.0,0.0,0.0,1,22.0,21.3,12.5,San Luis,90.0,
2025-11-22 14:00:00,26.3,4.1,24.0,20.2,1017.3,0.0,0.0,0.0,1,22.0,21.1,11.2,San Luis,87.0,
2025-11-22 15:00:00,29.0,7.0,25.0,19.0,1018.0,0.0,0.0,0.0,1,22.0,24.6,8.5,San Luis,90.0,
2025-11-22 16:00:00,26.5,5.4,26.0,21.2,1015.8,0.0,0.0,0.0,1,22.0,21.3,5.4,San Luis,87.0,
2025-11-22 17:00:00,26.0,6.6,29.0,23.0,1015.3,0.0,0.0,0.0,1,22.0,20.7,2.9,San Luis,85.0,
2025-11-22 18:00:00,24.9,7.1,32.0,23.8,1015.2,0.0,0.0,0.0,1,22.0,19.6,1.3,San Luis,84.0,
2025-11-22 19:00:00,23.4,7.5,36.0,23.4,1015.5,0.0,0.0,0.0,1,22.0,18.3,0.5,San Luis,83.0,
2025-11-22 20:00:00,21.4,7.9,42.0,20.2,1016.2,0.0,0.0,0.0,1,22.0,17.0,0.0,San Luis,84.0,
2025-11-22 21:00:00,21.0,6.9,40.0,24.0,1018.0,0.0,0.0,0.0,1,22.0,15.6,0.0,San Luis,50.0,
2025-11-22 22:00:00,18.6,8.3,51.0,19.4,1017.9,0.0,0.0,0.0,1,22.0,14.4,0.0,San Luis,76.0,
2025-11-22 23:00:00,17.5,8.4,55.0,18.7,1018.6,0.0,0.0,0.0,1,22.0,13.5,0.0,San Luis,69.0,
2025-11-23 00:00:00,16.7,8.6,59.0,19.4,1018.4,0.0,0.0,0.0,1,22.0,12.6,0.0,San Luis,60.0,
2025-11-23 01:00:00,16.0,8.7,62.0,18.7,1018.2,0.0,0.0,0.0,1,22.0,12.1,0.0,San Luis,66.0,
2025-11-23 02:00:00,15.4,9.1,66.0,17.6,1017.8,0.0,0.0,0.0,1,19.0,11.8,0.0,San Luis,70.0,
2025-11-23 03:00:00,15.1,9.2,68.0,18.4,1016.9,0.0,0.0,0.0,1,19.0,11.4,0.0,San Luis,69.0,
2025-11-23 04:00:00,14.6,9.4,71.0,18.7,1016.7,0.0,0.0,0.0,1,19.0,10.8,0.0,San Luis,72.0,
2025-11-23 05:00:00,14.1,9.3,73.0,19.8,1016.8,0.0,0.0,0.0,1,19.0,10.1,0.0,San Luis,71.0,
2025-11-23 06:00:00,13.7,9.3,75.0,19.4,1016.7,0.0,0.0,0.0,1,19.0,9.8,0.0,San Luis,63.0,
2025-11-23 07:00:00,14.2,9.8,75.0,18.0,1017.2,0.0,0.0,0.0,1,19.0,10.7,0.6,San Luis,60.0,
2025-11-23 08:00:00,16.7,10.1,65.0,16.9,1017.0,0.0,0.0,0.0,1,22.0,13.5,1.6,San Luis,66.0,
2025-11-23 09:00:00,24.0,9.9,41.0,26.0,1018.0,0.0,0.0,0.0,1,22.0,19.0,3.4,San Luis,50.0,
2025-11-23 10:00:00,23.6,11.9,48.0,17.3,1015.9,0.0,0.0,0.0,1,22.0,20.8,6.1,San Luis,78.0,
2025-11-23 11:00:00,26.3,12.7,43.0,17.3,1015.2,0.0,0.0,0.0,1,22.0,23.8,9.2,San Luis,77.0,
2025-11-23 12:00:00,28.4,11.9,36.0,17.3,1014.3,0.0,0.0,0.0,1,22.0,25.6,11.7,San Luis,82.0,
2025-11-23 13:00:00,29.4,11.4,33.0,18.0,1013.7,0.0,0.0,0.0,1,22.0,26.4,12.5,San Luis,75.0,
2025-11-23 14:00:00,29.9,10.4,30.0,18.4,1012.7,0.0,0.0,0.0,1,22.0,26.5,11.2,San Luis,74.0,
2025-11-23 15:00:00,34.0,9.3,22.0,19.0,1013.0,0.0,0.0,0.0,1,22.0,30.2,8.5,San Luis,50.0,
2025-11-23 16:00:00,30.1,10.6,30.0,20.9,1010.7,0.0,0.0,0.0,1,22.0,26.3,5.4,San Luis,73.0,
2025-11-23 17:00:00,29.4,11.4,33.0,24.1,1010.0,0.0,0.0,0.0,1,22.0,25.2,2.9,San Luis,68.0,
2025-11-23 18:00:00,29.8,10.3,30.0,24.5,1008.8,0.0,0.0,0.0,1,22.0,25.2,1.3,San Luis,75.0,
2025-11-23 19:00:00,27.6,12.4,39.0,26.6,1008.8,0.0,0.0,0.0,1,22.0,23.2,0.5,San Luis,73.0,
2025-11-23 20:00:00,25.5,12.3,44.0,24.1,1009.4,0.0,0.0,0.0,1,22.0,21.5,0.0,San Luis,64.0,
2025-11-23 21:00:00,26.0,6.1,28.0,24.0,1011.0,0.0,0.0,0.0,1,22.0,20.4,0.0,San Luis,50.0,
2025-11-23 22:00:00,22.8,10.6,46.0,19.1,1010.6,0.0,0.0,0.0,1,22.0,19.3,0.0,San Luis,47.0,
2025-11-23 23:00:00,21.7,10.5,49.0,16.9,1011.0,0.0,0.0,0.0,1,22.0,18.6,0.0,San Luis,47.0,
2025-11-24 00:00:00,20.5,10.6,53.0,16.6,1010.8,0.0,0.0,0.0,1,22.0,17.5,0.0,San Luis,59.0,
2025-11-24 01:00:00,19.4,10.4,56.0,14.0,1010.3,0.0,0.0,0.0,1,22.0,16.8,0.0,San Luis,72.0,
2025-11-24 02:00:00,19.3,10.3,56.0,27.0,1009.5,0.0,0.0,0.0,1,22.0,14.2,0.0,San Luis,5.0,
2025-11-24 03:00:00,22.3,9.1,43.0,27.4,1008.9,0.0,0.0,0.0,1,22.0,16.8,0.0,San Luis,339.0,
2025-11-24 04:00:00,22.1,8.9,43.0,25.9,1008.8,0.0,0.0,0.0,1,22.0,16.8,0.0,San Luis,341.0,
2025-11-24 05:00:00,21.5,8.7,44.0,27.4,1009.3,0.0,0.0,0.0,1,22.0,15.9,0.0,San Luis,346.0,
2025-11-24 06:00:00,20.1,7.8,45.0,28.8,1009.5,0.0,0.0,0.0,1,22.0,14.0,0.0,San Luis,358.0,
2025-11-24 07:00:00,20.9,7.5,42.0,29.9,1009.7,0.0,0.0,0.0,1,22.0,14.5,0.6,San Luis,3.0,
2025-11-24 08:00:00,23.9,7.5,35.0,27.0,1009.8,0.0,0.0,0.0,1,22.0,18.1,1.6,San Luis,351.0,
2025-11-24 09:00:00,29.0,8.1,27.0,20.0,1011.0,0.0,0.0,0.0,1,22.0,24.7,3.4,San Luis,340.0,21.0
2025-11-24 10:00:00,29.7,7.6,25.0,25.2,1009.4,0.0,0.0,0.0,1,22.0,24.2,6.1,San Luis,343.0,
2025-11-24 11:00:00,31.7,5.2,19.0,20.2,1009.0,0.0,0.0,0.0,1,22.0,26.7,9.2,San Luis,346.0,
2025-11-24 12:00:00,32.8,4.5,17.0,14.4,1008.7,0.0,0.0,0.0,1,22.0,28.8,11.7,San Luis,4.0,
2025-11-24 13:00:00,33.2,5.7,18.0,12.6,1008.3,0.0,0.0,0.0,1,22.0,29.8,12.5,San Luis,24.0,
2025-11-24 14:00:00,33.5,5.1,17.0,14.4,1007.4,0.0,0.0,0.0,1,22.0,29.6,11.2,San Luis,36.0,
2025-11-24 15:00:00,16.0,15.0,94.0,19.0,1009.0,0.0,0.0,0.0,1,0.8,13.9,8.5,San Luis,320.0,
2025-11-24 16:00:00,33.7,5.2,17.0,15.8,1005.7,0.0,0.0,0.0,1,22.0,29.6,5.4,San Luis,48.0,
2025-11-24 17:00:00,33.3,4.9,17.0,16.2,1005.0,0.0,0.0,0.0,1,22.0,29.0,2.9,San Luis,50.0,
2025-11-24 18:00:00,32.9,5.4,18.0,16.2,1004.7,0.0,0.0,0.0,1,22.0,28.7,1.3,San Luis,50.0,
2025-11-24 19:00:00,31.2,8.2,24.0,14.8,1004.8,0.0,0.0,0.0,1,22.0,27.9,0.5,San Luis,62.0,
2025-11-24 20:00:00,28.6,8.3,28.0,19.1,1005.7,0.0,0.0,0.0,1,22.0,24.5,0.0,San Luis,63.0,
2025-11-24 21:00:00,28.0,10.2,33.0,19.0,1008.0,0.0,0.0,0.0,1,22.0,24.4,0.0,San Luis,50.0,
2025-11-24 22:00:00,25.0,9.7,38.0,18.0,1008.2,0.0,0.0,0.0,1,22.0,21.5,0.0,San Luis,49.0,
2025-11-24 23:00:00,24.0,9.2,39.0,17.6,1008.7,0.0,0.0,0.0,1,22.0,20.4,0.0,San Luis,44.0,
2025-11-25 00:00:00,23.2,9.2,41.0,18.7,1008.7,0.0,0.0,0.0,1,22.0,19.4,0.0,San Luis,22.0,
2025-11-25 01:00:00,21.2,9.7,48.0,14.0,1008.5,0.0,0.0,0.0,1,22.0,18.5,0.0,San Luis,358.0,
2025-11-25 02:00:00,19.3,10.3,56.0,11.5,1008.0,0.0,0.0,0.0,1,22.0,17.2,0.0,San Luis,359.0,
2025-11-25 03:00:00,19.2,9.4,53.0,13.7,1007.8,0.0,0.0,0.0,1,22.0,16.4,0.0,San Luis,357.0,
2025-11-25 04:00:00,20.2,6.9,42.0,22.7,1007.7,0.0,0.0,0.0,1,22.0,15.1,0.0,San Luis,341.0,
2025-11-25 05:00:00,22.3,6.1,35.0,24.1,1007.6,0.0,0.0,0.0,1,22.0,16.7,0.0,San Luis,341.0,
2025-11-25 06:00:00,22.6,6.4,35.0,24.8,1008.1,0.0,0.0,0.0,1,22.0,16.9,0.0,San Luis,339.0,
2025-11-25 07:00:00,23.6,7.2,35.0,24.5,1008.5,0.0,0.0,0.0,1,22.0,18.2,0.6,San Luis,337.0,
2025-11-25 08:00:00,26.1,8.6,33.0,22.7,1008.9,0.0,0.0,0.0,1,22.0,21.4,1.6,San Luis,335.0,
2025-11-25 09:00:00,29.0,10.1,31.0,19.0,1012.0,0.0,0.0,0.0,2,22.0,25.4,3.0,San Luis,360.0,
2025-11-25 10:00:00,32.0,10.1,26.0,19.0,1012.0,0.0,0.0,0.0,3,22.0,28.4,4.2,San Luis,360.0,
2025-11-25 11:00:00,34.0,9.9,23.0,9.0,1011.0,0.0,0.0,0.0,3,22.0,32.3,6.4,San Luis,320.0,
2025-11-25 12:00:00,36.0,10.9,22.0,15.0,1011.0,0.0,0.0,0.0,1,22.0,33.4,11.7,San Luis,90.0,
2025-11-25 13:00:00,37.0,8.7,18.0,19.0,1010.0,0.0,0.0,0.0,1,22.0,33.0,12.5,San Luis,50.0,
2025-11-25 14:00:00,37.0,8.7,18.0,15.0,1010.0,0.0,0.0,0.0,1,22.0,33.8,11.2,San Luis,90.0,
2025-11-25 15:00:00,37.0,8.7,18.0,22.0,1009.0,0.0,0.0,0.0,2,22.0,32.4,7.6,San Luis,90.0,
2025-11-25 16:00:00,37.0,8.7,18.0,28.0,1009.0,0.0,0.0,0.0,3,22.0,31.3,3.8,San Luis,90.0,
2025-11-25 17:00:00,37.0,8.7,18.0,28.0,1008.0,0.0,0.0,0.0,3,22.0,31.3,2.0,San Luis,90.0,
2025-11-25 18:00:00,36.0,7.9,18.0,28.0,1008.0,0.0,0.0,0.0,3,22.0,30.1,0.9,San Luis,50.0,
2025-11-25 19:00:00,35.0,7.9,19.0,37.0,1008.0,0.0,0.0,0.0,2,17.0,27.3,0.4,San Luis,50.0,31.0
2025-11-25 20:00:00,32.0,8.3,23.0,28.0,1009.0,0.0,0.0,0.0,3,22.0,26.2,0.0,San Luis,50.0,
2025-11-25 21:00:00,29.0,8.1,27.0,28.0,1010.0,0.0,0.0,0.0,3,22.0,23.1,0.0,San Luis,50.0,
2025-11-25 22:00:00,28.0,7.8,28.0,28.0,1011.0,0.0,0.0,0.0,3,22.0,22.0,0.0,San Luis,50.0,
2025-11-25 23:00:00,26.0,10.2,37.0,22.0,1011.0,0.0,0.0,0.0,3,22.0,21.8,0.0,San Luis,50.0,
2025-11-26 00:00:00,25.0,10.1,39.0,19.0,1011.0,0.0,0.0,0.0,3,22.0,21.4,0.0,San Luis,50.0,
2025-11-26 01:00:00,23.0,9.0,41.0,15.0,1011.0,0.0,0.0,0.0,3,22.0,19.9,0.0,San Luis,50.0,
2025-11-26 02:00:00,22.0,8.8,43.0,9.0,1010.0,0.0,0.0,0.0,3,22.0,20.0,0.0,San Luis,50.0,
2025-11-26 03:00:00,21.0,8.9,46.0,9.0,1009.0,0.0,0.0,0.0,3,22.0,19.0,0.0,San Luis,50.0,
2025-11-26 04:00:00,18.0,9.1,56.0,0.0,1009.0,0.0,0.0,0.0,1,22.0,17.8,0.0,San Luis,0.0,
2025-11-26 05:00:00,17.0,9.9,63.0,0.0,1009.0,0.0,0.0,0.0,1,22.0,17.0,0.0,San Luis,0.0,
2025-11-26 06:00:00,17.0,8.9,59.0,0.0,1009.0,0.0,0.0,0.0,1,22.0,16.8,0.0,San Luis,0.0,
2025-11-26 07:00:00,20.0,9.0,49.0,11.0,1009.0,0.0,0.0,0.0,1,22.0,17.6,0.6,San Luis,360.0,
2025-11-26 08:00:00,24.0,12.9,50.0,9.0,1010.0,0.0,0.0,0.0,2,22.0,23.2,1.4,San Luis,360.0,
2025-11-26 09:00:00,28.0,11.1,35.0,9.0,1010.0,0.0,0.0,0.0,3,22.0,26.6,2.3,San Luis,360.0,
2025-11-26 10:00:00,33.0,9.7,24.0,19.0,1009.0,0.0,0.0,0.0,3,22.0,29.3,4.2,San Luis,360.0,
2025-11-26 11:00:00,35.0,10.7,23.0,22.0,1009.0,0.0,0.0,0.0,3,22.0,31.0,6.4,San Luis,50.0,
2025-11-26 12:00:00,35.0,7.1,18.0,24.0,1008.0,0.0,0.0,0.0,3,22.0,29.7,8.2,San Luis,50.0,
2025-11-26 13:00:00,36.0,5.3,15.0,33.0,1008.0,0.0,0.0,0.0,3,22.0,28.5,8.7,San Luis,360.0,
2025-11-26 14:00:00,37.0,4.0,13.0,30.0,1006.0,0.0,0.0,0.0,2,22.0,29.9,10.1,San Luis,360.0,
2025-11-26 15:00:00,37.0,4.0,13.0,28.0,1005.0,0.0,0.0,0.0,1,22.0,30.2,8.5,San Luis,360.0,
2025-11-26 16:00:00,35.0,6.3,17.0,19.0,1004.0,0.0,0.0,0.0,1,22.0,30.5,5.4,San Luis,360.0,
2025-11-26 17:00:00,34.0,4.6,16.0,33.0,1003.0,0.0,0.0,0.0,3,22.0,26.4,2.0,San Luis,50.0,
2025-11-26 18:00:00,35.0,7.1,18.0,43.0,1002.0,0.0,0.0,0.0,3,17.0,26.0,0.9,San Luis,50.0,
2025-11-26 19:00:00,34.0,7.8,20.0,46.0,1003.0,0.0,0.0,0.0,3,17.0,24.6,0.3,San Luis,50.0,
2025-11-26 20:00:00,31.0,6.8,22.0,39.0,1003.0,0.0,0.0,0.0,3,17.0,22.7,0.0,San Luis,50.0,
2025-11-26 21:00:00,25.0,6.2,30.0,59.0,1003.0,0.0,0.0,0.0,27,17.0,12.7,0.0,San Luis,230.0,40.0
2025-11-26 22:00:00,19.0,10.0,56.0,50.0,1003.0,0.9,0.0,0.0,25,5.1,9.3,0.0,San Luis,230.0,
2025-11-26 23:00:00,18.0,10.1,60.0,37.0,1011.0,0.3,0.0,0.0,25,5.7,10.9,0.0,San Luis,230.0,
2025-11-27 00:00:00,18.0,10.1,60.0,9.0,1011.0,0.2,0.0,0.0,7,5.8,16.3,0.0,San Luis,50.0,
2025-11-27 01:00:00,18.0,11.1,64.0,19.0,1010.0,0.0,0.0,0.0,3,22.0,14.7,0.0,San Luis,360.0,
2025-11-27 02:00:00,17.0,12.9,77.0,22.0,1009.0,0.0,0.0,0.0,3,17.0,13.6,0.0,San Luis,360.0,
2025-11-27 03:00:00,17.0,14.1,83.0,9.0,1008.0,0.0,0.0,0.0,3,2.0,16.5,0.0,San Luis,90.0,
2025-11-27 04:00:00,17.0,15.0,88.0,15.0,1008.0,0.0,0.0,0.0,3,2.0,15.7,0.0,San Luis,140.0,
2025-11-27 05:00:00,17.0,16.0,94.0,6.0,1007.0,0.0,0.0,0.0,3,0.8,17.8,0.0,San Luis,270.0,
2025-11-27 06:00:00,15.0,15.0,100.0,0.0,1007.0,0.0,0.0,0.0,5,0.2,16.6,0.0,San Luis,0.0,
2025-11-27 07:00:00,16.0,14.0,88.0,9.0,1008.0,0.0,0.0,0.0,1,2.0,15.5,0.6,San Luis,230.0,
2025-11-27 08:00:00,18.0,15.1,83.0,9.0,1008.0,0.0,0.0,0.0,1,2.0,17.9,1.6,San Luis,230.0,
2025-11-27 09:00:00,22.0,16.0,69.0,11.0,1009.0,0.0,0.0,0.0,1,19.0,21.9,3.3,San Luis,270.0,
2025-11-27 10:00:00,25.0,16.9,61.0,11.0,1010.0,0.0,0.0,0.0,1,22.0,25.2,6.0,San Luis,200.0,
2025-11-27 11:00:00,26.0,16.0,54.0,13.0,1010.0,0.0,0.0,0.0,1,22.0,25.4,9.2,San Luis,180.0,
2025-11-27 12:00:00,28.0,16.9,51.0,4.0,1010.0,0.0,0.0,0.0,2,22.0,28.5,10.5,San Luis,50.0,
2025-11-27 13:00:00,31.7,12.5,31.0,6.1,1006.5,0.0,0.0,0.0,1,22.0,31.3,12.5,San Luis,227.0,
2025-11-27 14:00:00,32.1,11.3,28.0,7.9,1005.8,0.0,0.0,0.0,3,22.0,31.0,7.9,San Luis,221.0,
2025-11-27 15:00:00,32.6,10.6,26.0,7.9,1005.1,0.0,0.0,0.0,2,22.0,31.3,7.7,San Luis,216.0,
2025-11-27 16:00:00,33.0,12.0,28.0,13.0,1007.0,0.0,0.0,0.0,3,22.0,31.1,3.8,San Luis,110.0,
2025-11-27 17:00:00,32.8,10.7,26.0,11.5,1004.3,0.0,0.0,0.0,2,22.0,30.8,2.6,San Luis,106.0,
2025-11-27 18:00:00,33.0,12.0,28.0,7.0,1007.0,0.0,0.0,0.0,3,22.0,32.3,0.9,San Luis,110.0,
2025-11-27 19:00:00,32.0,12.2,30.0,7.0,1007.0,0.0,0.0,0.0,2,22.0,31.3,0.4,San Luis,90.0,
2025-11-27 20:00:00,27.9,12.3,38.0,13.0,1006.2,0.0,0.0,0.0,2,22.0,26.1,0.0,San Luis,73.0,
2025-11-27 21:00:00,28.0,13.1,40.0,11.0,1009.0,0.0,0.0,0.0,2,22.0,27.7,0.0,San Luis,90.0,
2025-11-27 22:00:00,27.0,11.8,39.0,4.0,1009.0,0.0,0.0,0.0,3,22.0,26.8,0.0,San Luis,50.0,
2025-11-27 23:00:00,23.0,12.9,53.0,6.0,1010.0,0.0,0.0,0.0,3,22.0,22.7,0.0,San Luis,50.0,
2025-11-28 00:00:00,21.0,13.9,64.0,4.0,1011.0,0.0,0.0,0.0,3,22.0,21.5,0.0,San Luis,360.0,
2025-11-28 01:00:00,20.0,13.9,68.0,2.0,1010.0,0.0,0.0,0.0,3,19.0,20.8,0.0,San Luis,90.0,
2025-11-28 02:00:00,19.0,14.0,73.0,7.0,1011.0,0.0,0.0,0.0,3,19.0,18.9,0.0,San Luis,180.0,
2025-11-28 03:00:00,18.0,14.1,78.0,11.0,1011.0,0.0,0.0,0.0,2,17.0,17.2,0.0,San Luis,180.0,
2025-11-28 04:00:00,18.0,15.1,83.0,7.0,1010.0,0.0,0.0,0.0,1,2.0,18.3,0.0,San Luis,90.0,
2025-11-28 05:00:00,19.0,15.1,78.0,7.0,1011.0,0.0,0.0,0.0,1,17.0,19.3,0.0,San Luis,270.0,
2025-11-28 06:00:00,20.0,15.0,73.0,15.0,1011.0,0.0,0.0,0.0,25,19.0,18.7,0.0,San Luis,140.0,
2025-11-28 07:00:00,22.0,16.0,69.0,4.0,1013.0,0.0,0.0,0.0,25,19.0,23.2,0.4,San Luis,50.0,
2025-11-28 08:00:00,22.0,19.0,83.0,26.0,1013.0,0.0,0.0,0.0,25,17.0,20.2,0.9,San Luis,50.0,
2025-11-28 09:00:00,21.0,18.0,83.0,19.0,1013.0,0.0,0.0,0.0,25,17.0,20.1,2.0,San Luis,50.0,
2025-11-28 10:00:00,20.0,17.9,88.0,37.0,1012.0,0.0,0.0,0.0,25,2.0,15.6,3.6,San Luis,50.0,
2025-11-28 11:00:00,21.0,17.0,78.0,19.0,1013.0,0.0,0.0,0.0,25,17.0,19.7,5.5,San Luis,110.0,
2025-11-28 12:00:00,21.0,18.0,83.0,32.0,1014.0,0.2,0.0,0.0,25,5.8,17.6,7.0,San Luis,90.0,30.0
2025-11-28 13:00:00,23.0,18.1,74.0,37.0,1012.0,0.3,0.0,0.0,17,5.7,18.6,7.5,San Luis,70.0,
2025-11-28 14:00:00,23.0,18.1,74.0,24.0,1012.0,0.0,0.0,0.0,3,19.0,21.2,7.9,San Luis,110.0,
2025-11-28 15:00:00,23.0,18.1,74.0,39.0,1011.0,0.1,0.0,0.0,17,5.9,18.3,5.1,San Luis,90.0,31.0
2025-11-28 16:00:00,28.9,17.7,51.0,20.5,1007.1,0.5,0.0,0.0,17,5.5,29.7,3.3,San Luis,62.0,
2025-11-28 17:00:00,21.0,17.0,78.0,30.0,1010.0,1.1,0.0,0.0,25,4.9,17.6,1.7,San Luis,90.0,
2025-11-28 18:00:00,24.0,18.0,69.0,33.0,1009.0,0.3,0.0,0.0,8,5.7,20.4,0.7,San Luis,90.0,
2025-11-28 19:00:00,22.0,18.0,78.0,30.0,1008.0,0.0,0.0,0.0,25,17.0,19.0,0.3,San Luis,90.0,
2025-11-28 20:00:00,21.0,18.9,88.0,24.0,1009.0,0.0,0.0,0.0,25,2.0,19.5,0.0,San Luis,90.0,24.0
2025-11-28 21:00:00,22.3,18.5,79.0,20.9,1007.5,0.0,0.0,0.0,3,17.0,21.2,0.0,San Luis,67.0,
2025-11-28 22:00:00,20.0,19.0,94.0,20.0,1009.0,0.0,0.0,0.0,3,0.8,19.3,0.0,San Luis,90.0,
2025-11-28 23:00:00,21.6,18.8,84.0,18.7,1007.8,0.0,0.0,0.0,2,2.0,21.1,0.0,San Luis,75.0,
2025-11-29 00:00:00,21.4,18.8,85.0,19.1,1007.4,0.0,0.0,0.0,2,2.0,20.8,0.0,San Luis,74.0,
2025-11-29 01:00:00,21.5,18.7,84.0,17.6,1006.4,0.0,0.0,0.0,3,2.0,21.2,0.0,San Luis,63.0,
2025-11-29 02:00:00,21.1,18.3,84.0,13.7,1005.9,0.3,0.0,0.0,17,5.7,21.4,0.0,San Luis,65.0,
2025-11-29 03:00:00,20.0,18.5,91.0,17.6,1005.9,6.3,0.0,0.0,18,0.3,19.6,0.0,San Luis,97.0,
2025-11-29 04:00:00,19.0,17.0,88.0,9.0,1007.0,0.1,0.0,0.0,17,5.9,19.6,0.0,San Luis,50.0,
2025-11-29 05:00:00,19.3,18.6,96.0,17.3,1005.3,0.0,0.0,0.0,1,0.4,19.0,0.0,San Luis,100.0,
2025-11-29 06:00:00,19.0,18.5,97.0,15.5,1005.5,0.0,0.0,0.0,2,0.4,19.0,0.0,San Luis,78.0,
2025-11-29 07:00:00,18.0,18.0,100.0,4.0,1008.0,0.0,0.0,0.0,3,0.2,20.0,0.4,San Luis,360.0,
2025-11-29 08:00:00,21.2,18.8,86.0,18.7,1005.6,0.0,0.0,0.0,3,2.0,20.7,1.1,San Luis,60.0,
2025-11-29 09:00:00,21.0,18.9,88.0,11.0,1009.0,0.0,0.0,0.0,3,2.0,22.1,2.3,San Luis,90.0,
2025-11-29 10:00:00,22.0,19.0,83.0,11.0,1009.0,0.0,0.0,0.0,3,17.0,23.1,4.2,San Luis,90.0,
2025-11-29 11:00:00,23.0,19.0,78.0,7.0,1008.0,0.0,0.0,0.0,3,17.0,24.9,6.4,San Luis,90.0,
2025-11-29 12:00:00,25.0,18.9,69.0,19.0,1008.0,0.0,0.0,0.0,3,19.0,24.5,8.2,San Luis,90.0,
2025-11-29 13:00:00,26.0,21.0,74.0,19.0,1008.0,0.0,0.0,0.0,3,19.0,26.5,8.7,San Luis,90.0,
2025-11-29 14:00:00,26.0,21.0,74.0,19.0,1008.0,0.0,0.0,0.0,3,19.0,26.5,7.9,San Luis,140.0,
2025-11-29 15:00:00,25.0,21.1,79.0,28.0,1008.0,0.0,0.0,0.0,3,17.0,23.8,6.0,San Luis,140.0,
2025-11-29 16:00:00,22.0,18.0,78.0,24.0,1008.0,0.3,0.0,0.0,17,5.7,20.1,3.3,San Luis,140.0,
2025-11-29 17:00:00,22.0,18.0,78.0,33.0,1008.0,0.0,0.0,0.0,3,17.0,18.4,2.0,San Luis,140.0,
2025-11-29 18:00:00,21.0,18.0,83.0,24.0,1008.0,0.0,0.0,0.0,3,17.0,19.1,0.9,San Luis,140.0,
2025-11-29 19:00:00,21.0,17.0,78.0,28.0,1008.0,0.2,0.0,0.0,7,5.8,17.9,0.3,San Luis,90.0,
2025-11-29 20:00:00,21.0,17.0,78.0,28.0,1010.0,0.0,0.0,0.0,3,17.0,17.9,0.0,San Luis,90.0,
2025-11-29 21:00:00,20.0,17.0,83.0,19.0,1010.0,0.0,0.0,0.0,3,17.0,18.7,0.0,San Luis,90.0,
2025-11-29 22:00:00,20.0,16.0,78.0,28.0,1009.0,7.2,0.0,0.0,9,0.3,16.6,0.0,San Luis,90.0,
2025-11-29 23:00:00,20.0,17.0,83.0,17.0,1011.0,9.0,0.0,0.0,9,0.3,19.1,0.0,San Luis,90.0,
