fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-26 15:00:00,32.3,7.8,22.0,18.4,1001.7,0.0,0.0,0.0,3,22.0,28.2,6.0,La Rioja,193.0,
2025-11-26 16:00:00,32.8,7.6,21.0,18.0,1000.2,0.0,0.0,0.0,3,22.0,28.7,3.8,La Rioja,218.0,
2025-11-26 17:00:00,33.0,6.3,19.0,17.6,999.2,0.0,0.0,0.0,3,22.0,28.7,2.0,La Rioja,240.0,
2025-11-26 18:00:00,31.4,5.7,20.0,24.8,999.5,0.0,0.0,0.0,3,22.0,25.6,0.9,La Rioja,276.0,
2025-11-26 19:00:00,30.8,4.5,19.0,22.7,999.7,0.0,0.0,0.0,3,22.0,25.2,0.3,La Rioja,293.0,
2025-11-26 20:00:00,29.8,3.7,19.0,23.0,1000.0,0.0,0.0,0.0,3,22.0,24.0,0.0,La Rioja,284.0,
2025-11-26 21:00:00,27.2,7.6,29.0,14.0,1000.9,0.0,0.0,0.0,2,22.0,23.9,0.0,La Rioja,352.0,
2025-11-26 22:00:00,26.4,8.8,33.0,12.2,1001.9,0.0,0.0,0.0,2,22.0,23.8,0.0,La Rioja,41.0,
2025-11-26 23:00:00,25.4,9.2,36.0,6.5,1003.2,0.0,0.0,0.0,2,22.0,24.0,0.0,La Rioja,31.0,
2025-11-27 00:00:00,24.0,9.2,39.0,7.2,1003.7,0.0,0.0,0.0,1,22.0,22.4,0.0,La Rioja,355.0,
2025-11-27 01:00:00,22.9,6.6,35.0,6.8,1002.9,0.0,0.0,0.0,1,22.0,20.8,0.0,La Rioja,9.0,
2025-11-27 02:00:00,22.5,5.4,33.0,7.2,1002.2,0.0,0.0,0.0,1,22.0,20.1,0.0,La Rioja,25.0,
2025-11-27 03:00:00,22.3,4.8,32.0,7.6,1001.9,0.0,0.0,0.0,1,22.0,19.7,0.0,La Rioja,37.0,
2025-11-27 04:00:00,21.9,4.9,33.0,7.9,1001.8,0.0,0.0,0.0,1,22.0,19.2,0.0,La Rioja,39.0,
2025-11-27 05:00:00,21.9,5.7,35.0,5.4,1002.1,0.0,0.0,0.0,1,22.0,19.9,0.0,La Rioja,58.0,
2025-11-27 06:00:00,18.4,9.5,56.0,7.2,1005.6,0.0,0.0,0.0,1,22.0,16.9,0.0,La Rioja,183.0,
2025-11-27 07:00:00,18.9,10.5,58.0,3.6,1006.8,0.0,0.0,0.0,1,22.0,18.4,0.6,La Rioja,41.0,
2025-11-27 08:00:00,21.5,10.3,49.0,6.8,1007.5,0.0,0.0,0.0,1,22.0,20.3,1.6,La Rioja,32.0,
2025-11-27 09:00:00,23.2,10.3,44.0,7.6,1007.6,0.0,0.0,0.0,1,22.0,21.8,3.3,La Rioja,213.0,
2025-11-27 10:00:00,25.0,10.4,40.0,10.4,1007.6,0.0,0.0,0.0,1,22.0,23.1,6.0,La Rioja,189.0,
2025-11-27 11:00:00,26.0,11.3,40.0,11.9,1007.7,0.0,0.0,0.0,1,22.0,24.1,9.2,La Rioja,199.0,
2025-11-27 12:00:00,28.2,11.3,35.0,12.6,1006.7,0.0,0.0,0.0,1,22.0,26.2,11.7,La Rioja,205.0,
2025-11-27 13:00:00,29.5,10.1,30.0,14.0,1005.4,0.0,0.0,0.0,2,22.0,26.9,11.2,La Rioja,206.0,
2025-11-27 14:00:00,30.9,9.7,27.0,16.2,1004.0,0.0,0.0,0.0,1,22.0,27.7,11.2,La Rioja,200.0,
2025-11-27 15:00:00,31.7,10.4,27.0,19.4,1002.5,0.0,0.0,0.0,2,22.0,28.1,7.7,La Rioja,204.0,
2025-11-27 16:00:00,32.6,10.0,25.0,20.2,1001.4,0.0,0.0,0.0,1,22.0,28.7,5.4,La Rioja,214.0,
2025-11-27 17:00:00,32.8,9.5,24.0,24.5,1000.7,0.0,0.0,0.0,2,22.0,28.0,2.6,La Rioja,228.0,
2025-11-27 18:00:00,32.5,8.7,23.0,24.5,1000.7,0.0,0.0,0.0,2,22.0,27.4,1.2,La Rioja,227.0,
2025-11-27 19:00:00,32.0,8.9,24.0,23.0,1001.2,0.0,0.0,0.0,2,22.0,27.3,0.4,La Rioja,239.0,
2025-11-27 20:00:00,31.1,8.7,25.0,28.8,1002.1,0.0,0.0,0.0,1,22.0,25.2,0.0,La Rioja,225.0,
2025-11-27 21:00:00,29.3,9.4,29.0,18.4,1003.7,0.0,0.0,0.0,3,22.0,25.6,0.0,La Rioja,237.0,
2025-11-27 22:00:00,27.1,10.3,35.0,16.2,1005.2,0.0,0.0,0.0,3,22.0,24.1,0.0,La Rioja,291.0,
2025-11-27 23:00:00,25.6,11.4,41.0,10.8,1006.5,0.0,0.0,0.0,3,22.0,23.9,0.0,La Rioja,325.0,
2025-11-28 00:00:00,24.7,11.3,43.0,8.6,1006.9,0.0,0.0,0.0,1,22.0,23.4,0.0,La Rioja,320.0,
2025-11-28 01:00:00,24.3,11.3,44.0,8.3,1007.2,0.0,0.0,0.0,1,22.0,23.1,0.0,La Rioja,307.0,
2025-11-28 02:00:00,23.6,10.3,43.0,5.0,1006.7,0.0,0.0,0.0,1,22.0,22.8,0.0,La Rioja,326.0,
2025-11-28 03:00:00,23.2,9.9,43.0,4.7,1006.7,0.0,0.0,0.0,2,22.0,22.3,0.0,La Rioja,353.0,
2025-11-28 04:00:00,22.6,9.7,44.0,5.0,1006.8,0.0,0.0,0.0,1,22.0,21.6,0.0,La Rioja,309.0,
2025-11-28 05:00:00,21.9,9.7,46.0,5.0,1007.5,0.0,0.0,0.0,1,22.0,20.9,0.0,La Rioja,316.0,
2025-11-28 06:00:00,21.5,10.0,48.0,3.2,1008.0,0.0,0.0,0.0,1,22.0,20.9,0.0,La Rioja,17.0,
2025-11-28 07:00:00,21.8,11.5,52.0,2.9,1009.0,0.0,0.0,0.0,1,22.0,21.7,0.6,La Rioja,357.0,
2025-11-28 08:00:00,23.9,10.9,44.0,7.2,1009.8,0.0,0.0,0.0,2,22.0,22.8,1.4,La Rioja,241.0,
2025-11-28 09:00:00,24.8,13.7,50.0,10.4,1010.1,0.0,0.0,0.0,1,22.0,23.9,3.3,La Rioja,204.0,
2025-11-28 10:00:00,26.4,13.8,46.0,11.2,1009.7,0.0,0.0,0.0,2,22.0,25.4,5.4,La Rioja,193.0,
2025-11-28 11:00:00,28.2,13.7,41.0,11.2,1008.9,0.0,0.0,0.0,1,22.0,27.9,9.1,La Rioja,212.0,
2025-11-28 12:00:00,30.0,13.3,36.0,14.8,1007.5,0.0,0.0,0.0,1,22.0,28.2,11.7,La Rioja,211.0,
2025-11-28 13:00:00,31.4,12.7,32.0,15.8,1006.0,0.0,0.0,0.0,2,22.0,29.2,11.2,La Rioja,214.0,
2025-11-28 14:00:00,33.0,12.0,28.0,17.6,1004.0,0.0,0.0,0.0,2,22.0,30.2,10.1,La Rioja,216.0,
2025-11-28 15:00:00,34.3,11.4,25.0,18.0,1002.2,0.0,0.0,0.0,3,22.0,31.3,6.0,La Rioja,227.0,
2025-11-28 16:00:00,34.4,10.9,24.0,20.2,1000.8,0.0,0.0,0.0,3,22.0,30.8,3.8,La Rioja,228.0,
2025-11-28 17:00:00,34.4,9.6,22.0,21.6,999.8,0.0,0.0,0.0,3,22.0,30.1,2.0,La Rioja,226.0,
2025-11-28 18:00:00,33.9,8.5,21.0,22.7,999.7,0.0,0.0,0.0,3,22.0,29.1,0.9,La Rioja,229.0,
2025-11-28 19:00:00,33.5,8.2,21.0,19.8,999.9,0.0,0.0,0.0,3,22.0,29.2,0.3,La Rioja,241.0,
2025-11-28 20:00:00,32.5,8.7,23.0,15.1,1000.2,0.0,0.0,0.0,3,22.0,29.3,0.0,La Rioja,258.0,
2025-11-28 21:00:00,30.4,9.3,27.0,10.4,1001.3,0.0,0.0,0.0,2,22.0,28.2,0.0,La Rioja,290.0,
2025-11-28 22:00:00,28.7,10.4,32.0,13.7,1002.4,0.0,0.0,0.0,1,22.0,26.2,0.0,La Rioja,245.0,
2025-11-28 23:00:00,26.8,10.5,36.0,18.7,1004.0,0.0,0.0,0.0,1,22.0,23.3,0.0,La Rioja,210.0,
2025-11-29 00:00:00,25.2,13.1,47.0,9.0,1004.8,0.0,0.0,0.0,2,22.0,24.4,0.0,La Rioja,277.0,
2025-11-29 01:00:00,23.8,13.0,51.0,7.9,1004.8,0.0,0.0,0.0,1,22.0,23.2,0.0,La Rioja,298.0,
2025-11-29 02:00:00,23.2,12.8,52.0,5.8,1004.2,0.0,0.0,0.0,1,22.0,22.9,0.0,La Rioja,9.0,
2025-11-29 03:00:00,22.7,12.6,53.0,5.8,1003.6,0.0,0.0,0.0,1,22.0,22.4,0.0,La Rioja,355.0,
2025-11-29 04:00:00,22.5,13.0,55.0,4.0,1003.1,0.0,0.0,0.0,2,22.0,22.7,0.0,La Rioja,26.0,
2025-11-29 05:00:00,22.1,12.9,56.0,4.3,1003.0,0.0,0.0,0.0,2,22.0,22.2,0.0,La Rioja,85.0,
2025-11-29 06:00:00,21.3,12.7,58.0,6.5,1003.1,0.0,0.0,0.0,1,22.0,20.9,0.0,La Rioja,106.0,
2025-11-29 07:00:00,21.1,13.5,62.0,6.8,1003.9,0.0,0.0,0.0,1,22.0,20.9,0.6,La Rioja,206.0,
2025-11-29 08:00:00,22.8,13.6,56.0,5.8,1004.6,0.0,0.0,0.0,1,22.0,22.8,1.6,La Rioja,236.0,
2025-11-29 09:00:00,24.3,14.7,55.0,5.4,1004.2,0.0,0.0,0.0,2,22.0,24.8,3.0,La Rioja,213.0,
2025-11-29 10:00:00,26.6,14.3,47.0,7.6,1003.2,0.0,0.0,0.0,2,22.0,26.5,5.4,La Rioja,226.0,
2025-11-29 11:00:00,29.1,13.3,38.0,9.4,1002.1,0.0,0.0,0.0,1,22.0,28.3,9.1,La Rioja,215.0,
2025-11-29 12:00:00,31.4,12.7,32.0,11.5,1000.8,0.0,0.0,0.0,1,22.0,30.0,11.7,La Rioja,200.0,
2025-11-29 13:00:00,33.4,11.3,26.0,15.1,999.1,0.0,0.0,0.0,3,22.0,30.9,8.7,La Rioja,184.0,
2025-11-29 14:00:00,34.8,11.2,24.0,20.5,997.4,0.0,0.0,0.0,1,22.0,31.2,11.3,La Rioja,205.0,
2025-11-29 15:00:00,36.0,10.9,22.0,20.2,996.2,0.0,0.0,0.0,2,22.0,32.4,7.7,La Rioja,194.0,
2025-11-29 16:00:00,36.8,8.6,18.0,23.4,994.7,0.0,0.0,0.0,3,22.0,31.9,3.8,La Rioja,197.0,
2025-11-29 17:00:00,36.5,7.5,17.0,29.5,994.5,0.0,0.0,0.0,2,22.0,30.2,2.6,La Rioja,201.0,
2025-11-29 18:00:00,35.9,7.0,17.0,37.1,994.7,0.0,0.0,0.0,2,17.0,28.0,1.2,La Rioja,195.0,
2025-11-29 19:00:00,35.5,7.5,18.0,27.4,995.2,0.0,0.0,0.0,2,22.0,29.6,0.4,La Rioja,162.0,
2025-11-29 20:00:00,33.8,7.7,20.0,22.7,996.7,0.0,0.0,0.0,2,22.0,28.9,0.0,La Rioja,179.0,
2025-11-29 21:00:00,32.1,7.7,22.0,20.5,998.3,0.0,0.0,0.0,2,22.0,27.6,0.0,La Rioja,211.0,
2025-11-29 22:00:00,30.2,8.0,25.0,14.4,1000.0,0.0,0.0,0.0,1,22.0,26.9,0.0,La Rioja,227.0,
2025-11-29 23:00:00,28.9,8.5,28.0,10.1,1001.3,0.0,0.0,0.0,1,22.0,26.6,0.0,La Rioja,230.0,
2025-11-30 00:00:00,28.1,8.9,30.0,10.8,1002.0,0.0,0.0,0.0,2,22.0,25.8,0.0,La Rioja,167.0,
2025-11-30 01:00:00,26.3,8.7,33.0,17.6,1002.8,0.0,0.0,0.0,2,22.0,22.6,0.0,La Rioja,216.0,
2025-11-30 02:00:00,25.5,11.6,42.0,23.4,1003.7,0.0,0.0,0.0,2,22.0,21.5,0.0,La Rioja,207.0,
2025-11-30 03:00:00,24.0,14.7,56.0,30.2,1004.7,0.0,0.0,0.0,2,22.0,19.6,0.0,La Rioja,179.0,
2025-11-30 04:00:00,22.2,16.5,70.0,21.6,1005.1,0.0,0.0,0.0,1,19.0,20.2,0.0,La Rioja,181.0,
2025-11-30 05:00:00,20.9,16.9,78.0,9.7,1005.8,0.0,0.0,0.0,1,17.0,21.4,0.0,La Rioja,211.0,
2025-11-30 06:00:00,19.9,16.9,83.0,6.1,1006.1,0.0,0.0,0.0,2,17.0,21.1,0.0,La Rioja,254.0,
2025-11-30 07:00:00,20.0,17.0,83.0,5.0,1006.7,0.0,0.0,0.0,2,17.0,21.4,0.5,La Rioja,286.0,
2025-11-30 08:00:00,21.9,16.4,71.0,7.2,1007.2,0.0,0.0,0.0,2,19.0,22.6,1.4,La Rioja,251.0,
2025-11-30 09:00:00,23.2,16.2,65.0,9.0,1007.2,0.0,0.0,0.0,2,22.0,23.5,3.0,La Rioja,215.0,
2025-11-30 10:00:00,24.7,16.1,59.0,10.1,1006.6,0.0,0.0,0.0,3,22.0,24.8,4.2,La Rioja,207.0,
2025-11-30 11:00:00,26.3,15.3,51.0,13.3,1005.9,0.0,0.0,0.0,2,22.0,25.5,8.2,La Rioja,205.0,
2025-11-30 12:00:00,28.3,14.9,44.0,14.0,1004.6,0.0,0.0,0.0,2,22.0,28.2,10.5,La Rioja,201.0,
2025-11-30 13:00:00,30.0,14.5,39.0,16.2,1003.1,0.0,0.0,0.0,2,22.0,28.3,11.2,La Rioja,194.0,
2025-11-30 14:00:00,31.6,14.2,35.0,18.4,1001.2,0.0,0.0,0.0,2,22.0,29.4,10.1,La Rioja,206.0,
2025-11-30 15:00:00,32.1,13.8,33.0,19.8,1000.0,0.0,0.0,0.0,3,22.0,29.4,6.0,La Rioja,205.0,
2025-11-30 16:00:00,29.8,15.1,41.0,20.2,1001.6,0.0,0.0,0.0,3,22.0,29.6,3.8,La Rioja,189.0,
2025-11-30 17:00:00,30.0,14.5,39.0,20.5,1001.3,0.0,0.0,0.0,3,22.0,27.5,2.0,La Rioja,191.0,
2025-11-30 18:00:00,30.4,13.6,36.0,21.2,1001.1,0.0,0.0,0.0,3,22.0,27.4,0.9,La Rioja,200.0,
2025-11-30 19:00:00,29.5,14.1,39.0,23.0,1001.9,0.0,0.0,0.0,3,22.0,26.3,0.3,La Rioja,192.0,
2025-11-30 20:00:00,28.6,14.8,43.0,20.2,1003.1,0.0,0.0,0.0,2,22.0,28.5,0.0,La Rioja,197.0,
2025-11-30 21:00:00,28.4,14.6,43.0,20.9,1003.2,0.0,0.0,0.0,1,22.0,28.3,0.0,La Rioja,199.0,
2025-11-30 22:00:00,25.8,15.2,52.0,16.2,1006.2,0.0,0.0,0.0,1,22.0,24.3,0.0,La Rioja,211.0,
2025-11-30 23:00:00,24.7,15.0,55.0,11.5,1007.6,0.0,0.0,0.0,1,22.0,24.1,0.0,La Rioja,212.0,
2025-12-01 00:00:00,23.1,14.9,60.0,10.1,1008.0,0.0,0.0,0.0,2,22.0,22.7,0.0,La Rioja,241.0,
2025-12-01 01:00:00,22.2,14.8,63.0,9.4,1008.1,0.0,0.0,0.0,2,22.0,21.9,0.0,La Rioja,284.0,
2025-12-01 02:00:00,18.2,16.4,89.0,9.0,1010.7,0.0,0.0,0.0,3,0.8,18.6,0.0,La Rioja,291.0,
2025-12-01 03:00:00,21.3,13.0,59.0,6.5,1007.6,0.0,0.0,0.0,3,22.0,21.0,0.0,La Rioja,201.0,
2025-12-01 04:00:00,17.2,16.1,93.0,7.6,1010.1,0.0,0.0,0.0,3,0.8,17.7,0.0,La Rioja,325.0,
2025-12-01 05:00:00,17.8,15.4,86.0,9.0,1010.4,0.0,0.0,0.0,3,2.0,17.8,0.0,La Rioja,302.0,
2025-12-01 06:00:00,17.8,15.1,84.0,5.0,1010.8,0.0,0.0,0.0,3,2.0,18.5,0.2,La Rioja,334.0,
2025-12-01 07:00:00,17.8,15.4,86.0,4.0,1011.5,0.0,0.0,0.0,3,2.0,18.8,0.5,La Rioja,331.0,
2025-12-01 08:00:00,18.2,14.7,80.0,8.3,1012.8,0.0,0.0,0.0,3,17.0,18.1,1.2,La Rioja,202.0,
2025-12-01 09:00:00,19.7,13.6,68.0,8.6,1011.9,0.2,0.0,0.0,7,5.8,19.2,2.5,La Rioja,208.0,
2025-12-01 10:00:00,17.6,14.7,83.0,11.9,1014.0,0.2,0.0,0.0,7,5.8,16.8,4.5,La Rioja,190.0,
2025-12-01 11:00:00,18.5,14.6,78.0,10.8,1013.1,0.0,0.0,0.0,3,17.0,17.9,7.3,La Rioja,190.0,
2025-12-01 12:00:00,21.0,14.6,67.0,10.4,1011.7,0.0,0.0,0.0,3,19.0,20.5,9.4,La Rioja,199.0,
2025-12-01 13:00:00,23.2,14.5,58.0,10.4,1010.1,0.0,0.0,0.0,3,22.0,22.6,10.1,La Rioja,212.0,
2025-12-01 14:00:00,24.0,14.1,54.0,12.6,1008.9,0.0,0.0,0.0,3,22.0,22.9,9.1,La Rioja,206.0,
2025-12-01 15:00:00,28.0,11.5,36.0,19.4,1006.1,0.0,0.0,0.0,3,22.0,24.7,6.9,La Rioja,194.0,
2025-12-01 16:00:00,24.9,13.8,50.0,19.4,1007.8,0.0,0.0,0.0,3,22.0,22.3,4.4,La Rioja,183.0,
2025-12-01 17:00:00,25.4,13.3,47.0,24.8,1007.1,0.0,0.0,0.0,3,22.0,21.6,2.3,La Rioja,199.0,
2025-12-01 18:00:00,25.2,13.4,48.0,25.2,1006.9,0.0,0.0,0.0,3,22.0,21.4,1.1,La Rioja,200.0,
2025-12-01 19:00:00,24.3,13.8,52.0,24.8,1007.6,0.0,0.0,0.0,3,22.0,20.7,0.4,La Rioja,203.0,
2025-12-01 20:00:00,23.0,14.0,57.0,20.5,1008.7,0.0,0.0,0.0,3,22.0,20.3,0.1,La Rioja,207.0,
2025-12-01 21:00:00,25.7,11.1,40.0,12.2,1007.3,0.0,0.0,0.0,3,22.0,23.7,0.0,La Rioja,206.0,
2025-12-01 22:00:00,20.4,14.3,68.0,7.6,1011.3,0.0,0.0,0.0,1,19.0,20.3,0.0,La Rioja,262.0,
2025-12-01 23:00:00,20.0,14.4,70.0,7.6,1012.3,0.0,0.0,0.0,2,19.0,19.9,0.0,La Rioja,312.0,
2025-12-02 00:00:00,19.6,14.6,73.0,5.8,1012.3,0.0,0.0,0.0,3,19.0,20.0,0.0,La Rioja,311.0,
2025-12-02 01:00:00,18.9,14.4,75.0,5.4,1011.9,0.0,0.0,0.0,2,19.0,19.2,0.0,La Rioja,341.0,
2025-12-02 02:00:00,18.5,14.4,77.0,6.8,1011.5,0.0,0.0,0.0,3,17.0,18.6,0.0,La Rioja,346.0,
2025-12-02 03:00:00,20.3,12.3,60.0,10.4,1010.0,0.0,0.0,0.0,2,22.0,19.0,0.0,La Rioja,356.0,
2025-12-02 04:00:00,17.2,14.3,83.0,4.3,1010.8,0.0,0.0,0.0,2,2.0,17.7,0.0,La Rioja,340.0,
2025-12-02 05:00:00,16.8,14.3,85.0,5.4,1011.2,0.0,0.0,0.0,2,2.0,17.1,0.0,La Rioja,341.0,
2025-12-02 06:00:00,16.8,14.3,85.0,6.1,1011.5,0.0,0.0,0.0,3,2.0,17.0,0.2,La Rioja,353.0,
2025-12-02 07:00:00,17.1,14.2,83.0,10.4,1012.2,0.0,0.0,0.0,3,2.0,16.4,0.5,La Rioja,2.0,
2025-12-02 08:00:00,18.8,14.3,75.0,7.6,1012.5,0.0,0.0,0.0,3,19.0,18.7,1.2,La Rioja,343.0,
2025-12-02 09:00:00,22.4,9.5,44.0,7.2,1012.4,0.0,0.0,0.0,3,22.0,20.9,2.7,La Rioja,310.0,
2025-12-02 10:00:00,21.3,14.9,67.0,8.3,1012.3,0.0,0.0,0.0,3,19.0,21.3,4.8,La Rioja,214.0,
2025-12-02 11:00:00,23.0,15.6,63.0,9.7,1011.4,0.0,0.0,0.0,2,22.0,22.9,9.4,La Rioja,212.0,
2025-12-02 12:00:00,24.7,15.9,58.0,11.2,1010.3,0.0,0.0,0.0,3,22.0,24.5,9.4,La Rioja,209.0,
2025-12-02 13:00:00,26.0,15.4,52.0,14.0,1009.2,0.1,0.0,0.0,17,5.9,25.0,8.6,La Rioja,204.0,
2025-12-02 14:00:00,27.4,15.4,48.0,15.1,1007.8,0.0,0.0,0.0,3,22.0,27.7,9.1,La Rioja,207.0,
2025-12-02 15:00:00,29.0,12.0,35.0,20.5,1007.6,0.0,0.0,0.0,2,22.0,25.6,8.8,La Rioja,190.0,
2025-12-02 16:00:00,29.0,14.8,42.0,22.0,1005.8,0.0,0.0,0.0,2,22.0,28.8,5.6,La Rioja,183.0,
2025-12-02 17:00:00,28.6,14.4,42.0,26.6,1005.6,0.0,0.0,0.0,2,22.0,28.4,3.0,La Rioja,187.0,
2025-12-02 18:00:00,28.0,14.2,43.0,35.6,1006.0,0.0,0.0,0.0,2,17.0,27.9,1.4,La Rioja,187.0,
2025-12-02 19:00:00,25.5,16.1,56.0,35.3,1007.5,0.1,0.0,0.0,17,5.9,20.7,0.3,La Rioja,186.0,
2025-12-02 20:00:00,24.0,16.0,61.0,27.7,1009.4,0.0,0.0,0.0,2,22.0,20.6,0.2,La Rioja,190.0,
2025-12-02 21:00:00,25.4,10.0,38.0,10.8,1009.7,0.1,0.0,0.0,17,5.9,23.4,0.0,La Rioja,183.0,
2025-12-02 22:00:00,22.4,16.0,67.0,21.2,1012.6,0.0,0.0,0.0,3,19.0,20.3,0.0,La Rioja,193.0,
2025-12-02 23:00:00,21.4,16.6,74.0,18.0,1013.7,0.0,0.0,0.0,2,19.0,20.1,0.0,La Rioja,193.0,
2025-12-03 00:00:00,20.5,16.9,80.0,13.7,1014.0,0.0,0.0,0.0,2,17.0,20.2,0.0,La Rioja,202.0,
2025-12-03 01:00:00,19.9,16.9,83.0,11.5,1013.9,0.0,0.0,0.0,2,17.0,20.0,0.0,La Rioja,204.0,
2025-12-03 02:00:00,19.1,16.9,87.0,8.6,1013.7,0.0,0.0,0.0,3,2.0,19.8,0.0,La Rioja,216.0,
2025-12-03 03:00:00,19.3,8.6,50.0,1.4,1013.4,0.0,0.0,0.0,3,22.0,18.7,0.0,La Rioja,349.0,
2025-12-03 04:00:00,17.8,16.5,92.0,8.6,1013.4,0.0,0.0,0.0,3,0.8,18.3,0.0,La Rioja,197.0,
2025-12-03 05:00:00,17.2,16.4,95.0,5.0,1013.7,0.0,0.0,0.0,3,0.4,18.4,0.0,La Rioja,258.0,
2025-12-03 06:00:00,17.1,16.3,95.0,5.0,1013.9,0.0,0.0,0.0,5,0.4,18.2,0.1,La Rioja,305.0,
2025-12-03 07:00:00,17.3,16.2,93.0,4.7,1014.3,0.0,0.0,0.0,5,0.8,18.4,0.2,La Rioja,328.0,
2025-12-03 08:00:00,18.8,16.2,85.0,4.7,1014.7,0.0,0.0,0.0,3,2.0,20.0,1.2,La Rioja,254.0,
2025-12-03 09:00:00,22.1,8.6,42.0,4.3,1015.4,0.0,0.0,0.0,2,22.0,20.9,3.4,La Rioja,238.0,
2025-12-03 10:00:00,22.8,16.1,66.0,7.6,1014.1,0.0,0.0,0.0,2,19.0,23.4,6.2,La Rioja,218.0,
2025-12-03 11:00:00,24.9,16.1,58.0,8.3,1013.3,0.0,0.0,0.0,1,22.0,25.3,10.5,La Rioja,217.0,
2025-12-03 12:00:00,27.0,15.4,49.0,10.8,1012.2,0.0,0.0,0.0,1,22.0,27.4,13.0,La Rioja,206.0,
2025-12-03 13:00:00,28.5,15.4,45.0,13.0,1011.0,0.2,0.0,0.0,17,5.8,28.5,8.6,La Rioja,200.0,
2025-12-03 14:00:00,29.2,15.3,43.0,14.0,1009.8,0.1,0.0,0.0,17,5.9,29.1,7.8,La Rioja,187.0,
2025-12-03 15:00:00,30.2,9.7,28.0,16.2,1009.3,0.1,0.0,0.0,17,5.9,27.0,5.9,La Rioja,248.0,
2025-12-03 16:00:00,29.4,15.1,42.0,14.0,1007.7,0.2,0.0,0.0,17,5.8,29.2,3.8,La Rioja,195.0,
2025-12-03 17:00:00,29.5,14.5,40.0,11.5,1007.0,0.0,0.0,0.0,3,22.0,29.1,2.4,La Rioja,200.0,
2025-12-03 18:00:00,29.7,14.2,39.0,10.4,1006.5,0.0,0.0,0.0,3,22.0,29.0,1.1,La Rioja,203.0,
2025-12-03 19:00:00,29.6,12.5,35.0,10.1,1006.8,0.0,0.0,0.0,3,22.0,28.4,0.4,La Rioja,215.0,
2025-12-03 20:00:00,28.7,12.1,36.0,10.1,1007.4,0.0,0.0,0.0,3,22.0,27.4,0.1,La Rioja,227.0,
2025-12-03 21:00:00,26.4,12.8,43.0,12.6,1008.6,0.0,0.0,0.0,3,22.0,24.8,0.0,La Rioja,238.0,
2025-12-03 22:00:00,25.4,13.3,47.0,6.1,1009.8,0.0,0.0,0.0,2,22.0,25.2,0.0,La Rioja,329.0,
2025-12-03 23:00:00,23.9,14.0,54.0,6.5,1010.6,0.0,0.0,0.0,3,22.0,23.9,0.0,La Rioja,349.0,
2025-12-04 00:00:00,22.9,13.9,57.0,6.5,1010.7,0.0,0.0,0.0,3,22.0,22.9,0.0,La Rioja,7.0,
2025-12-04 01:00:00,21.9,13.5,59.0,6.1,1010.4,0.0,0.0,0.0,2,22.0,21.8,0.0,La Rioja,11.0,
2025-12-04 02:00:00,21.2,13.4,61.0,5.0,1009.8,0.0,0.0,0.0,1,22.0,21.3,0.0,La Rioja,14.0,
2025-12-04 03:00:00,20.5,13.2,63.0,5.0,1009.4,0.0,0.0,0.0,1,22.0,20.5,0.0,La Rioja,18.0,
2025-12-04 04:00:00,20.0,13.0,64.0,5.4,1009.3,0.0,0.0,0.0,1,22.0,19.9,0.0,La Rioja,10.0,
2025-12-04 05:00:00,19.6,12.4,63.0,5.4,1009.5,0.0,0.0,0.0,1,22.0,19.3,0.0,La Rioja,17.0,
2025-12-04 06:00:00,19.1,12.1,64.0,5.0,1009.8,0.0,0.0,0.0,1,22.0,18.8,0.2,La Rioja,359.0,
2025-12-04 07:00:00,19.4,12.9,66.0,4.7,1010.4,0.0,0.0,0.0,1,19.0,19.4,0.7,La Rioja,9.0,
2025-12-04 08:00:00,22.4,13.5,57.0,4.0,1010.7,0.0,0.0,0.0,1,22.0,22.7,1.8,La Rioja,16.0,
2025-12-04 09:00:00,24.1,13.9,53.0,6.5,1010.9,0.0,0.0,0.0,2,22.0,24.1,3.4,La Rioja,213.0,
2025-12-04 10:00:00,25.7,14.2,49.0,8.6,1010.5,0.0,0.0,0.0,1,22.0,25.4,6.9,La Rioja,203.0,
2025-12-04 11:00:00,27.6,14.2,44.0,10.4,1009.6,0.0,0.0,0.0,1,22.0,27.6,10.5,La Rioja,211.0,
2025-12-04 12:00:00,29.1,14.1,40.0,13.7,1008.6,0.0,0.0,0.0,3,22.0,28.7,9.4,La Rioja,208.0,
2025-12-04 13:00:00,30.6,14.2,37.0,15.8,1007.3,0.0,0.0,0.0,3,22.0,28.9,10.1,La Rioja,199.0,
2025-12-04 14:00:00,32.0,13.7,33.0,15.5,1006.0,0.0,0.0,0.0,3,22.0,30.2,9.1,La Rioja,199.0,
2025-12-04 15:00:00,31.9,12.1,30.0,14.0,1005.3,0.0,0.0,0.0,3,22.0,29.8,6.9,La Rioja,187.0,
2025-12-04 16:00:00,32.3,10.9,27.0,13.3,1004.8,0.0,0.0,0.0,3,22.0,30.0,4.4,La Rioja,197.0,
2025-12-04 17:00:00,32.1,10.2,26.0,12.6,1004.1,0.0,0.0,0.0,3,22.0,29.7,2.4,La Rioja,178.0,
2025-12-04 18:00:00,31.9,10.0,26.0,19.8,1003.9,0.0,0.0,0.0,3,22.0,28.1,1.1,La Rioja,180.0,
