fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-12-03 03:00:00,15.3,13.7,90.0,5.8,1014.6,0.0,0.0,0.0,1,0.8,15.3,0.0,Entre Ríos,84.0,
2025-12-03 04:00:00,17.3,15.5,89.0,6.1,1012.4,0.0,0.0,0.0,1,0.8,17.9,0.0,Entre Ríos,52.0,
2025-12-03 05:00:00,16.5,15.0,91.0,6.1,1012.9,0.0,0.0,0.0,1,0.8,16.9,0.0,Entre Ríos,58.0,
2025-12-03 06:00:00,15.0,15.0,100.0,0.0,1013.0,0.0,0.0,0.0,1,0.2,16.6,0.2,Entre Ríos,0.0,
2025-12-03 07:00:00,18.0,16.0,88.0,0.0,1013.0,0.0,0.0,0.0,1,2.0,20.0,0.7,Entre Ríos,0.0,
2025-12-03 08:00:00,21.0,17.0,78.0,4.0,1014.0,0.0,0.0,0.0,1,17.0,22.6,1.8,Entre Ríos,360.0,
2025-12-03 09:00:00,24.0,18.0,69.0,4.0,1014.0,0.0,0.0,0.0,1,19.0,26.0,3.8,Entre Ríos,360.0,
2025-12-03 10:00:00,27.0,18.0,58.0,3.0,1014.0,0.0,0.0,0.0,1,22.0,27.9,6.9,Entre Ríos,360.0,
2025-12-03 11:00:00,28.0,18.1,55.0,3.0,1014.0,0.0,0.0,0.0,1,22.0,28.9,10.5,Entre Ríos,320.0,
2025-12-03 12:00:00,30.0,17.1,46.0,4.0,1013.0,0.0,0.0,0.0,1,22.0,30.5,13.0,Entre Ríos,270.0,
2025-12-03 13:00:00,30.0,17.1,46.0,3.0,1013.0,0.0,0.0,0.0,2,22.0,30.5,12.9,Entre Ríos,270.0,
2025-12-03 14:00:00,31.0,15.8,40.0,3.0,1013.0,0.0,0.0,0.0,2,22.0,30.9,11.7,Entre Ríos,270.0,
2025-12-03 15:00:00,31.0,18.0,46.0,5.0,1012.0,0.0,0.0,0.0,2,22.0,31.9,8.8,Entre Ríos,270.0,
2025-12-03 16:00:00,31.0,16.9,43.0,3.0,1011.0,0.0,0.0,0.0,1,22.0,31.4,6.3,Entre Ríos,230.0,
2025-12-03 17:00:00,31.0,16.9,43.0,3.0,1011.0,0.0,0.0,0.0,1,22.0,31.4,3.4,Entre Ríos,230.0,
2025-12-03 18:00:00,31.0,16.9,43.0,2.0,1011.0,0.0,0.0,0.0,2,22.0,31.4,1.4,Entre Ríos,230.0,
2025-12-03 19:00:00,30.0,17.1,46.0,2.0,1011.0,0.0,0.0,0.0,2,22.0,30.5,0.5,Entre Ríos,200.0,
2025-12-03 20:00:00,24.6,17.6,65.0,4.7,1011.5,0.0,0.0,0.0,1,22.0,26.3,0.2,Entre Ríos,349.0,
2025-12-03 21:00:00,23.5,17.5,69.0,4.3,1012.2,0.0,0.0,0.0,1,19.0,25.2,0.0,Entre Ríos,60.0,
2025-12-03 22:00:00,22.4,17.3,73.0,6.5,1012.9,0.0,0.0,0.0,1,19.0,23.6,0.0,Entre Ríos,89.0,
2025-12-03 23:00:00,21.5,16.9,75.0,6.1,1013.4,0.0,0.0,0.0,1,19.0,22.6,0.0,Entre Ríos,20.0,
2025-12-04 00:00:00,20.5,16.1,76.0,9.7,1013.5,0.0,0.0,0.0,1,17.0,20.6,0.0,Entre Ríos,18.0,
2025-12-04 01:00:00,20.7,14.6,68.0,12.2,1013.1,0.0,0.0,0.0,1,19.0,19.8,0.0,Entre Ríos,30.0,
2025-12-04 02:00:00,20.5,14.4,68.0,13.3,1012.9,0.0,0.0,0.0,1,19.0,19.3,0.0,Entre Ríos,18.0,
2025-12-04 03:00:00,20.2,14.8,71.0,13.7,1012.7,0.0,0.0,0.0,1,19.0,19.1,0.0,Entre Ríos,6.0,
2025-12-04 04:00:00,19.7,14.5,72.0,13.0,1012.5,0.0,0.0,0.0,1,19.0,18.6,0.0,Entre Ríos,359.0,
2025-12-04 05:00:00,19.3,14.1,72.0,13.0,1012.6,0.0,0.0,0.0,1,19.0,18.1,0.0,Entre Ríos,1.0,
2025-12-04 06:00:00,19.2,14.0,72.0,13.0,1012.7,0.0,0.0,0.0,1,19.0,17.9,0.2,Entre Ríos,1.0,
2025-12-04 07:00:00,20.8,14.9,69.0,14.8,1012.8,0.0,0.0,0.0,1,19.0,19.5,0.7,Entre Ríos,1.0,
2025-12-04 08:00:00,23.1,16.4,66.0,12.6,1013.1,0.0,0.0,0.0,1,19.0,22.8,1.8,Entre Ríos,357.0,
2025-12-04 09:00:00,25.6,17.2,60.0,14.0,1013.3,0.0,0.0,0.0,1,22.0,25.4,3.8,Entre Ríos,352.0,
2025-12-04 10:00:00,27.8,17.0,52.0,15.8,1013.2,0.0,0.0,0.0,1,22.0,28.4,6.9,Entre Ríos,344.0,
2025-12-04 11:00:00,29.4,16.6,46.0,16.9,1013.1,0.0,0.0,0.0,1,22.0,29.7,10.5,Entre Ríos,331.0,
2025-12-04 12:00:00,30.5,16.1,42.0,15.1,1012.8,0.0,0.0,0.0,1,22.0,30.6,13.0,Entre Ríos,315.0,
2025-12-04 13:00:00,31.3,15.7,39.0,12.6,1012.2,0.0,0.0,0.0,1,22.0,30.7,13.0,Entre Ríos,302.0,
2025-12-04 14:00:00,31.6,15.5,38.0,10.4,1011.2,0.0,0.0,0.0,1,22.0,31.4,13.0,Entre Ríos,301.0,
2025-12-04 15:00:00,31.8,15.7,38.0,9.0,1010.5,0.0,0.0,0.0,1,22.0,31.9,9.8,Entre Ríos,303.0,
2025-12-04 16:00:00,31.8,15.7,38.0,7.6,1009.6,0.0,0.0,0.0,1,22.0,32.2,6.3,Entre Ríos,310.0,
2025-12-04 17:00:00,31.5,15.8,39.0,6.1,1008.9,0.0,0.0,0.0,1,22.0,32.3,3.4,Entre Ríos,327.0,
2025-12-04 18:00:00,30.9,16.1,41.0,6.1,1008.5,0.0,0.0,0.0,1,22.0,30.9,1.5,Entre Ríos,326.0,
2025-12-04 19:00:00,29.1,21.3,63.0,3.6,1008.6,0.0,0.0,0.0,1,22.0,31.7,0.6,Entre Ríos,324.0,
2025-12-04 20:00:00,26.4,18.5,62.0,4.7,1008.7,0.0,0.0,0.0,2,22.0,28.5,0.2,Entre Ríos,122.0,
2025-12-04 21:00:00,25.0,17.7,64.0,6.1,1009.2,0.0,0.0,0.0,1,22.0,26.5,0.0,Entre Ríos,110.0,
2025-12-04 22:00:00,24.4,17.6,66.0,6.5,1010.2,0.0,0.0,0.0,1,19.0,25.8,0.0,Entre Ríos,112.0,
2025-12-04 23:00:00,22.9,17.6,72.0,7.2,1010.5,0.0,0.0,0.0,1,19.0,24.1,0.0,Entre Ríos,37.0,
2025-12-05 00:00:00,22.2,17.3,74.0,9.4,1010.2,0.0,0.0,0.0,1,19.0,22.9,0.0,Entre Ríos,4.0,
2025-12-05 01:00:00,22.1,16.6,71.0,11.2,1009.6,0.0,0.0,0.0,1,19.0,22.1,0.0,Entre Ríos,18.0,
2025-12-05 02:00:00,21.8,15.6,68.0,10.8,1009.2,0.0,0.0,0.0,1,19.0,21.5,0.0,Entre Ríos,16.0,
2025-12-05 03:00:00,21.1,15.0,68.0,10.8,1009.2,0.0,0.0,0.0,1,19.0,20.6,0.0,Entre Ríos,348.0,
2025-12-05 04:00:00,20.8,14.4,67.0,11.5,1009.0,0.0,0.0,0.0,1,19.0,20.0,0.0,Entre Ríos,353.0,
2025-12-05 05:00:00,20.5,14.4,68.0,11.5,1009.6,0.0,0.0,0.0,1,19.0,19.7,0.0,Entre Ríos,333.0,
2025-12-05 06:00:00,20.6,14.9,70.0,11.2,1010.3,0.0,0.0,0.0,1,19.0,20.0,0.2,Entre Ríos,324.0,
2025-12-05 07:00:00,22.4,16.2,68.0,11.5,1010.8,0.0,0.0,0.0,1,19.0,22.2,0.7,Entre Ríos,323.0,
2025-12-05 08:00:00,25.0,18.2,66.0,9.7,1011.5,0.0,0.0,0.0,1,19.0,26.0,1.8,Entre Ríos,348.0,
2025-12-05 09:00:00,27.3,18.3,58.0,10.8,1011.6,0.0,0.0,0.0,1,22.0,28.3,3.8,Entre Ríos,354.0,
2025-12-05 10:00:00,29.3,17.1,48.0,12.6,1011.3,0.0,0.0,0.0,2,22.0,29.8,6.2,Entre Ríos,342.0,
2025-12-05 11:00:00,30.8,16.4,42.0,13.0,1011.3,0.0,0.0,0.0,3,22.0,30.9,7.3,Entre Ríos,322.0,
2025-12-05 12:00:00,31.7,16.0,39.0,11.5,1011.1,0.0,0.0,0.0,3,22.0,31.5,9.4,Entre Ríos,314.0,
2025-12-05 13:00:00,32.3,16.1,38.0,9.7,1010.4,0.0,0.0,0.0,3,22.0,32.5,10.1,Entre Ríos,314.0,
2025-12-05 14:00:00,32.7,16.1,37.0,9.0,1009.5,0.0,0.0,0.0,2,22.0,33.0,11.7,Entre Ríos,322.0,
2025-12-05 15:00:00,32.8,15.7,36.0,9.7,1008.6,0.0,0.0,0.0,2,22.0,32.8,8.9,Entre Ríos,340.0,
2025-12-05 16:00:00,32.9,15.8,36.0,11.5,1007.6,0.0,0.0,0.0,2,22.0,32.6,5.7,Entre Ríos,352.0,
2025-12-05 17:00:00,32.6,15.6,36.0,11.9,1006.8,0.0,0.0,0.0,3,22.0,32.1,2.4,Entre Ríos,346.0,
2025-12-05 18:00:00,32.1,16.4,39.0,7.9,1006.8,0.0,0.0,0.0,3,22.0,32.7,1.1,Entre Ríos,342.0,
2025-12-05 19:00:00,30.2,22.1,62.0,5.4,1007.5,0.0,0.0,0.0,3,22.0,33.6,0.4,Entre Ríos,92.0,
2025-12-05 20:00:00,27.4,19.2,61.0,7.6,1008.3,0.0,0.0,0.0,3,22.0,28.7,0.1,Entre Ríos,85.0,
2025-12-05 21:00:00,26.5,18.6,62.0,7.6,1009.3,0.0,0.0,0.0,3,22.0,28.1,0.0,Entre Ríos,86.0,
2025-12-05 22:00:00,25.8,18.5,64.0,7.2,1010.0,0.0,0.0,0.0,3,22.0,27.4,0.0,Entre Ríos,78.0,
2025-12-05 23:00:00,25.0,18.0,65.0,6.8,1010.2,0.0,0.0,0.0,3,22.0,26.5,0.0,Entre Ríos,46.0,
2025-12-06 00:00:00,24.0,16.8,64.0,10.1,1009.8,0.0,0.0,0.0,3,22.0,24.3,0.0,Entre Ríos,30.0,
