fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-06 00:00:00,24.0,11.0,44.0,22.0,1015.0,0.0,0.0,0.0,2,22.0,20.0,0.0,Catamarca,50.0,38.9
2025-11-06 01:00:00,24.0,9.9,41.0,26.0,1014.0,0.0,0.0,0.0,2,22.0,19.0,0.0,Catamarca,40.0,40.8
2025-11-06 02:00:00,24.0,9.9,41.0,28.0,1013.0,0.0,0.0,0.0,2,22.0,18.6,0.0,Catamarca,50.0,40.8
2025-11-06 03:00:00,22.0,10.2,47.0,15.0,1013.0,0.0,0.0,0.0,2,22.0,19.2,0.0,Catamarca,60.0,44.5
2025-11-06 04:00:00,23.0,11.1,47.0,32.0,1012.0,0.0,0.0,0.0,2,22.0,17.1,0.0,Catamarca,30.0,46.3
2025-11-06 05:00:00,22.0,12.0,53.0,30.0,1011.0,0.0,0.0,0.0,2,22.0,16.8,0.0,Catamarca,20.0,46.3
2025-11-06 06:00:00,22.0,12.0,53.0,37.0,1011.0,0.0,0.0,0.0,2,17.0,15.4,0.0,Catamarca,20.0,46.3
2025-11-06 07:00:00,22.0,12.0,53.0,32.0,1011.0,0.0,0.0,0.0,2,22.0,16.4,0.6,Catamarca,20.0,27.0
2025-11-06 08:00:00,22.0,13.1,57.0,39.0,1011.0,0.0,0.0,0.0,2,17.0,15.4,1.5,Catamarca,30.0,48.2
2025-11-06 09:00:00,23.0,14.0,57.0,46.0,1011.0,0.0,0.0,0.0,2,17.0,15.3,3.1,Catamarca,50.0,35.0
2025-11-06 10:00:00,24.0,14.1,54.0,41.0,1010.0,0.0,0.0,0.0,2,17.0,17.3,5.5,Catamarca,50.0,33.0
2025-11-06 11:00:00,24.0,14.1,54.0,57.0,1009.0,0.0,0.0,0.0,2,17.0,14.2,8.3,Catamarca,50.0,45.0
2025-11-06 12:00:00,25.0,14.1,51.0,56.0,1007.0,0.0,0.0,0.0,2,17.0,15.4,10.6,Catamarca,50.0,40.0
2025-11-06 13:00:00,24.0,14.1,54.0,52.0,1006.0,0.0,0.0,0.0,2,17.0,15.2,11.2,Catamarca,20.0,41.0
2025-11-06 14:00:00,25.0,14.1,51.0,52.0,1005.0,0.0,0.0,0.0,2,17.0,16.2,10.0,Catamarca,20.0,40.0
2025-11-06 15:00:00,26.0,14.1,48.0,52.0,1003.0,0.0,0.0,0.0,2,17.0,17.2,7.6,Catamarca,50.0,38.0
2025-11-06 16:00:00,25.0,14.1,51.0,50.0,1002.0,0.0,0.0,0.0,2,17.0,16.6,4.8,Catamarca,20.0,39.0
2025-11-06 17:00:00,26.0,14.1,48.0,43.0,1001.0,0.0,0.0,0.0,2,17.0,19.0,2.5,Catamarca,20.0,33.0
2025-11-06 18:00:00,24.0,14.9,57.0,33.0,1001.0,0.0,0.0,0.0,2,22.0,19.2,1.1,Catamarca,20.0,51.8
2025-11-06 19:00:00,23.0,14.0,57.0,30.0,1002.0,0.0,0.0,0.0,2,22.0,18.4,0.4,Catamarca,20.0,50.0
2025-11-06 20:00:00,22.0,14.1,61.0,28.0,1003.0,0.0,0.0,0.0,2,22.0,17.9,0.0,Catamarca,20.0,51.8
2025-11-06 21:00:00,22.0,14.1,61.0,32.0,1003.0,0.0,0.0,0.0,2,22.0,17.1,0.0,Catamarca,50.0,46.3
2025-11-06 22:00:00,21.0,13.9,64.0,35.0,1003.0,0.0,0.0,0.0,2,22.0,15.4,0.0,Catamarca,20.0,35.2
2025-11-06 23:00:00,21.0,13.9,64.0,32.0,1004.0,0.0,0.0,0.0,3,22.0,16.0,0.0,Catamarca,50.0,33.3
2025-11-07 00:00:00,20.0,13.9,68.0,22.0,1004.0,0.2,0.0,0.0,3,5.8,17.0,0.0,Catamarca,50.0,31.5
2025-11-07 01:00:00,19.0,14.0,73.0,24.0,1004.0,0.0,0.0,0.0,2,19.0,15.6,0.0,Catamarca,50.0,27.8
2025-11-07 02:00:00,19.0,14.0,73.0,6.0,1005.0,0.0,0.0,0.0,2,19.0,19.1,0.0,Catamarca,230.0,22.2
2025-11-07 03:00:00,20.0,13.9,68.0,26.0,1006.0,0.0,0.0,0.0,2,19.0,16.2,0.0,Catamarca,230.0,25.9
2025-11-07 04:00:00,19.0,14.0,73.0,37.0,1008.0,0.2,0.0,0.0,7,5.8,13.1,0.0,Catamarca,230.0,33.0
2025-11-07 05:00:00,16.0,12.9,82.0,37.0,1010.0,4.1,0.0,0.0,2,1.9,9.7,0.0,Catamarca,270.0,30.0
2025-11-07 06:00:00,15.0,13.0,88.0,32.0,1012.0,1.4,0.0,0.0,4,4.6,9.7,0.0,Catamarca,180.0,42.6
2025-11-07 07:00:00,15.0,12.0,82.0,33.0,1014.0,0.6,0.0,0.0,7,5.4,9.2,0.4,Catamarca,230.0,40.8
2025-11-07 08:00:00,15.0,11.0,77.0,28.0,1015.0,0.3,0.0,0.0,7,5.7,9.9,1.0,Catamarca,180.0,46.3
2025-11-07 09:00:00,17.0,7.9,55.0,20.0,1015.0,0.0,0.0,0.0,4,0.5,12.6,1.4,Catamarca,230.0,50.0
2025-11-07 10:00:00,18.0,8.0,52.0,19.0,1015.0,0.0,0.0,0.0,3,22.0,13.8,4.3,Catamarca,200.0,51.8
2025-11-07 11:00:00,21.0,6.9,40.0,19.0,1014.0,0.0,0.0,0.0,3,22.0,16.6,6.5,Catamarca,180.0,51.8
2025-11-07 12:00:00,23.0,5.9,33.0,22.0,1014.0,0.0,0.0,0.0,3,22.0,17.8,8.2,Catamarca,200.0,53.7
2025-11-07 13:00:00,26.0,5.0,26.0,32.0,1012.0,0.0,0.0,0.0,1,22.0,18.7,12.5,Catamarca,230.0,44.5
2025-11-07 14:00:00,27.0,2.1,20.0,41.0,1011.0,0.0,0.0,0.0,1,17.0,17.4,11.2,Catamarca,200.0,33.0
2025-11-07 15:00:00,27.0,2.1,20.0,43.0,1011.0,0.0,0.0,0.0,1,17.0,17.0,8.4,Catamarca,200.0,53.7
2025-11-07 16:00:00,27.0,2.1,20.0,39.0,1010.0,0.0,0.0,0.0,2,17.0,17.8,4.8,Catamarca,200.0,39.0
2025-11-07 17:00:00,27.0,2.8,21.0,41.0,1011.0,0.0,0.0,0.0,1,17.0,17.5,2.8,Catamarca,200.0,42.6
2025-11-07 18:00:00,26.0,3.3,23.0,30.0,1012.0,0.0,0.0,0.0,1,22.0,18.7,1.3,Catamarca,200.0,37.0
2025-11-07 19:00:00,24.0,4.9,29.0,33.0,1013.0,0.0,0.0,0.0,1,22.0,16.4,0.5,Catamarca,180.0,37.0
2025-11-07 20:00:00,22.0,5.0,33.0,20.0,1014.0,0.0,0.0,0.0,2,22.0,17.0,0.0,Catamarca,200.0,35.2
2025-11-07 21:00:00,21.0,4.9,35.0,17.0,1015.0,0.0,0.0,0.0,1,22.0,16.6,0.0,Catamarca,210.0,27.8
2025-11-07 22:00:00,19.0,5.1,40.0,15.0,1016.0,0.0,0.0,0.0,1,22.0,15.0,0.0,Catamarca,260.0,22.2
2025-11-07 23:00:00,18.0,4.2,40.0,9.0,1017.0,0.0,0.0,0.0,1,22.0,15.0,0.0,Catamarca,220.0,18.5
2025-11-08 00:00:00,18.0,4.2,40.0,4.0,1018.0,0.0,0.0,0.0,1,22.0,15.9,0.0,Catamarca,150.0,16.7
2025-11-08 01:00:00,18.0,3.1,37.0,7.0,1018.0,0.0,0.0,0.0,1,22.0,15.2,0.0,Catamarca,140.0,9.3
2025-11-08 02:00:00,17.0,1.0,34.0,4.0,1017.0,0.0,0.0,0.0,1,22.0,14.4,0.0,Catamarca,90.0,14.8
2025-11-08 03:00:00,13.0,6.1,63.0,7.0,1017.0,0.0,0.0,0.0,1,22.0,10.7,0.0,Catamarca,40.0,16.7
2025-11-08 04:00:00,12.0,6.1,67.0,17.0,1016.0,0.0,0.0,0.0,1,19.0,7.8,0.0,Catamarca,40.0,18.5
2025-11-08 05:00:00,12.0,6.1,67.0,19.0,1016.0,0.0,0.0,0.0,1,19.0,7.4,0.0,Catamarca,30.0,22.2
2025-11-08 06:00:00,12.0,6.1,67.0,22.0,1016.0,0.0,0.0,0.0,1,19.0,6.8,0.0,Catamarca,40.0,24.1
2025-11-08 07:00:00,14.0,8.0,67.0,22.0,1017.0,0.0,0.0,0.0,1,19.0,9.2,0.6,Catamarca,40.0,29.6
2025-11-08 08:00:00,16.0,8.0,59.0,24.0,1017.0,0.0,0.0,0.0,1,22.0,10.9,1.6,Catamarca,40.0,35.2
2025-11-08 09:00:00,19.0,7.1,46.0,19.0,1017.0,0.0,0.0,0.0,1,22.0,14.6,3.4,Catamarca,360.0,37.0
2025-11-08 10:00:00,21.0,7.9,43.0,4.0,1017.0,0.0,0.0,0.0,1,22.0,19.7,6.1,Catamarca,140.0,35.2
2025-11-08 11:00:00,24.0,5.8,31.0,6.0,1016.0,0.0,0.0,0.0,1,22.0,21.9,9.3,Catamarca,180.0,35.2
2025-11-08 12:00:00,25.0,7.1,32.0,9.0,1015.0,0.0,0.0,0.0,1,22.0,22.6,11.7,Catamarca,140.0,29.6
2025-11-08 13:00:00,26.0,6.1,28.0,4.0,1014.0,0.0,0.0,0.0,1,22.0,24.3,12.5,Catamarca,50.0,18.5
2025-11-08 14:00:00,27.0,5.8,26.0,17.0,1013.0,0.0,0.0,0.0,2,22.0,22.7,10.1,Catamarca,90.0,25.9
2025-11-08 15:00:00,27.0,5.8,26.0,24.0,1011.0,0.0,0.0,0.0,2,22.0,21.4,7.6,Catamarca,50.0,33.3
2025-11-08 16:00:00,29.0,10.1,31.0,33.0,1010.0,0.0,0.0,0.0,2,22.0,22.7,4.8,Catamarca,50.0,35.2
2025-11-08 17:00:00,27.0,5.3,25.0,35.0,1010.0,0.0,0.0,0.0,2,22.0,19.1,2.5,Catamarca,20.0,38.9
2025-11-08 18:00:00,26.0,5.0,26.0,39.0,1010.0,0.0,0.0,0.0,2,17.0,17.3,1.1,Catamarca,50.0,44.5
2025-11-08 19:00:00,24.0,3.8,27.0,39.0,1010.0,0.0,0.0,0.0,1,17.0,15.1,0.5,Catamarca,50.0,44.5
2025-11-08 20:00:00,22.0,5.8,35.0,28.0,1012.0,0.0,0.0,0.0,1,22.0,15.6,0.0,Catamarca,50.0,44.5
2025-11-08 21:00:00,21.0,6.9,40.0,24.0,1013.0,0.0,0.0,0.0,1,22.0,15.6,0.0,Catamarca,30.0,42.6
2025-11-08 22:00:00,22.0,7.0,38.0,37.0,1014.0,0.0,0.0,0.0,1,17.0,14.1,0.0,Catamarca,40.0,40.8
2025-11-08 23:00:00,21.0,6.9,40.0,28.0,1014.0,0.0,0.0,0.0,1,22.0,14.8,0.0,Catamarca,30.0,38.9
2025-11-09 00:00:00,21.0,6.9,40.0,28.0,1014.0,0.0,0.0,0.0,1,22.0,14.8,0.0,Catamarca,20.0,40.8
2025-11-09 01:00:00,21.0,6.9,40.0,28.0,1014.0,0.0,0.0,0.0,1,22.0,14.8,0.0,Catamarca,20.0,38.9
2025-11-09 02:00:00,19.0,7.1,46.0,19.0,1014.0,0.0,0.0,0.0,1,22.0,14.6,0.0,Catamarca,40.0,33.3
2025-11-09 03:00:00,19.0,7.1,46.0,28.0,1013.0,0.0,0.0,0.0,1,22.0,12.9,0.0,Catamarca,30.0,33.3
2025-11-09 04:00:00,19.0,7.1,46.0,22.0,1014.0,0.0,0.0,0.0,1,22.0,14.0,0.0,Catamarca,20.0,35.2
2025-11-09 05:00:00,17.0,7.1,52.0,28.0,1014.0,0.0,0.0,0.0,1,22.0,10.9,0.0,Catamarca,40.0,35.2
2025-11-09 06:00:00,17.0,7.9,55.0,22.0,1015.0,0.0,0.0,0.0,1,22.0,12.2,0.0,Catamarca,40.0,33.3
2025-11-09 07:00:00,16.0,8.0,59.0,22.0,1016.0,0.0,0.0,0.0,1,22.0,11.3,0.6,Catamarca,50.0,35.2
2025-11-09 08:00:00,19.0,8.0,49.0,33.0,1016.0,0.0,0.0,0.0,1,22.0,12.1,1.6,Catamarca,40.0,37.0
2025-11-09 09:00:00,20.0,8.0,46.0,28.0,1016.0,0.0,0.0,0.0,1,22.0,14.1,3.4,Catamarca,30.0,38.9
2025-11-09 10:00:00,23.0,7.9,38.0,30.0,1016.0,0.0,0.0,0.0,1,22.0,16.7,6.1,Catamarca,40.0,40.8
2025-11-09 11:00:00,23.0,7.9,38.0,22.0,1016.0,0.0,0.0,0.0,1,22.0,18.2,9.3,Catamarca,20.0,42.6
2025-11-09 12:00:00,26.0,8.0,32.0,26.0,1016.0,0.0,0.0,0.0,1,22.0,20.5,11.7,Catamarca,30.0,38.9
2025-11-09 13:00:00,27.0,6.9,28.0,24.0,1015.0,0.0,0.0,0.0,1,22.0,21.6,12.5,Catamarca,40.0,44.5
2025-11-09 14:00:00,28.0,7.2,27.0,26.0,1014.0,0.0,0.0,0.0,1,22.0,22.3,11.2,Catamarca,40.0,46.3
2025-11-09 15:00:00,29.0,9.1,29.0,33.0,1013.0,0.0,0.0,0.0,1,22.0,22.4,8.4,Catamarca,20.0,46.3
2025-11-09 16:00:00,29.0,9.1,29.0,33.0,1012.0,0.0,0.0,0.0,1,22.0,22.4,5.3,Catamarca,30.0,46.3
2025-11-09 17:00:00,28.0,8.8,30.0,33.0,1012.0,0.0,0.0,0.0,1,22.0,21.3,2.8,Catamarca,30.0,46.3
2025-11-09 18:00:00,28.0,7.8,28.0,20.0,1012.0,0.0,0.0,0.0,1,22.0,23.6,1.3,Catamarca,30.0,48.2
2025-11-09 19:00:00,26.0,8.9,34.0,41.0,1013.0,0.0,0.0,0.0,1,17.0,17.8,0.5,Catamarca,40.0,50.0
2025-11-09 20:00:00,25.0,10.1,39.0,35.0,1013.0,0.0,0.0,0.0,2,22.0,18.3,0.0,Catamarca,40.0,48.2
2025-11-09 21:00:00,24.0,9.2,39.0,30.0,1014.0,0.0,0.0,0.0,1,22.0,18.0,0.0,Catamarca,20.0,44.5
2025-11-09 22:00:00,24.0,9.2,39.0,35.0,1015.0,0.0,0.0,0.0,1,22.0,17.0,0.0,Catamarca,30.0,38.9
2025-11-09 23:00:00,24.0,8.8,38.0,17.0,1016.0,0.0,0.0,0.0,1,22.0,20.4,0.0,Catamarca,30.0,37.0
2025-11-10 00:00:00,24.0,9.2,39.0,28.0,1016.0,0.0,0.0,0.0,1,22.0,18.4,0.0,Catamarca,20.0,35.2
2025-11-10 01:00:00,23.0,9.0,41.0,26.0,1016.0,0.0,0.0,0.0,1,22.0,17.7,0.0,Catamarca,30.0,40.8
2025-11-10 02:00:00,23.0,9.0,41.0,33.0,1015.0,0.0,0.0,0.0,1,22.0,16.4,0.0,Catamarca,30.0,33.3
2025-11-10 03:00:00,22.0,8.8,43.0,22.0,1015.0,0.0,0.0,0.0,1,22.0,17.5,0.0,Catamarca,50.0,31.5
2025-11-10 04:00:00,22.0,8.1,41.0,22.0,1015.0,0.0,0.0,0.0,1,22.0,17.3,0.0,Catamarca,30.0,33.3
2025-11-10 05:00:00,21.0,7.9,43.0,15.0,1015.0,0.0,0.0,0.0,1,22.0,17.6,0.0,Catamarca,20.0,33.3
2025-11-10 06:00:00,20.0,10.1,53.0,30.0,1016.0,0.0,0.0,0.0,1,22.0,14.2,0.0,Catamarca,40.0,33.3
2025-11-10 07:00:00,20.0,10.9,56.0,33.0,1016.0,0.0,0.0,0.0,1,22.0,13.9,0.6,Catamarca,40.0,40.8
2025-11-10 08:00:00,21.0,11.0,53.0,35.0,1016.0,0.0,0.0,0.0,1,22.0,14.5,1.6,Catamarca,40.0,42.6
2025-11-10 09:00:00,23.0,10.1,44.0,41.0,1016.0,0.0,0.0,0.0,1,17.0,15.1,3.4,Catamarca,40.0,46.3
2025-11-10 10:00:00,25.0,10.1,39.0,41.0,1016.0,0.0,0.0,0.0,1,17.0,17.1,6.1,Catamarca,40.0,50.0
2025-11-10 11:00:00,27.0,9.8,34.0,41.0,1015.0,0.0,0.0,0.0,1,17.0,19.0,9.2,Catamarca,50.0,33.0
2025-11-10 12:00:00,29.0,9.1,29.0,43.0,1014.0,0.0,0.0,0.0,2,17.0,20.5,10.5,Catamarca,50.0,51.8
2025-11-10 13:00:00,29.0,9.1,29.0,50.0,1013.0,0.0,0.0,0.0,1,17.0,19.1,12.5,Catamarca,40.0,37.0
2025-11-10 14:00:00,29.0,10.1,31.0,56.0,1011.0,0.0,0.0,0.0,1,17.0,18.2,11.2,Catamarca,40.0,40.0
2025-11-10 15:00:00,30.0,10.0,29.0,50.0,1010.0,0.0,0.0,0.0,1,17.0,20.3,8.4,Catamarca,50.0,37.0
2025-11-10 16:00:00,30.0,10.0,29.0,54.0,1009.0,0.0,0.0,0.0,1,17.0,19.6,5.3,Catamarca,40.0,40.0
2025-11-10 17:00:00,29.0,11.1,33.0,52.0,1008.0,0.0,0.0,0.0,1,17.0,19.2,2.8,Catamarca,40.0,51.8
2025-11-10 18:00:00,29.0,11.1,33.0,46.0,1008.0,0.0,0.0,0.0,1,17.0,20.4,1.3,Catamarca,40.0,51.8
2025-11-10 19:00:00,28.0,11.1,35.0,39.0,1009.0,0.0,0.0,0.0,1,17.0,20.8,0.5,Catamarca,30.0,55.5
2025-11-10 20:00:00,27.0,11.8,39.0,33.0,1009.0,0.0,0.0,0.0,2,22.0,21.2,0.0,Catamarca,30.0,53.7
2025-11-10 21:00:00,26.0,12.1,42.0,22.0,1010.0,0.0,0.0,0.0,2,22.0,22.4,0.0,Catamarca,40.0,48.2
2025-11-10 22:00:00,26.0,12.1,42.0,30.0,1009.0,0.0,0.0,0.0,1,22.0,20.8,0.0,Catamarca,30.0,42.6
2025-11-10 23:00:00,26.0,11.0,39.0,28.0,1009.0,0.0,0.0,0.0,1,22.0,20.9,0.0,Catamarca,30.0,42.6
2025-11-11 00:00:00,26.0,11.0,39.0,33.0,1009.0,0.0,0.0,0.0,1,22.0,19.9,0.0,Catamarca,40.0,42.6
2025-11-11 01:00:00,25.0,10.8,41.0,28.0,1008.0,0.0,0.0,0.0,1,22.0,19.8,0.0,Catamarca,40.0,42.6
2025-11-11 02:00:00,25.0,10.8,41.0,28.0,1008.0,0.0,0.0,0.0,1,22.0,19.8,0.0,Catamarca,40.0,35.2
2025-11-11 03:00:00,25.0,10.8,41.0,37.0,1007.0,0.0,0.0,0.0,1,17.0,18.1,0.0,Catamarca,40.0,35.2
2025-11-11 04:00:00,24.0,11.0,44.0,37.0,1007.0,0.0,0.0,0.0,1,17.0,17.1,0.0,Catamarca,30.0,37.0
2025-11-11 05:00:00,24.0,11.0,44.0,28.0,1007.0,0.0,0.0,0.0,1,22.0,18.9,0.0,Catamarca,30.0,37.0
2025-11-11 06:00:00,23.0,11.1,47.0,28.0,1007.0,0.0,0.0,0.0,1,22.0,17.9,0.0,Catamarca,50.0,33.3
2025-11-11 07:00:00,22.0,11.1,50.0,22.0,1008.0,0.0,0.0,0.0,1,22.0,18.1,0.6,Catamarca,50.0,29.6
2025-11-11 08:00:00,25.0,10.1,39.0,33.0,1008.0,0.0,0.0,0.0,1,22.0,18.7,1.6,Catamarca,50.0,27.8
2025-11-11 09:00:00,28.0,10.2,33.0,33.0,1008.0,0.0,0.0,0.0,1,22.0,21.7,3.4,Catamarca,50.0,25.9
2025-11-11 10:00:00,29.0,10.1,31.0,41.0,1008.0,0.0,0.0,0.0,1,17.0,21.1,6.1,Catamarca,50.0,22.2
2025-11-11 11:00:00,30.0,8.9,27.0,19.0,1007.0,0.0,0.0,0.0,1,22.0,26.1,9.2,Catamarca,50.0,24.1
2025-11-11 12:00:00,32.0,11.2,28.0,19.0,1006.0,0.0,0.0,0.0,1,22.0,28.7,11.7,Catamarca,270.0,20.4
2025-11-11 13:00:00,34.0,11.2,25.0,19.0,1005.0,0.0,0.0,0.0,1,22.0,30.7,12.5,Catamarca,360.0,20.4
2025-11-11 14:00:00,35.0,12.0,25.0,19.0,1004.0,0.0,0.0,0.0,1,22.0,31.9,11.2,Catamarca,140.0,25.9
2025-11-11 15:00:00,36.0,10.9,22.0,22.0,1004.0,0.0,0.0,0.0,1,22.0,32.0,8.4,Catamarca,140.0,25.9
2025-11-11 16:00:00,37.0,11.0,21.0,41.0,1003.0,0.0,0.0,0.0,1,17.0,29.4,5.3,Catamarca,50.0,25.9
2025-11-11 17:00:00,37.0,10.3,20.0,30.0,1003.0,0.0,0.0,0.0,1,22.0,31.3,2.8,Catamarca,360.0,29.6
2025-11-11 18:00:00,36.0,8.7,19.0,35.0,1003.0,0.0,0.0,0.0,1,22.0,28.9,1.3,Catamarca,360.0,35.2
2025-11-11 19:00:00,34.0,11.2,25.0,41.0,1004.0,0.0,0.0,0.0,1,17.0,26.4,0.5,Catamarca,50.0,44.5
2025-11-11 20:00:00,32.0,12.2,30.0,30.0,1005.0,0.0,0.0,0.0,1,22.0,26.9,0.0,Catamarca,50.0,40.8
2025-11-11 21:00:00,30.0,12.8,35.0,11.0,1006.0,0.0,0.0,0.0,1,22.0,28.8,0.0,Catamarca,50.0,35.2
2025-11-11 22:00:00,29.0,12.0,35.0,17.0,1007.0,0.0,0.0,0.0,1,22.0,26.3,0.0,Catamarca,50.0,33.3
2025-11-11 23:00:00,29.0,12.0,35.0,19.0,1007.0,0.0,0.0,0.0,1,22.0,25.9,0.0,Catamarca,50.0,29.6
2025-11-12 00:00:00,29.0,12.0,35.0,19.0,1007.0,0.0,0.0,0.0,1,22.0,25.9,0.0,Catamarca,50.0,29.6
2025-11-12 01:00:00,28.0,13.1,40.0,15.0,1007.0,0.0,0.0,0.0,1,22.0,27.7,0.0,Catamarca,30.0,29.6
2025-11-12 02:00:00,27.0,13.0,42.0,11.0,1008.0,0.0,0.0,0.0,1,22.0,27.0,0.0,Catamarca,50.0,24.1
2025-11-12 03:00:00,28.0,13.1,40.0,13.0,1007.0,0.1,0.0,0.0,2,5.9,27.7,0.0,Catamarca,30.0,24.1
2025-11-12 04:00:00,26.0,11.0,39.0,26.0,1009.0,0.0,0.0,0.0,2,22.0,21.3,0.0,Catamarca,230.0,25.9
2025-11-12 05:00:00,24.0,14.1,54.0,20.0,1010.0,0.0,0.0,0.0,2,22.0,21.4,0.0,Catamarca,210.0,24.1
2025-11-12 06:00:00,23.0,14.0,57.0,15.0,1012.0,0.0,0.0,0.0,3,22.0,21.4,0.0,Catamarca,230.0,25.9
2025-11-12 07:00:00,22.0,15.1,65.0,19.0,1014.0,0.0,0.0,0.0,1,22.0,20.0,0.6,Catamarca,210.0,27.8
2025-11-12 08:00:00,21.0,15.1,69.0,15.0,1016.0,0.0,0.0,0.0,2,19.0,19.7,1.4,Catamarca,230.0,27.8
2025-11-12 09:00:00,21.0,15.1,69.0,20.0,1017.0,0.0,0.0,0.0,4,0.5,18.8,1.4,Catamarca,230.0,29.6
2025-11-12 10:00:00,21.0,13.9,64.0,26.0,1018.0,0.2,0.0,0.0,4,5.8,17.2,2.4,Catamarca,180.0,25.9
2025-11-12 11:00:00,19.0,15.1,78.0,22.0,1018.0,0.3,0.0,0.0,4,5.7,16.4,3.7,Catamarca,180.0,25.9
2025-11-12 12:00:00,20.0,15.0,73.0,17.0,1017.0,0.2,0.0,0.0,4,5.8,18.3,4.7,Catamarca,140.0,20.4
2025-11-12 13:00:00,21.0,13.9,64.0,7.0,1017.0,0.0,0.0,0.0,4,0.5,20.9,5.0,Catamarca,140.0,25.9
2025-11-12 14:00:00,22.0,15.1,65.0,0.0,1016.0,0.0,0.0,0.0,4,0.5,23.7,4.5,Catamarca,0.0,25.9
2025-11-12 15:00:00,23.0,15.1,61.0,13.0,1015.0,0.0,0.0,0.0,4,0.5,22.1,3.4,Catamarca,90.0,22.2
2025-11-12 16:00:00,22.0,12.0,53.0,28.0,1014.0,0.0,0.0,0.0,4,0.5,17.2,2.1,Catamarca,140.0,22.2
2025-11-12 17:00:00,21.0,11.9,56.0,33.0,1014.0,0.0,0.0,0.0,3,22.0,15.2,2.0,Catamarca,50.0,25.9
2025-11-12 18:00:00,21.0,11.0,53.0,35.0,1015.0,0.0,0.0,0.0,3,22.0,14.5,0.9,Catamarca,50.0,27.8
2025-11-12 19:00:00,20.0,10.9,56.0,30.0,1015.0,0.0,0.0,0.0,4,0.5,14.5,0.2,Catamarca,50.0,40.8
2025-11-12 20:00:00,20.0,10.9,56.0,22.0,1016.0,0.0,0.0,0.0,4,0.5,16.0,0.0,Catamarca,50.0,40.8
2025-11-12 21:00:00,20.0,10.9,56.0,15.0,1017.0,0.0,0.0,0.0,4,0.5,17.4,0.0,Catamarca,50.0,35.2
2025-11-12 22:00:00,20.0,10.9,56.0,15.0,1018.0,0.0,0.0,0.0,4,0.5,17.4,0.0,Catamarca,50.0,29.6
2025-11-12 23:00:00,20.0,12.0,60.0,22.0,1018.0,0.0,0.0,0.0,4,0.5,16.3,0.0,Catamarca,50.0,29.6
2025-11-13 00:00:00,20.0,10.9,56.0,24.0,1017.0,0.0,0.0,0.0,4,0.5,15.6,0.0,Catamarca,50.0,25.9
2025-11-13 01:00:00,20.0,12.0,60.0,15.0,1017.0,0.0,0.0,0.0,4,0.5,17.7,0.0,Catamarca,50.0,31.5
2025-11-13 02:00:00,19.5,11.5,60.0,18.5,1015.8,0.0,0.0,0.0,4,0.5,16.4,0.0,Catamarca,43.0,25.9
2025-11-13 03:00:00,20.0,12.0,60.0,7.0,1016.0,0.0,0.0,0.0,4,0.5,19.3,0.0,Catamarca,140.0,22.2
2025-11-13 04:00:00,20.0,13.9,68.0,4.0,1016.0,0.0,0.0,0.0,4,0.5,20.5,0.0,Catamarca,230.0,20.4
2025-11-13 05:00:00,20.0,12.0,60.0,7.0,1016.0,0.0,0.0,0.0,4,0.5,19.3,0.0,Catamarca,270.0,18.5
2025-11-13 06:00:00,19.0,12.0,64.0,7.0,1017.0,0.0,0.0,0.0,4,0.5,18.3,0.0,Catamarca,230.0,16.7
2025-11-13 07:00:00,19.0,13.0,68.0,9.0,1018.0,0.0,0.0,0.0,4,0.5,18.2,0.3,Catamarca,140.0,11.1
2025-11-13 08:00:00,20.0,13.0,64.0,7.0,1019.0,0.0,0.0,0.0,4,0.5,19.6,0.6,Catamarca,50.0,13.0
2025-11-13 09:00:00,20.0,13.0,64.0,20.0,1019.0,0.0,0.0,0.0,4,0.5,17.0,1.4,Catamarca,40.0,16.7
2025-11-13 10:00:00,21.0,12.9,60.0,20.0,1019.0,0.0,0.0,0.0,4,0.5,18.0,2.4,Catamarca,50.0,20.4
2025-11-13 11:00:00,22.0,12.0,53.0,17.0,1019.0,0.0,0.0,0.0,4,0.5,19.3,3.7,Catamarca,40.0,24.1
2025-11-13 12:00:00,23.0,12.0,50.0,15.0,1018.0,0.0,0.0,0.0,4,0.5,20.7,4.7,Catamarca,50.0,29.6
2025-11-13 13:00:00,23.0,12.0,50.0,20.0,1017.0,0.0,0.0,0.0,4,0.5,19.7,5.0,Catamarca,50.0,35.2
2025-11-13 14:00:00,24.0,12.0,47.0,19.0,1016.0,0.0,0.0,0.0,4,0.5,20.9,4.5,Catamarca,50.0,38.9
2025-11-13 15:00:00,25.0,12.9,47.0,20.0,1015.0,0.0,0.0,0.0,3,22.0,22.0,5.9,Catamarca,70.0,37.0
2025-11-13 16:00:00,26.0,14.1,48.0,30.0,1014.0,0.0,0.0,0.0,3,22.0,21.5,3.7,Catamarca,50.0,38.9
2025-11-13 17:00:00,24.0,12.9,50.0,32.0,1014.0,0.0,0.0,0.0,3,22.0,18.7,2.0,Catamarca,60.0,37.0
2025-11-13 18:00:00,24.0,14.1,54.0,35.0,1013.0,0.0,0.0,0.0,3,22.0,18.5,0.9,Catamarca,50.0,40.8
2025-11-13 19:00:00,23.0,12.9,53.0,35.0,1014.0,0.0,0.0,0.0,3,22.0,17.1,0.3,Catamarca,50.0,38.9
