fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-19 16:00:00,30.7,7.8,24.0,9.7,1008.5,0.0,0.0,0.0,2,22.0,28.3,4.8,Córdoba,85.0,
2025-11-19 17:00:00,30.7,8.4,25.0,11.2,1007.5,0.0,0.0,0.0,1,22.0,28.2,2.9,Córdoba,82.0,
2025-11-19 18:00:00,30.1,9.0,27.0,13.3,1007.3,0.0,0.0,0.0,1,22.0,27.3,1.3,Córdoba,64.0,
2025-11-19 19:00:00,29.5,8.0,26.0,12.2,1006.8,0.0,0.0,0.0,1,22.0,26.7,0.5,Córdoba,51.0,
2025-11-19 20:00:00,26.6,8.1,31.0,11.2,1007.0,0.0,0.0,0.0,1,22.0,24.0,0.0,Córdoba,52.0,
2025-11-19 21:00:00,25.8,8.3,33.0,13.7,1007.9,0.0,0.0,0.0,2,22.0,22.7,0.0,Córdoba,51.0,
2025-11-19 22:00:00,24.7,7.8,34.0,14.0,1008.5,0.0,0.0,0.0,2,22.0,21.5,0.0,Córdoba,35.0,
2025-11-19 23:00:00,23.2,8.5,39.0,12.6,1008.8,0.0,0.0,0.0,3,22.0,20.4,0.0,Córdoba,9.0,
2025-11-20 00:00:00,22.2,10.3,47.0,13.0,1008.4,0.0,0.0,0.0,2,22.0,19.8,0.0,Córdoba,347.0,
2025-11-20 01:00:00,21.4,10.5,50.0,11.2,1007.7,0.0,0.0,0.0,2,22.0,19.4,0.0,Córdoba,338.0,
2025-11-20 02:00:00,20.9,11.2,54.0,10.1,1006.6,0.0,0.0,0.0,2,22.0,19.3,0.0,Córdoba,339.0,
2025-11-20 03:00:00,20.5,11.4,56.0,11.2,1005.5,0.0,0.0,0.0,1,22.0,18.8,0.0,Córdoba,5.0,
2025-11-20 04:00:00,19.6,11.6,60.0,10.8,1004.6,0.0,0.0,0.0,1,22.0,18.0,0.0,Córdoba,2.0,
2025-11-20 05:00:00,18.9,12.9,68.0,10.1,1003.9,0.0,0.0,0.0,1,19.0,17.8,0.0,Córdoba,356.0,
2025-11-20 06:00:00,18.3,12.7,70.0,11.2,1003.5,0.0,0.0,0.0,1,19.0,17.0,0.0,Córdoba,356.0,
2025-11-20 07:00:00,19.7,12.9,65.0,14.0,1003.4,0.0,0.0,0.0,1,22.0,17.9,0.6,Córdoba,358.0,
2025-11-20 08:00:00,22.6,13.1,55.0,15.1,1003.2,0.0,0.0,0.0,1,22.0,20.6,1.6,Córdoba,11.0,
2025-11-20 09:00:00,25.3,12.8,46.0,20.5,1002.5,0.0,0.0,0.0,2,22.0,22.2,3.0,Córdoba,20.0,
2025-11-20 10:00:00,26.5,13.2,44.0,19.4,1002.0,0.0,0.0,0.0,3,22.0,23.7,4.3,Córdoba,37.0,
2025-11-20 11:00:00,29.6,14.2,39.0,22.0,1000.6,0.0,0.0,0.0,3,22.0,26.6,6.4,Córdoba,10.0,
2025-11-20 12:00:00,32.7,14.3,33.0,26.3,999.4,0.0,0.0,0.0,3,22.0,29.0,8.2,Córdoba,353.0,
2025-11-20 13:00:00,34.8,14.1,29.0,24.5,998.5,0.0,0.0,0.0,3,22.0,31.3,8.7,Córdoba,338.0,
2025-11-20 14:00:00,34.4,13.8,29.0,21.6,998.1,0.0,0.0,0.0,3,22.0,31.4,7.9,Córdoba,323.0,
2025-11-20 15:00:00,32.5,12.7,30.0,27.0,998.2,0.4,0.0,0.0,17,5.6,28.1,5.1,Córdoba,316.0,
2025-11-20 16:00:00,33.4,10.7,25.0,16.2,997.3,0.0,0.0,0.0,3,22.0,30.5,3.8,Córdoba,5.0,
2025-11-20 17:00:00,33.2,11.7,27.0,27.7,998.4,0.0,0.0,0.0,3,22.0,28.3,2.0,Córdoba,220.0,
2025-11-20 18:00:00,27.9,15.5,47.0,17.6,999.5,0.0,0.0,0.0,3,22.0,28.1,0.9,Córdoba,167.0,
2025-11-20 19:00:00,27.5,16.1,50.0,23.0,1001.3,0.0,0.0,0.0,3,22.0,27.9,0.3,Córdoba,163.0,
2025-11-20 20:00:00,25.8,15.2,52.0,18.7,1003.1,0.5,0.0,0.0,8,5.5,23.9,0.0,Córdoba,150.0,
2025-11-20 21:00:00,24.4,16.1,60.0,25.2,1005.5,0.0,0.0,0.0,2,22.0,21.5,0.0,Córdoba,179.0,
2025-11-20 22:00:00,20.9,16.1,74.0,29.2,1008.8,0.0,0.0,0.0,3,19.0,17.2,0.0,Córdoba,204.0,
2025-11-20 23:00:00,20.5,15.7,74.0,27.4,1011.8,0.3,0.0,0.0,17,5.7,17.0,0.0,Córdoba,191.0,
2025-11-21 00:00:00,19.8,15.8,78.0,28.8,1013.3,1.0,0.0,0.0,18,5.0,16.1,0.0,Córdoba,173.0,
2025-11-21 01:00:00,19.0,14.5,75.0,20.5,1014.5,0.0,0.0,0.0,3,19.0,16.4,0.0,Córdoba,180.0,
2025-11-21 02:00:00,18.6,13.9,74.0,17.3,1014.8,0.0,0.0,0.0,3,19.0,16.5,0.0,Córdoba,195.0,
2025-11-21 03:00:00,17.9,13.4,75.0,16.2,1014.8,0.0,0.0,0.0,3,19.0,15.8,0.0,Córdoba,200.0,
2025-11-21 04:00:00,17.5,12.8,74.0,16.2,1015.4,0.0,0.0,0.0,3,19.0,15.2,0.0,Córdoba,209.0,
2025-11-21 05:00:00,17.3,9.9,62.0,20.9,1015.9,0.0,0.0,0.0,3,22.0,13.3,0.0,Córdoba,213.0,
2025-11-21 06:00:00,16.4,4.7,46.0,23.0,1017.6,0.0,0.0,0.0,1,22.0,10.8,0.0,Córdoba,204.0,
2025-11-21 07:00:00,16.1,3.5,43.0,23.4,1019.2,0.0,0.0,0.0,1,22.0,10.1,0.6,Córdoba,202.0,
2025-11-21 08:00:00,17.1,3.4,40.0,23.8,1020.2,0.0,0.0,0.0,1,22.0,11.0,1.6,Córdoba,203.0,
2025-11-21 09:00:00,18.5,3.9,38.0,24.5,1020.4,0.0,0.0,0.0,1,22.0,12.4,3.4,Córdoba,198.0,
2025-11-21 10:00:00,20.1,3.7,34.0,22.7,1020.2,0.0,0.0,0.0,1,22.0,14.3,6.1,Córdoba,194.0,
2025-11-21 11:00:00,21.7,2.4,28.0,19.8,1020.1,0.0,0.0,0.0,1,22.0,16.2,9.2,Córdoba,188.0,
2025-11-21 12:00:00,23.2,2.6,26.0,18.4,1019.6,0.0,0.0,0.0,1,22.0,18.1,11.7,Córdoba,183.0,
2025-11-21 13:00:00,24.3,2.4,24.0,18.0,1019.0,0.0,0.0,0.0,1,22.0,19.2,12.5,Córdoba,173.0,
2025-11-21 14:00:00,25.1,2.5,23.0,17.6,1018.0,0.0,0.0,0.0,1,22.0,20.1,11.2,Córdoba,161.0,
2025-11-21 15:00:00,25.4,2.8,23.0,18.0,1017.2,0.0,0.0,0.0,1,22.0,20.4,8.5,Córdoba,153.0,
2025-11-21 16:00:00,25.6,1.6,21.0,17.6,1017.0,0.0,0.0,0.0,2,22.0,20.4,4.8,Córdoba,144.0,
2025-11-21 17:00:00,25.2,2.0,22.0,15.1,1016.4,0.0,0.0,0.0,2,22.0,20.6,2.6,Córdoba,139.0,
2025-11-21 18:00:00,24.4,1.9,23.0,14.4,1016.1,0.0,0.0,0.0,1,22.0,19.9,1.3,Córdoba,134.0,
2025-11-21 19:00:00,23.0,2.5,26.0,14.4,1016.1,0.0,0.0,0.0,1,22.0,18.6,0.5,Córdoba,131.0,
2025-11-21 20:00:00,20.6,3.3,32.0,10.1,1016.5,0.0,0.0,0.0,1,22.0,17.2,0.0,Córdoba,123.0,
2025-11-21 21:00:00,18.9,3.9,37.0,9.4,1017.3,0.0,0.0,0.0,1,22.0,15.7,0.0,Córdoba,129.0,
2025-11-21 22:00:00,17.4,5.0,44.0,8.3,1018.4,0.0,0.0,0.0,1,22.0,14.7,0.0,Córdoba,158.0,
2025-11-21 23:00:00,16.6,5.5,48.0,4.7,1019.3,0.0,0.0,0.0,1,22.0,14.7,0.0,Córdoba,185.0,
2025-11-22 00:00:00,16.2,6.3,52.0,2.5,1019.8,0.0,0.0,0.0,3,22.0,14.9,0.0,Córdoba,267.0,
2025-11-22 01:00:00,15.7,6.1,53.0,2.2,1019.4,0.0,0.0,0.0,2,22.0,14.4,0.0,Córdoba,280.0,
2025-11-22 02:00:00,14.6,6.2,57.0,7.2,1019.2,0.0,0.0,0.0,1,22.0,12.3,0.0,Córdoba,79.0,
2025-11-22 03:00:00,13.6,7.1,65.0,5.8,1019.0,0.0,0.0,0.0,1,22.0,11.8,0.0,Córdoba,78.0,
2025-11-22 04:00:00,13.2,8.1,71.0,5.0,1019.1,0.0,0.0,0.0,1,19.0,11.8,0.0,Córdoba,74.0,
2025-11-22 05:00:00,12.6,8.5,76.0,5.0,1019.4,0.0,0.0,0.0,1,17.0,11.3,0.0,Córdoba,94.0,
2025-11-22 06:00:00,12.1,8.8,80.0,4.3,1019.5,0.0,0.0,0.0,1,17.0,11.0,0.0,Córdoba,93.0,
2025-11-22 07:00:00,13.1,9.0,76.0,6.5,1019.8,0.0,0.0,0.0,1,17.0,11.6,0.6,Córdoba,117.0,
2025-11-22 08:00:00,15.0,9.8,71.0,5.4,1020.1,0.0,0.0,0.0,1,19.0,13.9,1.6,Córdoba,77.0,
2025-11-22 09:00:00,16.9,10.0,64.0,7.2,1020.3,0.0,0.0,0.0,1,22.0,15.6,3.4,Córdoba,57.0,
2025-11-22 10:00:00,18.8,10.1,57.0,9.4,1020.3,0.0,0.0,0.0,2,22.0,17.0,5.5,Córdoba,42.0,
2025-11-22 11:00:00,20.6,10.1,51.0,9.4,1019.7,0.0,0.0,0.0,3,22.0,18.8,6.4,Córdoba,47.0,
2025-11-22 12:00:00,22.3,9.8,45.0,9.0,1019.8,0.0,0.0,0.0,3,22.0,20.5,8.2,Córdoba,55.0,
2025-11-22 13:00:00,23.9,9.5,40.0,9.0,1018.9,0.0,0.0,0.0,2,22.0,22.1,11.2,Córdoba,60.0,
2025-11-22 14:00:00,25.2,9.5,37.0,9.4,1018.1,0.0,0.0,0.0,3,22.0,23.3,7.9,Córdoba,68.0,
2025-11-22 15:00:00,25.8,9.2,35.0,9.7,1017.2,0.0,0.0,0.0,3,22.0,23.7,5.9,Córdoba,70.0,
2025-11-22 16:00:00,26.1,9.0,34.0,10.1,1016.6,0.0,0.0,0.0,3,22.0,23.9,3.8,Córdoba,76.0,
2025-11-22 17:00:00,26.2,9.5,35.0,13.0,1016.0,0.0,0.0,0.0,3,22.0,23.6,2.0,Córdoba,82.0,
2025-11-22 18:00:00,25.9,9.3,35.0,14.8,1015.7,0.0,0.0,0.0,2,22.0,22.9,1.2,Córdoba,98.0,
2025-11-22 19:00:00,24.8,9.1,37.0,16.2,1015.8,0.0,0.0,0.0,2,22.0,21.5,0.4,Córdoba,110.0,
2025-11-22 20:00:00,22.8,9.2,42.0,15.1,1016.7,0.0,0.0,0.0,2,22.0,19.7,0.0,Córdoba,105.0,
2025-11-22 21:00:00,20.7,9.6,49.0,14.8,1018.2,0.0,0.0,0.0,2,22.0,17.8,0.0,Córdoba,91.0,
2025-11-22 22:00:00,19.3,9.8,54.0,11.2,1019.4,0.0,0.0,0.0,1,22.0,17.1,0.0,Córdoba,89.0,
2025-11-22 23:00:00,17.8,10.2,61.0,5.8,1020.4,0.0,0.0,0.0,1,22.0,16.8,0.0,Córdoba,44.0,
2025-11-23 00:00:00,17.2,10.1,63.0,4.3,1020.4,0.0,0.0,0.0,1,22.0,16.4,0.0,Córdoba,75.0,
2025-11-23 01:00:00,16.6,9.8,64.0,6.1,1020.0,0.0,0.0,0.0,1,22.0,15.4,0.0,Córdoba,63.0,
2025-11-23 02:00:00,15.7,10.0,69.0,8.6,1019.7,0.0,0.0,0.0,1,19.0,14.1,0.0,Córdoba,68.0,
2025-11-23 03:00:00,14.7,10.3,75.0,9.0,1019.4,0.0,0.0,0.0,1,19.0,13.1,0.0,Córdoba,70.0,
2025-11-23 04:00:00,14.0,10.8,81.0,7.9,1019.3,0.0,0.0,0.0,1,17.0,12.7,0.0,Córdoba,47.0,
2025-11-23 05:00:00,13.4,10.9,85.0,6.1,1019.3,0.0,0.0,0.0,1,2.0,12.5,0.0,Córdoba,31.0,
2025-11-23 06:00:00,13.0,10.9,87.0,5.0,1019.5,0.0,0.0,0.0,1,2.0,12.3,0.0,Córdoba,25.0,
2025-11-23 07:00:00,14.2,11.4,83.0,6.8,1020.4,0.0,0.0,0.0,1,2.0,13.3,0.6,Córdoba,42.0,
2025-11-23 08:00:00,16.2,10.5,69.0,6.8,1020.5,0.0,0.0,0.0,2,19.0,15.1,1.4,Córdoba,46.0,
2025-11-23 09:00:00,18.1,10.7,62.0,10.1,1020.3,0.0,0.0,0.0,1,22.0,16.4,3.4,Córdoba,40.0,
2025-11-23 10:00:00,20.0,11.2,57.0,11.9,1019.7,0.0,0.0,0.0,1,22.0,18.1,6.1,Córdoba,38.0,
2025-11-23 11:00:00,22.1,11.2,50.0,12.2,1019.0,0.0,0.0,0.0,1,22.0,20.1,9.2,Córdoba,43.0,
2025-11-23 12:00:00,24.0,11.3,45.0,14.0,1018.1,0.0,0.0,0.0,1,22.0,21.7,11.7,Córdoba,47.0,
2025-11-23 13:00:00,25.1,10.9,41.0,14.8,1017.5,0.0,0.0,0.0,1,22.0,22.5,12.5,Córdoba,49.0,
2025-11-23 14:00:00,26.2,10.7,38.0,14.8,1016.2,0.0,0.0,0.0,1,22.0,23.6,11.2,Córdoba,52.0,
2025-11-23 15:00:00,26.9,10.6,36.0,14.4,1015.0,0.0,0.0,0.0,1,22.0,24.3,8.5,Córdoba,54.0,
2025-11-23 16:00:00,27.0,10.2,35.0,14.0,1013.8,0.0,0.0,0.0,2,22.0,24.4,4.9,Córdoba,54.0,
2025-11-23 17:00:00,26.8,9.6,34.0,13.7,1013.1,0.0,0.0,0.0,2,22.0,24.1,2.6,Córdoba,48.0,
2025-11-23 18:00:00,27.3,8.7,31.0,14.4,1012.3,0.0,0.0,0.0,1,22.0,24.2,1.3,Córdoba,43.0,
2025-11-23 19:00:00,26.1,9.4,35.0,15.8,1012.2,0.0,0.0,0.0,1,22.0,22.9,0.5,Córdoba,43.0,
2025-11-23 20:00:00,23.8,9.7,41.0,16.9,1012.9,0.0,0.0,0.0,1,22.0,20.5,0.0,Córdoba,48.0,
2025-11-23 21:00:00,22.1,8.2,41.0,18.4,1013.9,0.0,0.0,0.0,1,22.0,18.1,0.0,Córdoba,45.0,
2025-11-23 22:00:00,20.4,6.0,39.0,16.6,1015.0,0.0,0.0,0.0,1,22.0,16.2,0.0,Córdoba,32.0,
2025-11-23 23:00:00,19.2,7.6,47.0,15.1,1015.5,0.0,0.0,0.0,1,22.0,15.7,0.0,Córdoba,20.0,
2025-11-24 00:00:00,18.2,9.5,57.0,14.8,1015.6,0.0,0.0,0.0,1,22.0,15.2,0.0,Córdoba,13.0,
2025-11-24 01:00:00,17.4,10.5,64.0,14.4,1015.1,0.0,0.0,0.0,1,22.0,14.8,0.0,Córdoba,7.0,
2025-11-24 02:00:00,17.0,11.0,68.0,14.0,1014.5,0.0,0.0,0.0,1,19.0,14.6,0.0,Córdoba,8.0,
2025-11-24 03:00:00,16.6,10.9,69.0,14.0,1013.9,0.0,0.0,0.0,1,19.0,14.2,0.0,Córdoba,13.0,
2025-11-24 04:00:00,16.0,10.5,70.0,14.8,1013.7,0.0,0.0,0.0,1,19.0,13.3,0.0,Córdoba,13.0,
2025-11-24 05:00:00,15.4,10.2,71.0,15.1,1013.7,0.0,0.0,0.0,1,19.0,12.6,0.0,Córdoba,8.0,
2025-11-24 06:00:00,14.9,9.7,71.0,15.5,1013.7,0.0,0.0,0.0,1,19.0,11.8,0.0,Córdoba,10.0,
2025-11-24 07:00:00,16.0,9.4,65.0,16.6,1013.8,0.0,0.0,0.0,1,22.0,12.7,0.6,Córdoba,14.0,
2025-11-24 08:00:00,18.4,9.2,55.0,16.2,1014.0,0.0,0.0,0.0,1,22.0,15.1,1.6,Córdoba,18.0,
2025-11-24 09:00:00,21.3,9.5,47.0,19.8,1013.6,0.0,0.0,0.0,1,22.0,17.4,3.4,Córdoba,26.0,
2025-11-24 10:00:00,24.0,9.6,40.0,21.6,1013.1,0.0,0.0,0.0,1,22.0,19.7,6.1,Córdoba,33.0,
2025-11-24 11:00:00,26.2,9.5,35.0,21.2,1012.5,0.0,0.0,0.0,1,22.0,22.0,9.2,Córdoba,32.0,
2025-11-24 12:00:00,28.3,9.5,31.0,19.8,1011.8,0.0,0.0,0.0,1,22.0,24.4,11.7,Córdoba,35.0,
2025-11-24 13:00:00,28.5,11.1,34.0,19.1,1011.3,0.0,0.0,0.0,1,22.0,25.1,12.5,Córdoba,46.0,
2025-11-24 14:00:00,29.4,11.0,32.0,19.1,1010.2,0.0,0.0,0.0,1,22.0,26.0,11.2,Córdoba,50.0,
2025-11-24 15:00:00,29.9,10.4,30.0,18.7,1009.4,0.0,0.0,0.0,1,22.0,26.4,8.5,Córdoba,53.0,
2025-11-24 16:00:00,29.9,9.9,29.0,19.1,1008.6,0.0,0.0,0.0,1,22.0,26.2,5.4,Córdoba,54.0,
2025-11-24 17:00:00,29.4,9.5,29.0,18.4,1008.0,0.0,0.0,0.0,1,22.0,25.7,2.9,Córdoba,53.0,
2025-11-24 18:00:00,29.5,8.5,27.0,18.0,1007.4,0.0,0.0,0.0,1,22.0,25.7,1.3,Córdoba,51.0,
2025-11-24 19:00:00,28.0,8.3,29.0,16.6,1007.8,0.0,0.0,0.0,1,22.0,24.4,0.5,Córdoba,46.0,
2025-11-24 20:00:00,25.7,8.6,34.0,14.4,1008.6,0.0,0.0,0.0,1,22.0,22.6,0.0,Córdoba,41.0,
2025-11-24 21:00:00,24.0,9.6,40.0,15.5,1010.0,0.0,0.0,0.0,1,22.0,20.9,0.0,Córdoba,33.0,
2025-11-24 22:00:00,22.5,10.6,47.0,14.8,1011.2,0.0,0.0,0.0,1,22.0,19.8,0.0,Córdoba,22.0,
2025-11-24 23:00:00,21.3,11.3,53.0,14.4,1011.9,0.0,0.0,0.0,1,22.0,18.9,0.0,Córdoba,22.0,
2025-11-25 00:00:00,20.2,11.9,59.0,12.6,1012.0,0.0,0.0,0.0,1,22.0,18.3,0.0,Córdoba,24.0,
2025-11-25 01:00:00,19.5,11.5,60.0,12.6,1011.8,0.0,0.0,0.0,1,22.0,17.5,0.0,Córdoba,26.0,
2025-11-25 02:00:00,18.7,11.3,62.0,12.6,1011.8,0.0,0.0,0.0,1,22.0,16.7,0.0,Córdoba,15.0,
2025-11-25 03:00:00,17.9,11.0,64.0,10.4,1011.4,0.0,0.0,0.0,1,22.0,16.2,0.0,Córdoba,359.0,
2025-11-25 04:00:00,17.0,11.5,70.0,9.7,1011.1,0.0,0.0,0.0,1,19.0,15.6,0.0,Córdoba,355.0,
2025-11-25 05:00:00,16.3,11.4,73.0,7.6,1011.0,0.0,0.0,0.0,1,19.0,15.3,0.0,Córdoba,322.0,
2025-11-25 06:00:00,15.6,11.2,75.0,6.8,1011.2,0.0,0.0,0.0,3,19.0,14.7,0.0,Córdoba,298.0,
2025-11-25 07:00:00,17.0,11.0,68.0,8.6,1011.6,0.0,0.0,0.0,2,19.0,15.7,0.6,Córdoba,292.0,
2025-11-25 08:00:00,20.4,10.8,54.0,7.9,1012.0,0.0,0.0,0.0,1,22.0,19.1,1.6,Córdoba,338.0,
2025-11-25 09:00:00,23.1,10.2,44.0,10.4,1012.1,0.0,0.0,0.0,1,22.0,21.2,3.4,Córdoba,5.0,
2025-11-25 10:00:00,26.6,10.3,36.0,10.8,1011.5,0.0,0.0,0.0,1,22.0,24.6,6.0,Córdoba,21.0,
2025-11-25 11:00:00,29.9,11.4,32.0,11.9,1010.9,0.0,0.0,0.0,1,22.0,28.0,9.2,Córdoba,29.0,
2025-11-25 12:00:00,32.0,10.1,26.0,13.0,1010.4,0.0,0.0,0.0,2,22.0,29.5,10.5,Córdoba,38.0,
2025-11-25 13:00:00,33.1,8.5,22.0,14.0,1009.9,0.0,0.0,0.0,1,22.0,30.0,12.5,Córdoba,51.0,
2025-11-25 14:00:00,32.5,9.3,24.0,18.0,1009.9,0.0,0.0,0.0,2,22.0,28.9,10.1,Córdoba,64.0,
2025-11-25 15:00:00,32.9,9.0,23.0,17.6,1009.2,0.0,0.0,0.0,2,22.0,29.3,7.6,Córdoba,69.0,
2025-11-25 16:00:00,32.9,8.3,22.0,16.6,1008.7,0.0,0.0,0.0,2,22.0,29.3,4.9,Córdoba,70.0,
2025-11-25 17:00:00,32.3,9.1,24.0,17.3,1008.4,0.0,0.0,0.0,2,22.0,28.8,2.6,Córdoba,68.0,
2025-11-25 18:00:00,31.3,8.9,25.0,17.6,1008.4,0.0,0.0,0.0,3,22.0,27.6,0.9,Córdoba,70.0,
2025-11-25 19:00:00,30.8,8.5,25.0,18.0,1008.1,0.0,0.0,0.0,3,22.0,27.0,0.3,Córdoba,71.0,
2025-11-25 20:00:00,28.0,9.3,31.0,18.7,1009.3,0.0,0.0,0.0,3,22.0,24.2,0.0,Córdoba,68.0,
2025-11-25 21:00:00,26.0,8.5,33.0,15.8,1010.8,0.0,0.0,0.0,2,22.0,22.6,0.0,Córdoba,52.0,
2025-11-25 22:00:00,24.0,8.0,36.0,11.5,1012.3,0.0,0.0,0.0,2,22.0,21.3,0.0,Córdoba,13.0,
2025-11-25 23:00:00,22.4,8.5,41.0,10.1,1013.4,0.0,0.0,0.0,1,22.0,20.1,0.0,Córdoba,342.0,
2025-11-26 00:00:00,21.5,9.4,46.0,10.1,1013.3,0.0,0.0,0.0,1,22.0,19.4,0.0,Córdoba,333.0,
2025-11-26 01:00:00,20.7,9.6,49.0,9.4,1013.1,0.0,0.0,0.0,1,22.0,18.8,0.0,Córdoba,354.0,
2025-11-26 02:00:00,20.0,9.8,52.0,8.6,1012.8,0.0,0.0,0.0,2,22.0,18.3,0.0,Córdoba,351.0,
2025-11-26 03:00:00,19.5,10.2,55.0,8.6,1012.3,0.0,0.0,0.0,3,22.0,17.9,0.0,Córdoba,346.0,
2025-11-26 04:00:00,18.8,10.4,58.0,9.4,1011.9,0.0,0.0,0.0,3,22.0,17.1,0.0,Córdoba,345.0,
2025-11-26 05:00:00,18.1,10.0,59.0,10.8,1011.5,0.0,0.0,0.0,2,22.0,16.0,0.0,Córdoba,343.0,
2025-11-26 06:00:00,17.8,10.4,62.0,9.4,1011.6,0.0,0.0,0.0,2,22.0,16.1,0.0,Córdoba,7.0,
2025-11-26 07:00:00,19.1,11.6,62.0,10.8,1011.9,0.0,0.0,0.0,3,22.0,17.5,0.4,Córdoba,0.0,
2025-11-26 08:00:00,21.9,12.2,54.0,10.1,1012.3,0.0,0.0,0.0,2,22.0,20.6,1.4,Córdoba,4.0,
2025-11-26 09:00:00,24.1,12.7,49.0,15.8,1012.3,0.0,0.0,0.0,1,22.0,21.9,3.4,Córdoba,23.0,
2025-11-26 10:00:00,26.0,12.1,42.0,16.9,1012.1,0.0,0.0,0.0,1,22.0,23.4,6.0,Córdoba,32.0,
2025-11-26 11:00:00,27.6,11.2,36.0,16.9,1011.5,0.0,0.0,0.0,1,22.0,24.7,9.2,Córdoba,37.0,
2025-11-26 12:00:00,29.1,11.2,33.0,17.3,1010.5,0.0,0.0,0.0,1,22.0,26.1,11.7,Córdoba,41.0,
2025-11-26 13:00:00,30.3,10.3,29.0,18.0,1009.2,0.0,0.0,0.0,1,22.0,26.9,12.5,Córdoba,43.0,
2025-11-26 14:00:00,31.3,10.0,27.0,18.4,1007.9,0.0,0.0,0.0,1,22.0,27.8,11.2,Córdoba,44.0,
2025-11-26 15:00:00,31.9,10.0,26.0,19.4,1006.6,0.0,0.0,0.0,1,22.0,28.2,8.5,Córdoba,45.0,
2025-11-26 16:00:00,32.0,10.1,26.0,19.4,1005.7,0.0,0.0,0.0,2,22.0,28.3,4.9,Córdoba,40.0,
2025-11-26 17:00:00,31.4,9.6,26.0,20.2,1005.3,0.0,0.0,0.0,2,22.0,27.4,2.6,Córdoba,38.0,
2025-11-26 18:00:00,30.5,9.4,27.0,18.7,1005.5,0.0,0.0,0.0,2,22.0,26.7,1.2,Córdoba,34.0,
2025-11-26 19:00:00,29.1,8.7,28.0,19.1,1005.7,0.0,0.0,0.0,3,22.0,25.1,0.3,Córdoba,39.0,
2025-11-26 20:00:00,28.3,9.5,31.0,15.8,1005.5,0.0,0.0,0.0,3,22.0,25.2,0.0,Córdoba,43.0,
2025-11-26 21:00:00,26.7,9.5,34.0,14.8,1005.8,0.0,0.0,0.0,3,22.0,23.7,0.0,Córdoba,45.0,
2025-11-26 22:00:00,25.2,9.9,38.0,13.0,1006.9,0.0,0.0,0.0,2,22.0,22.7,0.0,Córdoba,32.0,
2025-11-26 23:00:00,23.8,10.8,44.0,6.8,1007.5,0.0,0.0,0.0,1,22.0,22.7,0.0,Córdoba,345.0,
2025-11-27 00:00:00,23.2,11.3,47.0,5.4,1007.3,0.0,0.0,0.0,2,22.0,22.5,0.0,Córdoba,302.0,
2025-11-27 01:00:00,22.4,11.2,49.0,4.3,1006.2,0.0,0.0,0.0,3,22.0,21.9,0.0,Córdoba,278.0,
2025-11-27 02:00:00,21.8,10.3,48.0,7.9,1006.3,0.0,0.0,0.0,3,22.0,20.4,0.0,Córdoba,180.0,
2025-11-27 03:00:00,18.5,14.8,79.0,27.0,1009.2,1.5,0.0,0.0,18,4.5,14.8,0.0,Córdoba,207.0,
2025-11-27 04:00:00,19.4,15.1,76.0,4.3,1007.4,0.0,0.0,0.0,3,17.0,20.2,0.0,Córdoba,284.0,
2025-11-27 05:00:00,19.1,15.4,79.0,14.8,1009.2,0.0,0.0,0.0,3,17.0,18.0,0.0,Córdoba,184.0,
2025-11-27 06:00:00,18.8,14.9,78.0,13.0,1009.3,0.0,0.0,0.0,3,17.0,17.8,0.0,Córdoba,186.0,
2025-11-27 07:00:00,18.6,16.0,85.0,11.9,1010.1,0.0,0.0,0.0,3,2.0,18.3,0.4,Córdoba,192.0,
2025-11-27 08:00:00,20.2,16.2,78.0,9.4,1009.9,0.0,0.0,0.0,3,17.0,20.5,1.1,Córdoba,195.0,
2025-11-27 09:00:00,22.2,16.0,68.0,7.6,1010.0,0.0,0.0,0.0,1,19.0,22.7,3.3,Córdoba,170.0,
2025-11-27 10:00:00,25.0,15.9,57.0,6.1,1009.6,0.0,0.0,0.0,1,22.0,25.8,6.0,Córdoba,106.0,
2025-11-27 11:00:00,26.4,15.4,51.0,10.1,1009.1,0.0,0.0,0.0,3,22.0,26.2,6.4,Córdoba,36.0,
2025-11-27 12:00:00,27.9,15.5,47.0,11.5,1008.5,0.0,0.0,0.0,1,22.0,28.1,11.7,Córdoba,49.0,
2025-11-27 13:00:00,29.2,16.0,45.0,11.2,1007.5,0.0,0.0,0.0,1,22.0,29.3,12.5,Córdoba,59.0,
2025-11-27 14:00:00,29.9,16.3,44.0,10.4,1006.7,0.0,0.0,0.0,3,22.0,30.1,7.9,Córdoba,71.0,
2025-11-27 15:00:00,30.8,16.4,42.0,9.4,1005.7,0.0,0.0,0.0,2,22.0,30.9,7.7,Córdoba,84.0,
2025-11-27 16:00:00,31.2,16.4,41.0,7.6,1005.6,0.0,0.0,0.0,2,22.0,31.3,4.9,Córdoba,99.0,
2025-11-27 17:00:00,30.7,15.9,41.0,11.2,1005.5,0.0,0.0,0.0,3,22.0,30.7,2.0,Córdoba,84.0,
2025-11-27 18:00:00,30.6,15.4,40.0,9.4,1005.8,0.0,0.0,0.0,3,22.0,30.4,0.9,Córdoba,97.0,
2025-11-27 19:00:00,30.1,15.8,42.0,11.5,1006.1,0.0,0.0,0.0,3,22.0,30.0,0.3,Córdoba,80.0,
