fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-25 09:00:00,10.6,5.1,69.0,21.2,1009.4,0.0,0.0,0.0,3,19.0,5.4,2.4,Santa Cruz,103.0,
2025-11-25 10:00:00,11.0,5.7,70.0,20.9,1009.2,0.0,0.0,0.0,3,19.0,6.0,4.2,Santa Cruz,114.0,
2025-11-25 11:00:00,11.4,5.7,68.0,18.7,1008.7,0.0,0.0,0.0,3,19.0,6.8,6.4,Santa Cruz,116.0,
2025-11-25 12:00:00,11.7,5.6,66.0,17.6,1008.2,0.0,0.0,0.0,3,19.0,7.3,8.2,Santa Cruz,120.0,
2025-11-25 13:00:00,12.3,5.7,64.0,18.0,1007.8,0.0,0.0,0.0,3,22.0,7.8,8.7,Santa Cruz,122.0,
2025-11-25 14:00:00,12.8,6.2,64.0,20.9,1006.7,0.0,0.0,0.0,3,22.0,7.9,7.9,Santa Cruz,113.0,
2025-11-25 15:00:00,12.7,6.3,65.0,22.3,1005.7,0.0,0.0,0.0,3,22.0,7.5,5.9,Santa Cruz,109.0,
2025-11-25 16:00:00,12.8,6.4,65.0,22.3,1004.7,0.0,0.0,0.0,3,22.0,7.6,3.8,Santa Cruz,98.0,
2025-11-25 17:00:00,13.1,6.4,64.0,20.2,1004.2,0.0,0.0,0.0,3,22.0,8.3,2.0,Santa Cruz,96.0,
2025-11-25 18:00:00,12.9,6.7,66.0,26.6,1002.7,0.0,0.0,0.0,3,19.0,7.0,0.9,Santa Cruz,101.0,
2025-11-25 19:00:00,13.5,7.7,68.0,19.8,1002.5,0.0,0.0,0.0,3,19.0,9.1,0.3,Santa Cruz,76.0,
2025-11-25 20:00:00,13.2,7.8,70.0,23.4,1001.8,0.0,0.0,0.0,3,19.0,8.1,0.0,Santa Cruz,47.0,
2025-11-25 21:00:00,12.1,7.0,71.0,19.8,1001.7,0.0,0.0,0.0,3,19.0,7.6,0.0,Santa Cruz,29.0,
2025-11-25 22:00:00,13.2,7.2,67.0,20.9,1001.0,0.0,0.0,0.0,3,19.0,8.5,0.0,Santa Cruz,32.0,
2025-11-25 23:00:00,19.2,4.9,39.0,42.5,999.9,0.0,0.0,0.0,3,17.0,9.8,0.0,Santa Cruz,277.0,
2025-11-26 00:00:00,19.5,4.8,38.0,44.3,998.9,0.0,0.0,0.0,3,17.0,9.7,0.0,Santa Cruz,273.0,
2025-11-26 01:00:00,18.7,4.8,40.0,47.2,998.8,0.0,0.0,0.0,3,17.0,8.4,0.0,Santa Cruz,279.0,
2025-11-26 02:00:00,18.1,4.6,41.0,44.6,999.0,0.0,0.0,0.0,3,17.0,8.2,0.0,Santa Cruz,280.0,
2025-11-26 03:00:00,17.8,4.4,41.0,43.9,998.5,0.0,0.0,0.0,3,17.0,8.0,0.0,Santa Cruz,281.0,
2025-11-26 04:00:00,17.3,4.3,42.0,38.2,998.1,0.0,0.0,0.0,3,17.0,8.6,0.0,Santa Cruz,288.0,
2025-11-26 05:00:00,16.9,3.9,42.0,36.4,997.9,0.0,0.0,0.0,3,17.0,8.5,0.0,Santa Cruz,292.0,
2025-11-26 06:00:00,16.8,4.5,44.0,35.3,998.1,0.0,0.0,0.0,3,17.0,8.7,0.0,Santa Cruz,292.0,
2025-11-26 07:00:00,16.8,4.8,45.0,36.4,998.7,0.0,0.0,0.0,3,17.0,8.6,0.4,Santa Cruz,290.0,
2025-11-26 08:00:00,16.9,4.9,45.0,35.3,998.7,0.0,0.0,0.0,3,17.0,8.9,1.1,Santa Cruz,290.0,
2025-11-26 09:00:00,17.6,5.2,44.0,34.6,998.8,0.0,0.0,0.0,3,22.0,9.8,2.3,Santa Cruz,285.0,
2025-11-26 10:00:00,18.8,4.9,40.0,34.6,998.9,0.0,0.0,0.0,3,22.0,10.9,4.2,Santa Cruz,273.0,
2025-11-26 11:00:00,19.8,4.3,36.0,37.1,999.0,0.0,0.0,0.0,3,17.0,11.3,6.4,Santa Cruz,251.0,
2025-11-26 12:00:00,20.3,3.1,32.0,39.2,999.5,0.0,0.0,0.0,3,17.0,11.2,8.2,Santa Cruz,256.0,
2025-11-26 13:00:00,18.3,3.4,37.0,38.2,1000.1,0.0,0.0,0.0,3,17.0,9.4,8.7,Santa Cruz,208.0,
2025-11-26 14:00:00,14.8,5.0,52.0,32.4,1000.9,0.0,0.0,0.0,3,22.0,7.4,7.9,Santa Cruz,136.0,
2025-11-26 15:00:00,12.4,6.2,66.0,26.3,1001.2,0.0,0.0,0.0,3,19.0,6.4,6.0,Santa Cruz,110.0,
2025-11-26 16:00:00,11.7,6.2,69.0,25.9,1001.2,0.0,0.0,0.0,3,19.0,5.8,3.8,Santa Cruz,80.0,
2025-11-26 17:00:00,11.0,5.7,70.0,23.4,1001.5,0.0,0.0,0.0,3,19.0,5.5,2.0,Santa Cruz,67.0,
2025-11-26 18:00:00,10.7,6.1,73.0,20.5,1001.8,0.0,0.0,0.0,3,19.0,5.8,0.9,Santa Cruz,55.0,
2025-11-26 19:00:00,10.8,6.2,73.0,26.3,1001.9,0.0,0.0,0.0,3,19.0,4.8,0.3,Santa Cruz,33.0,
2025-11-26 20:00:00,11.7,7.0,73.0,32.0,1001.6,0.0,0.0,0.0,3,19.0,4.8,0.0,Santa Cruz,28.0,
2025-11-26 21:00:00,12.4,7.3,71.0,26.6,1002.3,0.0,0.0,0.0,3,19.0,6.6,0.0,Santa Cruz,46.0,
2025-11-26 22:00:00,10.0,6.9,81.0,31.0,1004.7,0.0,0.0,0.0,3,17.0,6.5,0.0,Santa Cruz,106.0,
2025-11-26 23:00:00,11.2,5.7,69.0,22.7,1005.5,0.0,0.0,0.0,3,19.0,5.8,0.0,Santa Cruz,77.0,
2025-11-27 00:00:00,11.5,5.4,66.0,12.6,1006.5,0.0,0.0,0.0,3,19.0,8.0,0.0,Santa Cruz,250.0,
2025-11-27 01:00:00,12.3,2.2,50.0,25.9,1007.7,0.0,0.0,0.0,3,22.0,5.6,0.0,Santa Cruz,200.0,
2025-11-27 02:00:00,11.4,2.7,55.0,19.4,1008.4,0.0,0.0,0.0,3,22.0,6.1,0.0,Santa Cruz,202.0,
2025-11-27 03:00:00,10.7,3.0,59.0,25.9,1009.3,0.0,0.0,0.0,3,22.0,4.2,0.0,Santa Cruz,194.0,
2025-11-27 04:00:00,10.3,3.3,62.0,28.8,1010.3,0.0,0.0,0.0,3,22.0,3.3,0.0,Santa Cruz,198.0,
2025-11-27 05:00:00,9.6,2.7,62.0,31.0,1011.5,0.0,0.0,0.0,3,22.0,6.0,0.0,Santa Cruz,202.0,
2025-11-27 06:00:00,8.8,3.2,68.0,31.7,1013.1,0.0,0.0,0.0,1,19.0,4.9,0.0,Santa Cruz,206.0,
2025-11-27 07:00:00,8.8,2.6,65.0,34.6,1014.3,0.0,0.0,0.0,2,22.0,4.7,0.6,Santa Cruz,208.0,
2025-11-27 08:00:00,8.9,0.4,55.0,33.1,1015.5,0.0,0.0,0.0,2,22.0,4.9,1.4,Santa Cruz,211.0,
2025-11-27 09:00:00,9.7,-1.7,45.0,33.1,1016.2,0.0,0.0,0.0,1,22.0,6.0,3.3,Santa Cruz,209.0,
2025-11-27 10:00:00,10.6,-2.1,41.0,31.7,1016.8,0.0,0.0,0.0,1,22.0,2.2,6.0,Santa Cruz,206.0,
2025-11-27 11:00:00,11.6,-3.3,35.0,32.4,1017.0,0.0,0.0,0.0,1,22.0,2.9,9.2,Santa Cruz,201.0,
2025-11-27 12:00:00,12.3,-3.5,33.0,33.8,1017.1,0.0,0.0,0.0,1,22.0,3.3,11.7,Santa Cruz,196.0,
2025-11-27 13:00:00,13.4,-4.3,29.0,33.5,1017.2,0.0,0.0,0.0,1,22.0,4.4,12.5,Santa Cruz,190.0,
2025-11-27 14:00:00,13.4,-4.7,28.0,38.9,1017.1,0.0,0.0,0.0,1,17.0,3.3,11.2,Santa Cruz,160.0,
2025-11-27 15:00:00,11.8,1.7,50.0,42.1,1017.1,0.0,0.0,0.0,3,17.0,1.9,6.0,Santa Cruz,130.0,
2025-11-27 16:00:00,12.5,-0.7,40.0,38.5,1017.3,0.0,0.0,0.0,3,17.0,2.9,3.8,Santa Cruz,142.0,
2025-11-27 17:00:00,11.4,0.5,47.0,29.9,1018.1,0.0,0.0,0.0,2,22.0,3.7,2.6,Santa Cruz,103.0,
2025-11-27 18:00:00,10.1,2.0,57.0,24.8,1019.0,0.0,0.0,0.0,3,22.0,3.6,0.9,Santa Cruz,38.0,
2025-11-27 19:00:00,10.9,-1.2,43.0,20.5,1019.2,0.0,0.0,0.0,2,22.0,4.8,0.4,Santa Cruz,60.0,
2025-11-27 20:00:00,10.3,1.1,53.0,20.5,1019.7,0.0,0.0,0.0,1,22.0,4.5,0.0,Santa Cruz,37.0,
2025-11-27 21:00:00,10.0,0.9,53.0,16.9,1019.8,0.0,0.0,0.0,1,22.0,7.7,0.0,Santa Cruz,28.0,
2025-11-27 22:00:00,9.6,2.2,60.0,17.6,1020.0,0.0,0.0,0.0,1,22.0,7.1,0.0,Santa Cruz,29.0,
2025-11-27 23:00:00,9.5,2.1,60.0,18.0,1020.5,0.0,0.0,0.0,1,22.0,7.0,0.0,Santa Cruz,14.0,
2025-11-28 00:00:00,9.6,0.7,54.0,19.4,1021.0,0.0,0.0,0.0,1,22.0,6.9,0.0,Santa Cruz,353.0,
2025-11-28 01:00:00,9.6,-0.6,49.0,22.0,1021.2,0.0,0.0,0.0,1,22.0,6.7,0.0,Santa Cruz,340.0,
2025-11-28 02:00:00,9.3,-0.9,49.0,19.8,1020.5,0.0,0.0,0.0,1,22.0,6.5,0.0,Santa Cruz,332.0,
2025-11-28 03:00:00,9.1,-1.0,49.0,15.8,1020.1,0.0,0.0,0.0,1,22.0,6.7,0.0,Santa Cruz,334.0,
2025-11-28 04:00:00,9.1,-1.3,48.0,16.2,1019.8,0.0,0.0,0.0,1,22.0,6.7,0.0,Santa Cruz,340.0,
2025-11-28 05:00:00,9.0,-0.9,50.0,20.5,1019.7,0.0,0.0,0.0,1,22.0,6.1,0.0,Santa Cruz,343.0,
2025-11-28 06:00:00,8.6,2.6,66.0,25.6,1018.8,0.0,0.0,0.0,2,19.0,5.1,0.0,Santa Cruz,10.0,
2025-11-28 07:00:00,9.1,3.5,68.0,23.4,1018.2,0.0,0.0,0.0,1,19.0,5.9,0.6,Santa Cruz,12.0,
2025-11-28 08:00:00,10.1,4.0,66.0,16.9,1017.9,0.0,0.0,0.0,1,19.0,5.5,1.6,Santa Cruz,18.0,
2025-11-28 09:00:00,11.3,4.5,63.0,9.7,1017.6,0.0,0.0,0.0,1,22.0,8.2,3.3,Santa Cruz,17.0,
2025-11-28 10:00:00,12.6,4.6,58.0,11.5,1017.3,0.0,0.0,0.0,1,22.0,9.2,6.0,Santa Cruz,166.0,
2025-11-28 11:00:00,13.5,4.4,54.0,16.9,1017.0,0.0,0.0,0.0,1,22.0,9.0,9.1,Santa Cruz,150.0,
2025-11-28 12:00:00,13.0,4.7,57.0,24.8,1016.8,0.0,0.0,0.0,3,22.0,7.0,8.2,Santa Cruz,138.0,
2025-11-28 13:00:00,12.3,4.0,57.0,29.9,1016.8,0.0,0.0,0.0,3,22.0,5.2,8.7,Santa Cruz,150.0,
2025-11-28 14:00:00,12.1,3.8,57.0,29.2,1016.2,0.0,0.0,0.0,3,22.0,5.1,7.9,Santa Cruz,140.0,
2025-11-28 15:00:00,12.1,3.3,55.0,31.0,1015.4,0.0,0.0,0.0,1,22.0,4.6,8.5,Santa Cruz,135.0,
2025-11-28 16:00:00,12.6,3.3,53.0,24.1,1014.7,0.0,0.0,0.0,1,22.0,6.5,5.4,Santa Cruz,129.0,
2025-11-28 17:00:00,12.5,3.2,53.0,20.5,1014.6,0.0,0.0,0.0,1,22.0,7.0,2.9,Santa Cruz,111.0,
2025-11-28 18:00:00,12.8,3.2,52.0,18.0,1014.1,0.0,0.0,0.0,1,22.0,7.8,1.3,Santa Cruz,108.0,
2025-11-28 19:00:00,12.5,3.4,54.0,15.1,1013.7,0.0,0.0,0.0,1,22.0,8.1,0.5,Santa Cruz,82.0,
2025-11-28 20:00:00,12.1,3.8,57.0,15.1,1013.5,0.0,0.0,0.0,1,22.0,7.8,0.0,Santa Cruz,38.0,
2025-11-28 21:00:00,11.2,4.6,64.0,13.3,1014.3,0.0,0.0,0.0,1,22.0,7.4,0.0,Santa Cruz,48.0,
2025-11-28 22:00:00,11.2,4.9,65.0,16.9,1015.0,0.0,0.0,0.0,1,22.0,6.8,0.0,Santa Cruz,1.0,
2025-11-28 23:00:00,11.4,4.4,62.0,19.8,1015.4,0.0,0.0,0.0,1,22.0,6.3,0.0,Santa Cruz,342.0,
2025-11-29 00:00:00,11.6,3.6,58.0,14.0,1015.6,0.0,0.0,0.0,1,22.0,7.5,0.0,Santa Cruz,308.0,
2025-11-29 01:00:00,11.3,3.6,59.0,11.9,1015.9,0.0,0.0,0.0,1,22.0,7.6,0.0,Santa Cruz,268.0,
2025-11-29 02:00:00,11.2,3.5,59.0,22.7,1016.1,0.0,0.0,0.0,1,22.0,5.4,0.0,Santa Cruz,184.0,
2025-11-29 03:00:00,10.4,5.0,69.0,27.0,1016.5,0.0,0.0,0.0,1,19.0,4.0,0.0,Santa Cruz,158.0,
2025-11-29 04:00:00,9.8,5.0,72.0,25.2,1016.7,0.0,0.0,0.0,1,19.0,6.7,0.0,Santa Cruz,158.0,
2025-11-29 05:00:00,9.0,5.2,77.0,21.6,1016.9,0.0,0.0,0.0,1,17.0,6.0,0.0,Santa Cruz,169.0,
2025-11-29 06:00:00,8.6,4.4,75.0,21.6,1017.2,0.0,0.0,0.0,1,19.0,5.5,0.0,Santa Cruz,177.0,
2025-11-29 07:00:00,8.9,3.9,71.0,23.0,1017.4,0.0,0.0,0.0,1,19.0,5.7,0.6,Santa Cruz,180.0,
2025-11-29 08:00:00,9.7,3.4,65.0,22.7,1017.5,0.0,0.0,0.0,1,22.0,6.7,1.6,Santa Cruz,181.0,
2025-11-29 09:00:00,10.6,3.2,60.0,21.2,1017.5,0.0,0.0,0.0,1,22.0,5.0,3.3,Santa Cruz,181.0,
2025-11-29 10:00:00,11.6,2.9,55.0,19.1,1017.3,0.0,0.0,0.0,1,22.0,6.4,6.0,Santa Cruz,175.0,
2025-11-29 11:00:00,12.3,2.7,52.0,20.2,1017.0,0.0,0.0,0.0,1,22.0,6.8,9.1,Santa Cruz,151.0,
2025-11-29 12:00:00,12.0,2.7,53.0,24.8,1017.0,0.0,0.0,0.0,1,22.0,5.6,11.7,Santa Cruz,123.0,
2025-11-29 13:00:00,10.9,4.1,63.0,25.6,1017.1,0.0,0.0,0.0,1,22.0,4.6,12.5,Santa Cruz,110.0,
2025-11-29 14:00:00,10.8,3.6,61.0,24.5,1017.2,0.0,0.0,0.0,1,22.0,4.6,11.3,Santa Cruz,106.0,
2025-11-29 15:00:00,11.0,3.3,59.0,21.6,1016.7,0.0,0.0,0.0,1,22.0,5.4,8.5,Santa Cruz,96.0,
2025-11-29 16:00:00,10.9,3.4,60.0,21.6,1016.3,0.0,0.0,0.0,1,22.0,5.3,5.4,Santa Cruz,95.0,
2025-11-29 17:00:00,10.8,3.3,60.0,21.6,1016.2,0.0,0.0,0.0,1,22.0,5.2,2.9,Santa Cruz,90.0,
2025-11-29 18:00:00,10.3,4.0,65.0,22.0,1016.2,0.0,0.0,0.0,1,22.0,4.7,1.3,Santa Cruz,82.0,
2025-11-29 19:00:00,9.8,4.6,70.0,22.3,1016.4,0.0,0.0,0.0,1,19.0,6.9,0.5,Santa Cruz,72.0,
2025-11-29 20:00:00,9.7,4.7,71.0,22.3,1016.4,0.0,0.0,0.0,1,19.0,6.8,0.0,Santa Cruz,68.0,
2025-11-29 21:00:00,8.9,4.9,76.0,22.0,1016.4,0.0,0.0,0.0,1,17.0,5.8,0.0,Santa Cruz,63.0,
2025-11-29 22:00:00,8.8,5.4,79.0,22.7,1016.6,0.0,0.0,0.0,1,17.0,5.6,0.0,Santa Cruz,51.0,
2025-11-29 23:00:00,9.1,5.8,80.0,28.1,1017.0,0.0,0.0,0.0,1,17.0,5.5,0.0,Santa Cruz,31.0,
2025-11-30 00:00:00,9.1,5.8,80.0,24.1,1016.6,0.0,0.0,0.0,1,17.0,5.9,0.0,Santa Cruz,37.0,
2025-11-30 01:00:00,9.5,5.7,77.0,23.0,1015.8,0.0,0.0,0.0,3,17.0,6.5,0.0,Santa Cruz,39.0,
2025-11-30 02:00:00,9.7,5.3,74.0,27.7,1014.6,0.0,0.0,0.0,3,19.0,6.3,0.0,Santa Cruz,39.0,
2025-11-30 03:00:00,9.8,5.0,72.0,32.4,1013.4,0.0,0.0,0.0,1,19.0,6.2,0.0,Santa Cruz,35.0,
2025-11-30 04:00:00,10.2,4.3,67.0,32.0,1012.5,0.0,0.0,0.0,1,19.0,2.7,0.0,Santa Cruz,28.0,
2025-11-30 05:00:00,10.4,4.1,65.0,32.0,1011.8,0.0,0.0,0.0,1,22.0,2.9,0.0,Santa Cruz,24.0,
2025-11-30 06:00:00,10.4,5.8,73.0,29.9,1011.4,0.0,0.0,0.0,1,19.0,3.6,0.0,Santa Cruz,23.0,
2025-11-30 07:00:00,11.2,7.3,77.0,26.3,1011.0,0.0,0.0,0.0,1,17.0,5.5,0.6,Santa Cruz,28.0,
2025-11-30 08:00:00,12.8,8.3,74.0,21.2,1010.5,0.0,0.0,0.0,1,19.0,8.3,1.6,Santa Cruz,33.0,
2025-11-30 09:00:00,14.9,8.6,66.0,16.6,1009.8,0.0,0.0,0.0,1,19.0,11.4,3.3,Santa Cruz,14.0,
2025-11-30 10:00:00,16.9,7.8,55.0,15.5,1009.3,0.0,0.0,0.0,1,22.0,13.4,6.0,Santa Cruz,199.0,
2025-11-30 11:00:00,16.7,7.1,53.0,11.9,1009.1,0.0,0.0,0.0,1,22.0,13.7,9.1,Santa Cruz,168.0,
2025-11-30 12:00:00,17.6,6.1,47.0,19.8,1008.7,0.0,0.0,0.0,1,22.0,12.9,11.6,Santa Cruz,157.0,
2025-11-30 13:00:00,18.7,5.5,42.0,16.9,1008.1,0.0,0.0,0.0,2,22.0,14.4,11.2,Santa Cruz,139.0,
2025-11-30 14:00:00,18.8,5.6,42.0,22.3,1007.3,0.0,0.0,0.0,3,22.0,13.5,7.9,Santa Cruz,111.0,
2025-11-30 15:00:00,16.4,7.6,56.0,33.8,1006.9,0.0,0.0,0.0,3,22.0,9.3,6.0,Santa Cruz,145.0,
2025-11-30 16:00:00,16.4,7.3,55.0,29.5,1006.9,0.0,0.0,0.0,3,22.0,10.0,3.8,Santa Cruz,147.0,
2025-11-30 17:00:00,14.2,7.5,64.0,19.8,1007.6,0.0,0.0,0.0,3,22.0,9.8,2.0,Santa Cruz,116.0,
2025-11-30 18:00:00,13.6,8.0,69.0,28.1,1006.7,0.0,0.0,0.0,3,19.0,7.7,0.9,Santa Cruz,153.0,
2025-11-30 19:00:00,13.8,7.3,65.0,29.5,1006.0,0.0,0.0,0.0,3,22.0,7.4,0.3,Santa Cruz,170.0,
2025-11-30 20:00:00,13.0,8.5,74.0,26.3,1005.9,0.0,0.0,0.0,3,19.0,7.5,0.0,Santa Cruz,152.0,
2025-11-30 21:00:00,11.0,8.9,87.0,16.9,1006.6,0.0,0.0,0.0,3,2.0,7.5,0.0,Santa Cruz,119.0,
2025-11-30 22:00:00,13.2,7.6,69.0,10.8,1005.0,0.0,0.0,0.0,2,19.0,10.5,0.0,Santa Cruz,229.0,
2025-11-30 23:00:00,13.3,7.1,66.0,9.0,1004.3,0.0,0.0,0.0,3,19.0,10.9,0.0,Santa Cruz,10.0,
2025-12-01 00:00:00,16.5,8.7,60.0,29.2,1003.2,0.0,0.0,0.0,3,22.0,10.5,0.0,Santa Cruz,5.0,
2025-12-01 01:00:00,16.8,9.5,62.0,32.0,1002.1,0.0,0.0,0.0,3,22.0,10.5,0.0,Santa Cruz,350.0,
2025-12-01 02:00:00,15.7,9.8,68.0,31.0,1002.4,0.0,0.0,0.0,2,19.0,9.7,0.0,Santa Cruz,345.0,
2025-12-01 03:00:00,11.0,8.7,86.0,14.4,1003.7,0.0,0.0,0.0,1,2.0,7.9,0.0,Santa Cruz,40.0,
2025-12-01 04:00:00,16.4,6.2,51.0,25.2,1001.3,0.0,0.0,0.0,2,22.0,10.6,0.0,Santa Cruz,282.0,
2025-12-01 05:00:00,16.1,6.0,51.0,25.9,1001.5,0.0,0.0,0.0,2,22.0,10.1,0.0,Santa Cruz,266.0,
2025-12-01 06:00:00,16.2,6.3,52.0,26.3,1001.7,0.0,0.0,0.0,3,22.0,10.2,0.2,Santa Cruz,270.0,
2025-12-01 07:00:00,17.2,6.7,50.0,27.7,1001.8,0.0,0.0,0.0,3,22.0,11.0,0.5,Santa Cruz,272.0,
2025-12-01 08:00:00,18.0,6.8,48.0,28.4,1001.6,0.0,0.0,0.0,3,22.0,11.7,1.2,Santa Cruz,276.0,
2025-12-01 09:00:00,17.7,4.6,42.0,21.6,1001.4,0.0,0.0,0.0,3,22.0,12.3,2.7,Santa Cruz,251.0,
2025-12-01 10:00:00,19.7,5.7,40.0,30.2,1001.1,0.0,0.0,0.0,3,22.0,12.9,4.8,Santa Cruz,272.0,
2025-12-01 11:00:00,20.3,5.1,37.0,27.4,1000.3,0.0,0.0,0.0,3,22.0,13.9,7.3,Santa Cruz,287.0,
2025-12-01 12:00:00,21.2,3.4,31.0,31.7,999.7,0.0,0.0,0.0,3,22.0,13.6,9.4,Santa Cruz,295.0,
2025-12-01 13:00:00,22.2,3.8,30.0,38.5,999.0,0.0,0.0,0.0,2,17.0,13.4,12.9,Santa Cruz,289.0,
2025-12-01 14:00:00,24.3,4.1,27.0,36.4,997.7,0.0,0.0,0.0,3,17.0,15.9,9.1,Santa Cruz,287.0,
2025-12-01 15:00:00,23.6,0.6,22.0,27.4,997.5,0.0,0.0,0.0,3,22.0,16.4,6.9,Santa Cruz,290.0,
2025-12-01 16:00:00,23.7,4.6,29.0,33.5,996.5,0.0,0.0,0.0,3,22.0,16.0,4.4,Santa Cruz,292.0,
2025-12-01 17:00:00,23.7,4.1,28.0,33.8,995.8,0.0,0.0,0.0,2,22.0,15.8,3.0,Santa Cruz,293.0,
2025-12-01 18:00:00,22.9,4.9,31.0,37.4,995.8,0.0,0.0,0.0,2,17.0,14.5,1.4,Santa Cruz,289.0,
2025-12-01 19:00:00,22.9,4.9,31.0,37.1,995.8,0.0,0.0,0.0,2,17.0,14.5,0.5,Santa Cruz,287.0,
2025-12-01 20:00:00,21.7,4.7,33.0,36.4,995.6,0.0,0.0,0.0,2,17.0,13.4,0.2,Santa Cruz,286.0,
2025-12-01 21:00:00,19.8,4.7,37.0,40.0,995.4,0.0,0.0,0.0,2,17.0,10.8,0.0,Santa Cruz,282.0,
2025-12-01 22:00:00,19.2,4.5,38.0,33.1,996.2,0.0,0.0,0.0,3,22.0,11.5,0.0,Santa Cruz,283.0,
2025-12-01 23:00:00,18.3,4.8,41.0,32.8,996.4,0.0,0.0,0.0,3,22.0,10.8,0.0,Santa Cruz,280.0,
2025-12-02 00:00:00,17.9,4.8,42.0,33.8,996.3,0.0,0.0,0.0,3,22.0,10.2,0.0,Santa Cruz,282.0,
2025-12-02 01:00:00,17.4,4.7,43.0,33.5,996.3,0.0,0.0,0.0,3,22.0,9.7,0.0,Santa Cruz,281.0,
2025-12-02 02:00:00,17.1,4.4,43.0,36.0,996.2,0.0,0.0,0.0,3,17.0,8.9,0.0,Santa Cruz,274.0,
2025-12-02 03:00:00,16.5,4.8,46.0,34.9,996.3,0.0,0.0,0.0,3,22.0,8.6,0.0,Santa Cruz,271.0,
2025-12-02 04:00:00,16.3,5.0,47.0,38.5,996.1,0.0,0.0,0.0,3,17.0,7.7,0.0,Santa Cruz,277.0,
2025-12-02 05:00:00,16.3,5.0,47.0,39.2,996.4,0.0,0.0,0.0,3,17.0,7.5,0.0,Santa Cruz,280.0,
2025-12-02 06:00:00,16.6,5.5,48.0,37.1,997.0,0.0,0.0,0.0,3,17.0,8.4,0.2,Santa Cruz,282.0,
2025-12-02 07:00:00,17.1,5.4,46.0,33.1,997.4,0.0,0.0,0.0,3,22.0,9.6,0.5,Santa Cruz,275.0,
2025-12-02 08:00:00,17.9,5.1,43.0,30.6,997.9,0.0,0.0,0.0,3,22.0,10.9,1.2,Santa Cruz,262.0,
2025-12-02 09:00:00,13.1,3.5,52.0,23.8,1003.7,0.0,0.0,0.0,3,22.0,7.1,2.7,Santa Cruz,185.0,
2025-12-02 10:00:00,14.2,7.5,64.0,31.7,999.5,0.0,0.0,0.0,3,22.0,7.4,4.8,Santa Cruz,156.0,
2025-12-02 11:00:00,13.0,7.7,70.0,30.2,999.6,0.0,0.0,0.0,3,19.0,6.6,7.3,Santa Cruz,144.0,
2025-12-02 12:00:00,13.2,7.4,68.0,29.9,1000.0,0.0,0.0,0.0,3,19.0,6.8,9.4,Santa Cruz,137.0,
2025-12-02 13:00:00,13.1,6.4,64.0,25.9,1000.4,0.0,0.0,0.0,3,22.0,7.2,10.1,Santa Cruz,116.0,
2025-12-02 14:00:00,12.7,6.1,64.0,26.3,1000.4,0.0,0.0,0.0,3,22.0,6.7,9.1,Santa Cruz,99.0,
2025-12-02 15:00:00,12.9,-0.7,39.0,23.4,1004.3,0.0,0.0,0.0,1,22.0,6.3,9.8,Santa Cruz,112.0,
2025-12-02 16:00:00,12.7,5.8,63.0,28.1,999.8,0.0,0.0,0.0,3,22.0,6.3,4.4,Santa Cruz,87.0,
2025-12-02 17:00:00,12.8,6.4,65.0,29.9,999.1,0.0,0.0,0.0,2,22.0,6.2,3.0,Santa Cruz,71.0,
2025-12-02 18:00:00,12.7,7.4,70.0,27.7,998.8,0.0,0.0,0.0,2,19.0,6.7,1.4,Santa Cruz,55.0,
2025-12-02 19:00:00,11.2,8.2,82.0,29.2,998.7,0.0,0.0,0.0,3,17.0,5.1,0.4,Santa Cruz,50.0,
2025-12-02 20:00:00,11.1,9.4,89.0,30.6,998.4,0.0,0.0,0.0,3,0.8,5.0,0.1,Santa Cruz,55.0,
2025-12-02 21:00:00,10.9,5.8,71.0,27.0,1002.8,0.0,0.0,0.0,3,19.0,4.7,0.0,Santa Cruz,27.0,
2025-12-02 22:00:00,12.8,9.2,79.0,29.5,999.3,0.0,0.0,0.0,3,17.0,6.9,0.0,Santa Cruz,1.0,
2025-12-02 23:00:00,16.4,-0.3,32.0,39.6,999.5,0.0,0.0,0.0,3,17.0,6.7,0.0,Santa Cruz,272.0,
2025-12-03 00:00:00,15.6,-0.6,33.0,35.3,999.7,0.0,0.0,0.0,3,17.0,6.7,0.0,Santa Cruz,278.0,
2025-12-03 01:00:00,14.8,-0.1,36.0,35.6,999.7,0.0,0.0,0.0,3,17.0,5.9,0.0,Santa Cruz,283.0,
2025-12-03 02:00:00,13.7,0.7,41.0,38.2,999.8,0.0,0.0,0.0,3,17.0,4.4,0.0,Santa Cruz,285.0,
2025-12-03 03:00:00,11.8,2.5,53.0,10.1,1001.0,0.0,0.0,0.0,3,22.0,8.3,0.0,Santa Cruz,295.0,
2025-12-03 04:00:00,12.3,1.3,47.0,33.8,999.8,0.0,0.0,0.0,3,22.0,3.9,0.0,Santa Cruz,291.0,
2025-12-03 05:00:00,12.1,1.4,48.0,34.2,999.5,0.0,0.0,0.0,3,22.0,3.7,0.0,Santa Cruz,292.0,
2025-12-03 06:00:00,12.1,1.7,49.0,33.5,999.6,0.0,0.0,0.0,3,22.0,3.9,0.2,Santa Cruz,300.0,
2025-12-03 07:00:00,12.6,1.9,48.0,32.4,999.7,0.0,0.0,0.0,3,22.0,4.6,0.5,Santa Cruz,303.0,
