fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-15 23:00:00,24.0,18.0,69.0,6.0,1010.0,0.2,0.0,0.0,2,5.8,25.6,0.0,Jujuy,280.0,14.8
2025-11-16 00:00:00,23.0,19.0,78.0,4.0,1010.0,0.6,0.0,0.0,3,5.4,25.4,0.0,Jujuy,323.0,14.8
2025-11-16 01:00:00,23.0,19.0,78.0,6.0,1009.0,0.4,0.0,0.0,4,5.6,25.0,0.0,Jujuy,50.0,11.1
2025-11-16 02:00:00,22.0,19.0,83.0,6.0,1008.0,0.0,0.0,0.0,3,17.0,24.1,0.0,Jujuy,20.0,11.1
2025-11-16 03:00:00,21.0,18.9,88.0,7.0,1007.0,0.0,0.0,0.0,3,2.0,22.8,0.0,Jujuy,60.0,11.1
2025-11-16 04:00:00,20.0,19.0,94.0,6.0,1007.0,0.0,0.0,0.0,3,0.8,22.1,0.0,Jujuy,300.0,14.8
2025-11-16 05:00:00,20.0,19.0,94.0,4.0,1007.0,0.0,0.0,0.0,2,0.8,22.5,0.0,Jujuy,140.0,13.0
2025-11-16 06:00:00,19.0,18.0,94.0,7.0,1007.0,0.0,0.0,0.0,2,0.8,20.4,0.0,Jujuy,330.0,13.0
2025-11-16 07:00:00,19.0,17.0,88.0,9.0,1008.0,0.0,0.0,0.0,2,2.0,19.6,0.6,Jujuy,310.0,14.8
2025-11-16 08:00:00,21.0,16.0,73.0,6.0,1008.0,0.0,0.0,0.0,2,19.0,21.8,1.4,Jujuy,290.0,14.8
2025-11-16 09:00:00,24.0,18.0,69.0,6.0,1008.0,0.0,0.0,0.0,2,19.0,25.6,3.1,Jujuy,60.0,14.8
2025-11-16 10:00:00,27.0,18.0,58.0,6.0,1008.0,0.0,0.0,0.0,1,22.0,27.9,6.1,Jujuy,177.0,16.7
2025-11-16 11:00:00,28.0,18.1,55.0,7.0,1008.0,0.0,0.0,0.0,1,22.0,28.9,9.2,Jujuy,168.0,20.4
2025-11-16 12:00:00,31.0,16.9,43.0,9.0,1008.0,0.0,0.0,0.0,2,22.0,31.4,10.5,Jujuy,167.0,24.1
2025-11-16 13:00:00,32.0,17.1,41.0,17.0,1008.0,0.0,0.0,0.0,2,22.0,32.5,11.2,Jujuy,180.0,19.0
2025-11-16 14:00:00,32.0,15.9,38.0,22.0,1007.0,0.0,0.0,0.0,2,22.0,29.7,10.1,Jujuy,160.0,35.0
2025-11-16 15:00:00,23.0,17.0,69.0,33.0,1010.0,0.0,0.0,0.0,18,19.0,19.0,5.1,Jujuy,160.0,30.0
2025-11-16 16:00:00,23.0,17.0,69.0,24.0,1009.0,0.0,0.0,0.0,25,19.0,20.7,3.2,Jujuy,210.0,27.0
2025-11-16 17:00:00,22.0,15.1,65.0,26.0,1010.0,0.0,0.0,0.0,25,22.0,18.6,1.7,Jujuy,190.0,24.0
2025-11-16 18:00:00,22.0,15.1,65.0,22.0,1010.0,0.0,0.0,0.0,25,22.0,19.4,0.8,Jujuy,200.0,35.2
2025-11-16 19:00:00,22.0,14.1,61.0,13.0,1012.0,0.0,0.0,0.0,25,22.0,20.8,0.3,Jujuy,200.0,40.8
2025-11-16 20:00:00,21.0,13.9,64.0,17.0,1014.0,0.0,0.0,0.0,25,22.0,18.9,0.0,Jujuy,190.0,35.2
2025-11-16 21:00:00,21.0,12.9,60.0,15.0,1016.0,0.4,0.0,0.0,8,5.6,19.0,0.0,Jujuy,190.0,33.3
2025-11-16 22:00:00,18.0,15.1,83.0,17.0,1018.0,0.5,0.0,0.0,25,5.5,16.3,0.0,Jujuy,220.0,35.2
2025-11-16 23:00:00,17.0,15.0,88.0,15.0,1019.0,0.6,0.0,0.0,25,5.4,15.7,0.0,Jujuy,230.0,37.0
2025-11-17 00:00:00,17.0,15.0,88.0,7.0,1021.0,0.6,0.0,0.0,8,5.4,17.3,0.0,Jujuy,250.0,35.2
2025-11-17 01:00:00,18.0,14.1,78.0,15.0,1021.0,0.8,0.0,0.0,8,5.2,16.4,0.0,Jujuy,200.0,33.3
2025-11-17 02:00:00,17.0,12.9,77.0,19.0,1022.0,0.5,0.0,0.0,8,5.5,14.2,0.0,Jujuy,190.0,33.3
2025-11-17 03:00:00,17.0,11.9,72.0,20.0,1022.0,2.9,0.0,0.0,8,3.1,13.7,0.0,Jujuy,200.0,27.8
2025-11-17 04:00:00,16.0,12.0,77.0,17.0,1022.0,2.0,0.0,0.0,8,4.0,13.3,0.0,Jujuy,200.0,27.8
2025-11-17 05:00:00,16.0,12.0,77.0,9.0,1022.0,1.1,0.0,0.0,8,4.9,14.9,0.0,Jujuy,240.0,24.1
2025-11-17 06:00:00,16.0,11.0,72.0,7.0,1022.0,0.0,0.0,0.0,7,19.0,14.9,0.0,Jujuy,310.0,22.2
2025-11-17 07:00:00,16.0,12.0,77.0,15.0,1022.0,0.0,0.0,0.0,3,17.0,13.7,0.4,Jujuy,320.0,16.7
2025-11-17 08:00:00,18.0,12.0,68.0,15.0,1023.0,0.0,0.0,0.0,3,19.0,15.7,1.1,Jujuy,320.0,14.8
2025-11-17 09:00:00,19.0,13.0,68.0,15.0,1023.0,0.0,0.0,0.0,3,19.0,17.0,2.4,Jujuy,330.0,14.8
2025-11-17 10:00:00,22.0,12.0,53.0,9.0,1023.0,0.0,0.0,0.0,3,22.0,20.9,4.3,Jujuy,200.0,14.8
2025-11-17 11:00:00,22.0,11.1,50.0,13.0,1022.0,0.0,0.0,0.0,2,22.0,19.8,8.3,Jujuy,50.0,13.0
2025-11-17 12:00:00,24.0,12.0,47.0,11.0,1021.0,0.0,0.0,0.0,2,22.0,22.5,10.5,Jujuy,60.0,14.8
2025-11-17 13:00:00,24.0,11.0,44.0,13.0,1020.0,0.0,0.0,0.0,1,22.0,21.8,12.5,Jujuy,60.0,18.5
2025-11-17 14:00:00,25.0,8.9,36.0,13.0,1019.0,0.0,0.0,0.0,2,22.0,22.2,10.1,Jujuy,72.0,18.5
2025-11-17 15:00:00,28.0,10.2,33.0,13.0,1018.0,0.0,0.0,0.0,2,22.0,25.6,7.6,Jujuy,110.0,18.5
2025-11-17 16:00:00,27.0,6.9,28.0,15.0,1016.0,0.0,0.0,0.0,2,22.0,23.4,4.8,Jujuy,40.0,18.5
2025-11-17 17:00:00,26.0,7.1,30.0,9.0,1016.0,0.0,0.0,0.0,2,22.0,23.6,2.6,Jujuy,80.0,20.4
2025-11-17 18:00:00,27.0,8.9,32.0,15.0,1015.0,0.0,0.0,0.0,2,22.0,23.8,1.2,Jujuy,60.0,18.5
2025-11-17 19:00:00,25.0,8.0,34.0,17.0,1015.0,0.0,0.0,0.0,2,22.0,21.2,0.4,Jujuy,50.0,18.5
2025-11-17 20:00:00,23.0,9.0,41.0,9.0,1015.0,0.0,0.0,0.0,2,22.0,21.0,0.0,Jujuy,40.0,14.8
2025-11-17 21:00:00,21.0,8.9,46.0,11.0,1017.0,0.0,0.0,0.0,2,22.0,18.6,0.0,Jujuy,360.0,14.8
2025-11-17 22:00:00,20.0,10.9,56.0,7.0,1017.0,0.0,0.0,0.0,2,22.0,18.9,0.0,Jujuy,290.0,13.0
2025-11-17 23:00:00,19.0,10.0,56.0,4.0,1017.0,0.0,0.0,0.0,2,22.0,18.3,0.0,Jujuy,314.0,13.0
2025-11-18 00:00:00,17.0,11.0,68.0,2.0,1017.0,0.0,0.0,0.0,1,19.0,16.9,0.0,Jujuy,297.0,13.0
2025-11-18 01:00:00,17.0,11.0,68.0,4.0,1016.0,0.0,0.0,0.0,1,19.0,16.6,0.0,Jujuy,307.0,13.0
2025-11-18 02:00:00,15.0,12.0,82.0,7.0,1016.0,0.0,0.0,0.0,1,17.0,14.2,0.0,Jujuy,300.0,14.8
2025-11-18 03:00:00,14.0,11.0,82.0,13.0,1015.0,0.0,0.0,0.0,1,17.0,11.8,0.0,Jujuy,330.0,16.7
2025-11-18 04:00:00,14.0,11.0,82.0,9.0,1015.0,0.0,0.0,0.0,1,17.0,12.6,0.0,Jujuy,320.0,16.7
2025-11-18 05:00:00,15.0,11.0,77.0,7.0,1015.0,0.0,0.0,0.0,1,17.0,14.0,0.0,Jujuy,310.0,16.7
2025-11-18 06:00:00,14.0,10.0,77.0,9.0,1015.0,0.0,0.0,0.0,1,17.0,12.3,0.0,Jujuy,270.0,18.5
2025-11-18 07:00:00,15.0,11.0,77.0,7.0,1016.0,0.0,0.0,0.0,1,17.0,14.0,0.6,Jujuy,320.0,20.4
2025-11-18 08:00:00,18.0,11.1,64.0,9.0,1017.0,0.0,0.0,0.0,1,22.0,16.6,1.6,Jujuy,320.0,18.5
2025-11-18 09:00:00,22.0,10.2,47.0,4.0,1017.0,0.0,0.0,0.0,1,22.0,21.3,3.4,Jujuy,297.0,14.8
2025-11-18 10:00:00,24.0,9.2,39.0,4.0,1017.0,0.0,0.0,0.0,1,22.0,23.1,6.1,Jujuy,62.0,13.0
2025-11-18 11:00:00,26.0,10.2,37.0,6.0,1017.0,0.0,0.0,0.0,1,22.0,24.9,9.2,Jujuy,280.0,14.8
2025-11-18 12:00:00,28.0,10.2,33.0,6.0,1016.0,0.0,0.0,0.0,1,22.0,26.9,11.7,Jujuy,89.0,16.7
2025-11-18 13:00:00,32.0,8.3,23.0,7.0,1015.0,0.0,0.0,0.0,1,22.0,30.2,12.5,Jujuy,94.0,13.0
2025-11-18 14:00:00,33.0,4.7,17.0,15.0,1014.0,0.0,0.0,0.0,1,22.0,28.9,11.2,Jujuy,120.0,14.8
2025-11-18 15:00:00,33.0,4.7,17.0,11.0,1013.0,0.0,0.0,0.0,1,22.0,29.7,8.5,Jujuy,90.0,18.5
2025-11-18 16:00:00,34.0,4.6,16.0,7.0,1012.0,0.0,0.0,0.0,1,22.0,31.4,5.4,Jujuy,58.0,18.5
2025-11-18 17:00:00,34.0,6.3,18.0,7.0,1011.0,0.0,0.0,0.0,2,22.0,31.8,2.6,Jujuy,53.0,18.5
2025-11-18 18:00:00,33.0,9.1,23.0,19.0,1011.0,0.0,0.0,0.0,2,22.0,29.1,1.2,Jujuy,50.0,20.4
2025-11-18 19:00:00,32.0,10.1,26.0,17.0,1011.0,0.0,0.0,0.0,2,22.0,28.8,0.4,Jujuy,50.0,18.5
2025-11-18 20:00:00,29.0,10.1,31.0,13.0,1011.0,0.0,0.0,0.0,2,22.0,26.6,0.0,Jujuy,50.0,16.7
2025-11-18 21:00:00,27.0,8.9,32.0,9.0,1012.0,0.0,0.0,0.0,1,22.0,25.0,0.0,Jujuy,320.0,16.7
2025-11-18 22:00:00,25.0,10.8,41.0,7.0,1013.0,0.0,0.0,0.0,1,22.0,23.9,0.0,Jujuy,290.0,14.8
2025-11-18 23:00:00,21.0,11.0,53.0,2.0,1013.0,0.0,0.0,0.0,1,22.0,21.0,0.0,Jujuy,317.0,14.8
2025-11-19 00:00:00,21.0,11.9,56.0,7.0,1013.0,0.0,0.0,0.0,1,22.0,20.2,0.0,Jujuy,230.0,16.7
2025-11-19 01:00:00,19.0,12.0,64.0,7.0,1013.0,0.0,0.0,0.0,1,22.0,18.3,0.0,Jujuy,330.0,16.7
2025-11-19 02:00:00,19.0,11.1,60.0,9.0,1012.0,0.0,0.0,0.0,1,22.0,17.6,0.0,Jujuy,310.0,18.5
2025-11-19 03:00:00,20.0,9.0,49.0,9.0,1012.0,0.0,0.0,0.0,1,22.0,18.0,0.0,Jujuy,310.0,18.5
2025-11-19 04:00:00,17.0,9.9,63.0,9.0,1012.0,0.0,0.0,0.0,1,22.0,15.3,0.0,Jujuy,330.0,18.5
2025-11-19 05:00:00,17.0,9.9,63.0,13.0,1012.0,0.0,0.0,0.0,1,22.0,14.5,0.0,Jujuy,330.0,20.4
2025-11-19 06:00:00,17.0,8.9,59.0,9.0,1013.0,0.0,0.0,0.0,1,22.0,15.0,0.0,Jujuy,310.0,20.4
2025-11-19 07:00:00,17.0,9.9,63.0,11.0,1014.0,0.0,0.0,0.0,1,22.0,14.9,0.6,Jujuy,330.0,20.4
2025-11-19 08:00:00,21.0,9.9,49.0,13.0,1015.0,0.0,0.0,0.0,1,22.0,18.5,1.6,Jujuy,330.0,16.7
2025-11-19 09:00:00,25.0,10.8,41.0,6.0,1015.0,0.0,0.0,0.0,1,22.0,24.1,3.4,Jujuy,260.0,14.8
2025-11-19 10:00:00,28.0,11.1,35.0,4.0,1016.0,0.0,0.0,0.0,1,22.0,27.6,6.1,Jujuy,50.0,14.8
2025-11-19 11:00:00,30.0,11.0,31.0,7.0,1016.0,0.0,0.0,0.0,1,22.0,29.0,9.2,Jujuy,69.0,18.5
2025-11-19 12:00:00,33.0,12.0,28.0,15.0,1015.0,0.0,0.0,0.0,1,22.0,30.7,11.7,Jujuy,80.0,22.2
2025-11-19 13:00:00,33.0,7.7,21.0,24.0,1014.0,0.0,0.0,0.0,2,22.0,27.8,11.2,Jujuy,50.0,25.9
2025-11-19 14:00:00,33.0,7.7,21.0,26.0,1013.0,0.0,0.0,0.0,2,22.0,27.4,10.1,Jujuy,60.0,27.8
2025-11-19 15:00:00,34.0,7.8,20.0,24.0,1011.0,0.0,0.0,0.0,2,22.0,28.8,7.6,Jujuy,60.0,29.6
2025-11-19 16:00:00,33.0,7.0,20.0,20.0,1011.0,0.0,0.0,0.0,2,22.0,28.4,4.8,Jujuy,40.0,29.6
2025-11-19 17:00:00,32.0,8.9,24.0,24.0,1010.0,0.0,0.0,0.0,2,22.0,27.1,2.6,Jujuy,20.0,27.8
2025-11-19 18:00:00,31.0,10.9,29.0,20.0,1010.0,0.0,0.0,0.0,2,22.0,27.4,1.2,Jujuy,30.0,27.8
2025-11-19 19:00:00,30.0,11.0,31.0,15.0,1011.0,0.0,0.0,0.0,3,22.0,27.4,0.3,Jujuy,30.0,18.5
2025-11-19 20:00:00,29.0,9.1,29.0,11.0,1011.0,0.0,0.0,0.0,3,22.0,26.7,0.0,Jujuy,20.0,18.5
2025-11-19 21:00:00,28.0,8.8,30.0,9.0,1012.0,0.0,0.0,0.0,3,22.0,26.0,0.0,Jujuy,330.0,16.7
2025-11-19 22:00:00,26.0,12.1,42.0,11.0,1013.0,0.0,0.0,0.0,3,22.0,24.5,0.0,Jujuy,280.0,14.8
2025-11-19 23:00:00,24.0,12.0,47.0,7.0,1014.0,0.0,0.0,0.0,2,22.0,23.3,0.0,Jujuy,340.0,16.7
2025-11-20 00:00:00,23.0,12.0,50.0,11.0,1013.0,0.0,0.0,0.0,2,22.0,21.5,0.0,Jujuy,360.0,16.7
2025-11-20 01:00:00,22.0,12.0,53.0,6.0,1012.0,0.0,0.0,0.0,3,22.0,21.4,0.0,Jujuy,340.0,18.5
2025-11-20 02:00:00,21.0,11.9,56.0,11.0,1011.0,0.0,0.0,0.0,2,22.0,19.4,0.0,Jujuy,350.0,16.7
2025-11-20 03:00:00,20.0,13.0,64.0,2.0,1009.0,0.0,0.0,0.0,2,22.0,20.5,0.0,Jujuy,329.0,14.8
2025-11-20 04:00:00,19.0,13.0,68.0,2.0,1009.0,0.0,0.0,0.0,2,19.0,19.5,0.0,Jujuy,330.0,14.8
2025-11-20 05:00:00,18.0,13.1,73.0,7.0,1008.0,0.0,0.0,0.0,2,19.0,17.6,0.0,Jujuy,230.0,14.8
2025-11-20 06:00:00,17.0,11.9,72.0,4.0,1008.0,0.0,0.0,0.0,2,19.0,16.8,0.0,Jujuy,331.0,14.8
2025-11-20 07:00:00,18.0,13.1,73.0,6.0,1009.0,0.0,0.0,0.0,2,19.0,17.8,0.6,Jujuy,300.0,13.0
2025-11-20 08:00:00,22.0,13.1,57.0,2.0,1009.0,0.0,0.0,0.0,2,22.0,22.6,1.4,Jujuy,346.0,13.0
2025-11-20 09:00:00,25.0,11.9,44.0,7.0,1009.0,0.0,0.0,0.0,2,22.0,24.2,3.0,Jujuy,30.0,13.0
2025-11-20 10:00:00,28.0,11.9,37.0,13.0,1009.0,0.0,0.0,0.0,2,22.0,26.1,5.5,Jujuy,60.0,14.8
2025-11-20 11:00:00,29.0,12.0,35.0,22.0,1008.0,0.0,0.0,0.0,1,22.0,25.3,9.2,Jujuy,50.0,20.4
2025-11-20 12:00:00,31.0,10.9,29.0,28.0,1007.0,0.0,0.0,0.0,1,22.0,25.8,11.7,Jujuy,40.0,26.0
2025-11-20 13:00:00,32.0,12.2,30.0,32.0,1006.0,0.0,0.0,0.0,1,22.0,26.5,12.5,Jujuy,50.0,31.5
2025-11-20 14:00:00,30.0,12.8,35.0,32.0,1005.0,0.0,0.0,0.0,2,22.0,24.7,10.1,Jujuy,50.0,31.5
2025-11-20 15:00:00,33.0,13.1,30.0,26.0,1004.0,0.0,0.0,0.0,2,22.0,28.9,7.6,Jujuy,50.0,31.5
2025-11-20 16:00:00,33.0,14.1,32.0,30.0,1002.0,0.0,0.0,0.0,2,22.0,28.5,4.8,Jujuy,40.0,31.5
2025-11-20 17:00:00,33.0,14.1,32.0,28.0,1002.0,0.0,0.0,0.0,2,22.0,28.9,2.6,Jujuy,40.0,25.0
2025-11-20 18:00:00,33.0,15.0,34.0,26.0,1001.0,0.0,0.0,0.0,2,22.0,29.6,1.2,Jujuy,20.0,29.6
2025-11-20 19:00:00,31.0,15.0,38.0,20.0,1002.0,0.0,0.0,0.0,2,22.0,28.7,0.4,Jujuy,10.0,25.9
2025-11-20 20:00:00,31.0,12.8,33.0,15.0,1002.0,0.0,0.0,0.0,2,22.0,29.0,0.0,Jujuy,30.0,22.2
2025-11-20 21:00:00,29.0,14.0,40.0,7.0,1004.0,0.0,0.0,0.0,2,22.0,28.6,0.0,Jujuy,300.0,18.5
2025-11-20 22:00:00,27.0,14.0,45.0,4.0,1005.0,0.0,0.0,0.0,2,22.0,27.1,0.0,Jujuy,330.0,16.7
2025-11-20 23:00:00,26.0,15.1,51.0,7.0,1006.0,0.0,0.0,0.0,2,22.0,26.3,0.0,Jujuy,240.0,16.7
2025-11-21 00:00:00,24.0,14.9,57.0,11.0,1007.0,0.0,0.0,0.0,1,22.0,23.5,0.0,Jujuy,20.0,16.7
2025-11-21 01:00:00,23.0,15.1,61.0,7.0,1006.0,0.0,0.0,0.0,1,22.0,23.3,0.0,Jujuy,310.0,20.4
2025-11-21 02:00:00,21.0,15.1,69.0,9.0,1007.0,0.0,0.0,0.0,1,19.0,20.9,0.0,Jujuy,330.0,18.5
2025-11-21 03:00:00,21.0,15.1,69.0,13.0,1007.0,0.0,0.0,0.0,1,19.0,20.1,0.0,Jujuy,320.0,18.5
2025-11-21 04:00:00,22.0,15.1,65.0,9.0,1007.0,0.0,0.0,0.0,1,22.0,21.9,0.0,Jujuy,320.0,20.4
2025-11-21 05:00:00,22.0,14.1,61.0,9.0,1008.0,0.0,0.0,0.0,1,22.0,21.6,0.0,Jujuy,310.0,24.1
2025-11-21 06:00:00,20.0,15.0,73.0,7.0,1011.0,0.6,0.0,0.0,1,5.4,20.3,0.0,Jujuy,210.0,24.0
2025-11-21 07:00:00,22.0,11.1,50.0,28.0,1016.0,1.1,0.0,0.0,1,4.9,16.9,0.6,Jujuy,180.0,26.0
2025-11-21 08:00:00,21.0,11.0,53.0,37.0,1018.0,1.0,0.0,0.0,1,5.0,14.1,1.6,Jujuy,170.0,32.0
2025-11-21 09:00:00,21.0,11.0,53.0,20.0,1020.0,3.5,0.0,0.0,2,2.5,17.5,3.0,Jujuy,180.0,31.5
2025-11-21 10:00:00,21.0,11.9,56.0,19.0,1021.0,0.7,0.0,0.0,3,5.3,17.9,4.3,Jujuy,190.0,37.0
2025-11-21 11:00:00,21.0,11.9,56.0,15.0,1021.0,0.2,0.0,0.0,4,5.8,18.7,3.7,Jujuy,200.0,37.0
2025-11-21 12:00:00,22.0,11.1,50.0,15.0,1022.0,0.1,0.0,0.0,4,5.9,19.4,4.7,Jujuy,190.0,35.2
2025-11-21 13:00:00,23.0,11.1,47.0,13.0,1022.0,0.1,0.0,0.0,4,5.9,20.8,5.0,Jujuy,170.0,35.2
2025-11-21 14:00:00,24.0,11.0,44.0,7.0,1021.0,0.0,0.0,0.0,4,0.5,23.0,4.5,Jujuy,190.0,33.3
2025-11-21 15:00:00,25.0,10.1,39.0,7.0,1020.0,0.0,0.0,0.0,4,0.5,23.7,3.4,Jujuy,140.0,33.3
2025-11-21 16:00:00,25.0,10.1,39.0,9.0,1019.0,0.0,0.0,0.0,4,0.5,23.3,2.2,Jujuy,160.0,29.6
2025-11-21 17:00:00,25.0,10.1,39.0,7.0,1018.0,0.0,0.0,0.0,4,0.5,23.7,1.1,Jujuy,190.0,27.8
2025-11-21 18:00:00,24.0,9.9,41.0,4.0,1018.0,0.0,0.0,0.0,4,0.5,23.2,0.5,Jujuy,194.0,24.1
2025-11-21 19:00:00,24.0,11.0,44.0,4.0,1018.0,0.0,0.0,0.0,4,0.5,23.5,0.2,Jujuy,250.0,13.0
2025-11-21 20:00:00,23.0,12.0,50.0,6.0,1018.0,0.0,0.0,0.0,4,0.5,22.5,0.0,Jujuy,270.0,14.8
2025-11-21 21:00:00,22.0,12.0,53.0,4.0,1019.0,0.0,0.0,0.0,4,0.5,21.8,0.0,Jujuy,270.0,14.8
2025-11-21 22:00:00,21.0,11.0,53.0,7.0,1021.0,0.0,0.0,0.0,4,0.5,20.0,0.0,Jujuy,350.0,14.8
2025-11-21 23:00:00,22.0,11.1,50.0,7.0,1021.0,0.0,0.0,0.0,4,0.5,21.0,0.0,Jujuy,320.0,14.8
2025-11-22 00:00:00,20.0,10.9,56.0,6.0,1021.0,0.0,0.0,0.0,3,22.0,19.1,0.0,Jujuy,330.0,16.7
2025-11-22 01:00:00,18.0,12.0,68.0,9.0,1021.0,0.0,0.0,0.0,4,0.5,16.9,0.0,Jujuy,320.0,18.5
2025-11-22 02:00:00,18.0,11.1,64.0,11.0,1020.0,0.0,0.0,0.0,3,22.0,16.2,0.0,Jujuy,320.0,16.7
2025-11-22 03:00:00,16.0,11.0,72.0,9.0,1019.0,0.0,0.0,0.0,1,19.0,14.6,0.0,Jujuy,260.0,14.8
2025-11-22 04:00:00,15.0,11.0,77.0,9.0,1019.0,0.0,0.0,0.0,1,17.0,13.6,0.0,Jujuy,290.0,16.7
2025-11-22 05:00:00,15.0,11.0,77.0,7.0,1019.0,0.0,0.0,0.0,1,17.0,14.0,0.0,Jujuy,290.0,14.8
2025-11-22 06:00:00,13.0,9.1,77.0,11.0,1020.0,0.0,0.0,0.0,1,17.0,10.7,0.0,Jujuy,330.0,14.8
2025-11-22 07:00:00,14.0,9.0,72.0,4.0,1020.0,0.0,0.0,0.0,1,19.0,13.0,0.6,Jujuy,298.0,16.7
2025-11-22 08:00:00,17.0,8.9,59.0,4.0,1021.0,0.0,0.0,0.0,1,22.0,16.0,1.6,Jujuy,297.0,14.8
2025-11-22 09:00:00,20.0,8.0,46.0,4.0,1021.0,0.0,0.0,0.0,1,22.0,18.8,3.4,Jujuy,42.0,13.0
2025-11-22 10:00:00,22.0,8.8,43.0,6.0,1020.0,0.0,0.0,0.0,1,22.0,20.6,6.1,Jujuy,70.0,14.8
2025-11-22 11:00:00,24.0,9.9,41.0,9.0,1020.0,0.0,0.0,0.0,1,22.0,22.3,9.2,Jujuy,77.0,16.7
2025-11-22 12:00:00,24.0,11.0,44.0,9.0,1019.0,0.0,0.0,0.0,1,22.0,22.6,11.7,Jujuy,75.0,18.5
2025-11-22 13:00:00,26.0,8.9,34.0,9.0,1018.0,0.0,0.0,0.0,2,22.0,24.0,11.2,Jujuy,40.0,18.5
2025-11-22 14:00:00,27.0,7.9,30.0,9.0,1018.0,0.0,0.0,0.0,2,22.0,24.8,10.1,Jujuy,64.0,20.4
2025-11-22 15:00:00,28.0,10.2,33.0,13.0,1017.0,0.0,0.0,0.0,2,22.0,25.6,7.6,Jujuy,80.0,22.2
2025-11-22 16:00:00,27.0,11.1,37.0,17.0,1016.0,0.0,0.0,0.0,2,22.0,24.0,4.8,Jujuy,40.0,22.2
2025-11-22 17:00:00,26.0,10.2,37.0,17.0,1016.0,0.0,0.0,0.0,2,22.0,22.8,2.6,Jujuy,50.0,20.4
2025-11-22 18:00:00,25.0,10.1,39.0,17.0,1017.0,0.0,0.0,0.0,2,22.0,21.8,1.2,Jujuy,80.0,18.5
2025-11-22 19:00:00,25.0,10.1,39.0,7.0,1018.0,0.0,0.0,0.0,4,0.5,23.7,0.2,Jujuy,80.0,18.5
2025-11-22 20:00:00,24.0,9.9,41.0,4.0,1019.0,0.0,0.0,0.0,4,0.5,23.2,0.0,Jujuy,69.0,16.7
2025-11-22 21:00:00,23.0,10.1,44.0,13.0,1020.0,0.0,0.0,0.0,4,0.5,20.5,0.0,Jujuy,300.0,14.8
2025-11-22 22:00:00,23.0,10.1,44.0,11.0,1021.0,0.0,0.0,0.0,4,0.5,20.9,0.0,Jujuy,310.0,14.8
2025-11-22 23:00:00,22.0,11.1,50.0,17.0,1021.0,0.0,0.0,0.0,4,0.5,19.0,0.0,Jujuy,320.0,14.8
2025-11-23 00:00:00,21.0,12.9,60.0,20.0,1021.0,0.0,0.0,0.0,4,0.5,18.0,0.0,Jujuy,330.0,14.8
2025-11-23 01:00:00,21.0,11.9,56.0,17.0,1020.0,0.0,0.0,0.0,4,0.5,18.3,0.0,Jujuy,330.0,24.1
2025-11-23 02:00:00,22.0,11.1,50.0,17.0,1019.0,0.0,0.0,0.0,4,0.5,19.0,0.0,Jujuy,320.0,18.5
2025-11-23 03:00:00,21.0,11.0,53.0,9.0,1018.0,0.0,0.0,0.0,4,0.5,19.6,0.0,Jujuy,310.0,14.8
2025-11-23 04:00:00,19.0,12.0,64.0,6.0,1018.0,0.0,0.0,0.0,4,0.5,18.5,0.0,Jujuy,260.0,16.7
2025-11-23 05:00:00,18.0,11.1,64.0,2.0,1019.0,0.0,0.0,0.0,4,0.5,18.0,0.0,Jujuy,297.0,14.8
2025-11-23 06:00:00,15.0,11.0,77.0,4.0,1020.0,0.0,0.0,0.0,4,0.5,14.5,0.0,Jujuy,340.0,14.8
2025-11-23 07:00:00,16.0,10.1,68.0,9.0,1020.0,0.0,0.0,0.0,1,19.0,14.3,0.6,Jujuy,340.0,13.0
2025-11-23 08:00:00,20.0,10.9,56.0,7.0,1021.0,0.0,0.0,0.0,1,22.0,18.9,1.6,Jujuy,30.0,11.1
2025-11-23 09:00:00,22.0,8.1,41.0,7.0,1021.0,0.0,0.0,0.0,1,22.0,20.2,3.4,Jujuy,130.0,13.0
2025-11-23 10:00:00,23.0,7.9,38.0,6.0,1021.0,0.0,0.0,0.0,1,22.0,21.3,6.1,Jujuy,72.0,14.8
2025-11-23 11:00:00,25.0,8.9,36.0,6.0,1020.0,0.0,0.0,0.0,2,22.0,23.6,8.3,Jujuy,84.0,14.8
2025-11-23 12:00:00,25.0,8.9,36.0,9.0,1020.0,0.0,0.0,0.0,2,22.0,23.0,10.5,Jujuy,73.0,18.5
2025-11-23 13:00:00,27.0,8.9,32.0,11.0,1019.0,0.0,0.0,0.0,1,22.0,24.6,12.5,Jujuy,77.0,14.8
2025-11-23 14:00:00,28.0,8.8,30.0,9.0,1018.0,0.0,0.0,0.0,2,22.0,26.0,10.1,Jujuy,78.0,14.8
2025-11-23 15:00:00,29.0,9.1,29.0,11.0,1017.0,0.0,0.0,0.0,2,22.0,26.7,7.6,Jujuy,60.0,16.7
2025-11-23 16:00:00,30.0,8.9,27.0,13.0,1016.0,0.0,0.0,0.0,2,22.0,27.2,4.9,Jujuy,50.0,18.5
2025-11-23 17:00:00,29.0,9.1,29.0,17.0,1015.0,0.0,0.0,0.0,2,22.0,25.5,2.6,Jujuy,60.0,18.5
2025-11-23 18:00:00,29.0,9.1,29.0,15.0,1015.0,0.0,0.0,0.0,2,22.0,25.9,1.2,Jujuy,80.0,18.5
