fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-12-03 21:00:00,24.8,18.0,66.0,11.2,1011.7,0.0,0.0,0.0,1,19.0,25.4,0.0,Corrientes,138.0,
2025-12-03 22:00:00,24.1,17.8,68.0,11.2,1012.6,0.0,0.0,0.0,1,19.0,24.6,0.0,Corrientes,134.0,
2025-12-03 23:00:00,23.2,17.6,71.0,11.5,1012.9,0.0,0.0,0.0,1,19.0,23.6,0.0,Corrientes,134.0,
2025-12-04 00:00:00,22.6,17.3,72.0,9.0,1013.1,0.0,0.0,0.0,1,19.0,23.3,0.0,Corrientes,134.0,
2025-12-04 01:00:00,21.6,17.0,75.0,6.8,1012.7,0.0,0.0,0.0,1,19.0,22.6,0.0,Corrientes,139.0,
2025-12-04 02:00:00,21.0,16.8,77.0,7.2,1012.2,0.0,0.0,0.0,1,17.0,21.9,0.0,Corrientes,138.0,
2025-12-04 03:00:00,20.6,16.8,79.0,6.8,1011.9,0.0,0.0,0.0,1,17.0,21.6,0.0,Corrientes,133.0,
2025-12-04 04:00:00,20.1,16.7,81.0,7.6,1011.6,0.0,0.0,0.0,1,17.0,20.9,0.0,Corrientes,132.0,
2025-12-04 05:00:00,19.9,16.7,82.0,7.6,1012.0,0.0,0.0,0.0,1,17.0,20.7,0.0,Corrientes,130.0,
2025-12-04 06:00:00,19.5,16.3,82.0,6.8,1012.4,0.0,0.0,0.0,1,17.0,20.3,0.2,Corrientes,126.0,
2025-12-04 07:00:00,21.2,16.8,76.0,9.4,1013.1,0.0,0.0,0.0,1,17.0,21.7,0.7,Corrientes,116.0,
2025-12-04 08:00:00,23.2,17.2,69.0,8.3,1013.4,0.0,0.0,0.0,1,19.0,24.0,1.8,Corrientes,111.0,
2025-12-04 09:00:00,25.5,16.1,56.0,10.1,1013.5,0.0,0.0,0.0,1,22.0,25.6,3.8,Corrientes,100.0,
2025-12-04 10:00:00,27.6,14.2,44.0,11.5,1013.3,0.0,0.0,0.0,1,22.0,27.6,6.9,Corrientes,92.0,
2025-12-04 11:00:00,29.0,13.6,39.0,11.5,1013.0,0.0,0.0,0.0,1,22.0,27.9,10.5,Corrientes,93.0,
2025-12-04 12:00:00,30.1,13.8,37.0,9.7,1012.3,0.0,0.0,0.0,1,22.0,29.4,13.0,Corrientes,99.0,
2025-12-04 13:00:00,30.9,13.2,34.0,9.7,1011.4,0.0,0.0,0.0,1,22.0,30.0,13.0,Corrientes,105.0,
2025-12-04 14:00:00,31.4,13.2,33.0,9.7,1010.5,0.0,0.0,0.0,1,22.0,30.5,13.0,Corrientes,109.0,
2025-12-04 15:00:00,31.6,13.3,33.0,10.4,1009.7,0.0,0.0,0.0,1,22.0,30.6,9.8,Corrientes,113.0,
2025-12-04 16:00:00,31.4,13.6,34.0,11.9,1008.7,0.0,0.0,0.0,1,22.0,30.2,6.3,Corrientes,115.0,
2025-12-04 17:00:00,30.9,14.1,36.0,12.6,1007.9,0.0,0.0,0.0,1,22.0,29.7,3.4,Corrientes,118.0,
2025-12-04 18:00:00,30.0,14.1,38.0,11.2,1007.4,0.0,0.0,0.0,1,22.0,29.1,1.5,Corrientes,119.0,
2025-12-04 19:00:00,27.8,16.1,49.0,8.6,1007.5,0.0,0.0,0.0,1,22.0,28.1,0.6,Corrientes,116.0,
2025-12-04 20:00:00,25.9,15.6,53.0,10.4,1008.2,0.0,0.0,0.0,1,22.0,25.7,0.2,Corrientes,119.0,
2025-12-04 21:00:00,24.8,16.0,58.0,9.7,1009.2,0.0,0.0,0.0,1,22.0,24.9,0.0,Corrientes,120.0,
2025-12-04 22:00:00,23.3,16.6,66.0,7.9,1010.4,0.0,0.0,0.0,1,19.0,24.0,0.0,Corrientes,131.0,
2025-12-04 23:00:00,22.6,16.8,70.0,6.8,1010.8,0.0,0.0,0.0,1,19.0,23.6,0.0,Corrientes,138.0,
2025-12-05 00:00:00,22.1,16.6,71.0,6.8,1010.4,0.0,0.0,0.0,1,19.0,23.0,0.0,Corrientes,126.0,
2025-12-05 01:00:00,21.7,16.6,73.0,6.1,1010.0,0.0,0.0,0.0,1,19.0,22.8,0.0,Corrientes,126.0,
2025-12-05 02:00:00,21.3,16.5,74.0,5.8,1009.6,0.0,0.0,0.0,1,19.0,22.3,0.0,Corrientes,114.0,
2025-12-05 03:00:00,21.0,16.6,76.0,6.1,1009.3,0.0,0.0,0.0,1,17.0,22.0,0.0,Corrientes,111.0,
2025-12-05 04:00:00,20.5,16.7,79.0,5.4,1009.4,0.0,0.0,0.0,2,17.0,21.7,0.0,Corrientes,108.0,
2025-12-05 05:00:00,20.1,16.7,81.0,5.0,1009.7,0.0,0.0,0.0,2,17.0,21.4,0.0,Corrientes,123.0,
2025-12-05 06:00:00,19.7,16.7,83.0,6.5,1010.1,0.0,0.0,0.0,1,17.0,20.7,0.2,Corrientes,126.0,
2025-12-05 07:00:00,21.4,17.6,79.0,8.3,1010.5,0.0,0.0,0.0,1,17.0,22.4,0.7,Corrientes,123.0,
2025-12-05 08:00:00,23.8,17.8,69.0,6.1,1010.9,0.0,0.0,0.0,1,19.0,25.3,1.8,Corrientes,118.0,
2025-12-05 09:00:00,26.4,17.5,58.0,7.2,1011.0,0.0,0.0,0.0,1,22.0,27.6,3.8,Corrientes,111.0,
2025-12-05 10:00:00,28.9,16.8,48.0,8.3,1010.8,0.0,0.0,0.0,1,22.0,29.3,6.9,Corrientes,97.0,
2025-12-05 11:00:00,30.7,15.1,39.0,7.9,1010.5,0.0,0.0,0.0,1,22.0,30.8,10.5,Corrientes,77.0,
2025-12-05 12:00:00,31.8,14.9,36.0,7.2,1010.0,0.0,0.0,0.0,1,22.0,32.0,13.0,Corrientes,58.0,
2025-12-05 13:00:00,32.6,14.7,34.0,6.8,1009.1,0.0,0.0,0.0,3,22.0,32.8,10.1,Corrientes,55.0,
2025-12-05 14:00:00,33.2,14.3,32.0,6.1,1008.2,0.0,0.0,0.0,3,22.0,33.4,9.1,Corrientes,53.0,
2025-12-05 15:00:00,33.3,14.3,32.0,6.5,1007.3,0.0,0.0,0.0,3,22.0,33.4,6.9,Corrientes,68.0,
2025-12-05 16:00:00,33.2,14.7,33.0,6.5,1006.6,0.0,0.0,0.0,3,22.0,33.5,4.4,Corrientes,73.0,
2025-12-05 17:00:00,32.9,14.5,33.0,8.6,1006.2,0.0,0.0,0.0,3,22.0,32.7,2.4,Corrientes,80.0,
2025-12-05 18:00:00,32.1,15.6,37.0,9.0,1006.2,0.0,0.0,0.0,3,22.0,32.2,1.1,Corrientes,80.0,
2025-12-05 19:00:00,30.0,18.7,51.0,8.6,1006.3,0.0,0.0,0.0,3,22.0,31.2,0.4,Corrientes,85.0,
2025-12-05 20:00:00,28.2,17.7,53.0,7.6,1007.0,0.0,0.0,0.0,3,22.0,29.0,0.1,Corrientes,104.0,
2025-12-05 21:00:00,27.1,18.7,60.0,5.8,1007.7,0.0,0.0,0.0,3,22.0,28.2,0.0,Corrientes,138.0,
2025-12-05 22:00:00,26.4,19.5,66.0,5.8,1008.5,0.0,0.0,0.0,3,19.0,28.8,0.0,Corrientes,152.0,
2025-12-05 23:00:00,25.7,20.3,72.0,6.1,1009.0,0.0,0.0,0.0,3,19.0,28.3,0.0,Corrientes,141.0,
2025-12-06 00:00:00,25.7,20.7,74.0,7.2,1009.0,0.0,0.0,0.0,3,19.0,28.3,0.0,Corrientes,123.0,
