fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-12-03 07:00:00,21.0,13.9,64.0,7.0,1012.0,0.0,0.0,0.0,3,22.0,20.9,0.5,Misiones,140.0,
2025-12-03 08:00:00,23.0,14.0,57.0,7.0,1013.0,0.0,0.0,0.0,3,22.0,22.9,1.2,Misiones,140.0,
2025-12-03 09:00:00,24.0,14.9,57.0,6.0,1013.0,0.0,0.0,0.0,1,22.0,24.4,3.8,Misiones,90.0,
2025-12-03 10:00:00,27.0,14.0,45.0,5.0,1013.0,0.0,0.0,0.0,1,22.0,27.1,6.9,Misiones,90.0,
2025-12-03 11:00:00,29.0,14.0,40.0,6.0,1013.0,0.0,0.0,0.0,1,22.0,28.6,10.5,Misiones,160.0,
2025-12-03 12:00:00,29.0,14.0,40.0,8.0,1013.0,0.0,0.0,0.0,1,22.0,28.6,13.0,Misiones,160.0,
2025-12-03 13:00:00,30.0,12.8,35.0,8.0,1012.0,0.0,0.0,0.0,1,22.0,29.3,13.0,Misiones,160.0,
2025-12-03 14:00:00,30.0,14.1,38.0,6.0,1012.0,0.0,0.0,0.0,1,22.0,30.1,13.0,Misiones,140.0,
2025-12-03 15:00:00,30.0,14.1,38.0,8.0,1011.0,0.0,0.0,0.0,1,22.0,29.8,9.8,Misiones,180.0,
2025-12-03 16:00:00,30.0,14.9,40.0,10.0,1011.0,0.0,0.0,0.0,1,22.0,29.7,6.3,Misiones,140.0,
2025-12-03 17:00:00,31.0,14.2,36.0,11.0,1010.0,0.0,0.0,0.0,1,22.0,30.2,3.4,Misiones,180.0,
2025-12-03 18:00:00,31.0,14.2,36.0,11.0,1010.0,0.0,0.0,0.0,1,22.0,30.2,1.5,Misiones,180.0,
2025-12-03 19:00:00,29.0,12.8,37.0,10.0,1010.0,0.0,0.0,0.0,1,22.0,27.9,0.6,Misiones,180.0,
2025-12-03 20:00:00,24.3,16.3,61.0,17.6,1010.5,0.0,0.0,0.0,1,22.0,23.0,0.2,Misiones,170.0,
2025-12-03 21:00:00,23.3,15.6,62.0,15.8,1011.4,0.0,0.0,0.0,1,22.0,22.1,0.0,Misiones,165.0,
2025-12-03 22:00:00,22.7,14.8,61.0,15.1,1012.2,0.0,0.0,0.0,1,22.0,21.3,0.0,Misiones,156.0,
2025-12-03 23:00:00,22.3,13.9,59.0,13.3,1012.4,0.0,0.0,0.0,1,22.0,20.9,0.0,Misiones,157.0,
2025-12-04 00:00:00,21.7,13.3,59.0,14.4,1012.4,0.0,0.0,0.0,1,22.0,19.9,0.0,Misiones,160.0,
2025-12-04 01:00:00,21.1,13.3,61.0,15.5,1011.9,0.0,0.0,0.0,1,22.0,19.1,0.0,Misiones,156.0,
2025-12-04 02:00:00,20.5,13.5,64.0,14.4,1011.5,0.0,0.0,0.0,1,22.0,18.8,0.0,Misiones,153.0,
2025-12-04 03:00:00,19.9,13.4,66.0,14.0,1011.3,0.0,0.0,0.0,1,19.0,18.2,0.0,Misiones,153.0,
2025-12-04 04:00:00,19.5,13.0,66.0,14.0,1011.3,0.0,0.0,0.0,1,19.0,17.7,0.0,Misiones,154.0,
2025-12-04 05:00:00,19.1,12.8,67.0,15.5,1011.7,0.0,0.0,0.0,1,19.0,17.0,0.0,Misiones,149.0,
2025-12-04 06:00:00,18.8,13.0,69.0,15.5,1012.0,0.0,0.0,0.0,1,19.0,16.7,0.2,Misiones,140.0,
2025-12-04 07:00:00,19.8,14.4,71.0,15.5,1012.5,0.0,0.0,0.0,1,19.0,18.2,0.7,Misiones,131.0,
2025-12-04 08:00:00,21.6,14.7,65.0,14.0,1012.9,0.0,0.0,0.0,1,22.0,20.4,1.8,Misiones,119.0,
2025-12-04 09:00:00,23.8,15.6,60.0,9.7,1013.1,0.0,0.0,0.0,1,22.0,23.7,3.8,Misiones,117.0,
2025-12-04 10:00:00,26.2,14.9,50.0,8.6,1012.8,0.0,0.0,0.0,1,22.0,26.1,6.9,Misiones,106.0,
2025-12-04 11:00:00,27.7,13.6,42.0,9.0,1012.4,0.0,0.0,0.0,1,22.0,27.5,10.5,Misiones,101.0,
2025-12-04 12:00:00,28.6,13.7,40.0,8.3,1011.8,0.0,0.0,0.0,1,22.0,28.2,13.0,Misiones,108.0,
2025-12-04 13:00:00,29.3,13.5,38.0,7.6,1011.0,0.0,0.0,0.0,1,22.0,28.9,13.0,Misiones,116.0,
2025-12-04 14:00:00,30.0,13.7,37.0,7.2,1010.1,0.0,0.0,0.0,1,22.0,29.8,13.0,Misiones,134.0,
2025-12-04 15:00:00,30.6,13.8,36.0,7.2,1009.3,0.0,0.0,0.0,1,22.0,30.4,9.8,Misiones,176.0,
2025-12-04 16:00:00,30.3,14.4,38.0,13.3,1008.6,0.0,0.0,0.0,1,22.0,29.1,6.3,Misiones,227.0,
2025-12-04 17:00:00,29.3,16.1,45.0,15.1,1008.0,0.0,0.0,0.0,1,22.0,29.4,3.4,Misiones,235.0,
2025-12-04 18:00:00,28.6,17.5,51.0,13.3,1007.5,0.0,0.0,0.0,1,22.0,29.3,1.5,Misiones,189.0,
2025-12-04 19:00:00,26.8,15.5,50.0,14.0,1007.3,0.0,0.0,0.0,1,22.0,25.9,0.6,Misiones,165.0,
2025-12-04 20:00:00,25.5,14.6,51.0,15.5,1007.6,0.0,0.0,0.0,1,22.0,24.0,0.2,Misiones,164.0,
2025-12-04 21:00:00,24.9,15.2,55.0,14.8,1008.3,0.0,0.0,0.0,1,22.0,23.7,0.0,Misiones,164.0,
2025-12-04 22:00:00,24.4,14.8,55.0,14.8,1009.2,0.0,0.0,0.0,1,22.0,23.1,0.0,Misiones,158.0,
2025-12-04 23:00:00,23.6,14.6,57.0,12.6,1009.6,0.0,0.0,0.0,1,22.0,22.6,0.0,Misiones,163.0,
2025-12-05 00:00:00,23.0,14.5,59.0,12.2,1009.7,0.0,0.0,0.0,1,22.0,22.1,0.0,Misiones,157.0,
2025-12-05 01:00:00,22.6,14.7,61.0,13.0,1009.5,0.0,0.0,0.0,1,22.0,21.6,0.0,Misiones,151.0,
2025-12-05 02:00:00,21.8,15.2,66.0,13.3,1009.2,0.0,0.0,0.0,1,19.0,20.9,0.0,Misiones,146.0,
2025-12-05 03:00:00,21.3,15.4,69.0,13.0,1008.9,0.0,0.0,0.0,1,19.0,20.5,0.0,Misiones,131.0,
2025-12-05 04:00:00,20.9,15.7,72.0,11.9,1009.1,0.0,0.0,0.0,1,19.0,20.4,0.0,Misiones,122.0,
2025-12-05 05:00:00,20.7,15.9,74.0,11.5,1009.4,0.0,0.0,0.0,1,19.0,20.4,0.0,Misiones,115.0,
2025-12-05 06:00:00,20.8,16.0,74.0,13.7,1009.8,0.0,0.0,0.0,1,19.0,20.1,0.2,Misiones,109.0,
2025-12-05 07:00:00,21.9,16.6,72.0,13.7,1010.5,0.0,0.0,0.0,1,19.0,21.5,0.7,Misiones,104.0,
2025-12-05 08:00:00,23.4,16.9,67.0,11.9,1011.0,0.0,0.0,0.0,1,19.0,23.4,1.8,Misiones,104.0,
2025-12-05 09:00:00,25.4,17.8,63.0,11.5,1010.9,0.0,0.0,0.0,1,22.0,25.9,3.8,Misiones,105.0,
2025-12-05 10:00:00,27.8,18.2,56.0,10.1,1010.7,0.0,0.0,0.0,1,22.0,28.8,6.9,Misiones,91.0,
2025-12-05 11:00:00,29.9,18.6,51.0,8.3,1010.5,0.0,0.0,0.0,1,22.0,31.1,10.5,Misiones,63.0,
2025-12-05 12:00:00,31.6,17.1,42.0,7.2,1010.2,0.0,0.0,0.0,1,22.0,32.1,13.0,Misiones,44.0,
2025-12-05 13:00:00,32.4,15.8,37.0,7.2,1009.4,0.0,0.0,0.0,1,22.0,32.9,13.0,Misiones,356.0,
2025-12-05 14:00:00,32.8,16.2,37.0,10.1,1008.5,0.0,0.0,0.0,1,22.0,32.9,13.0,Misiones,227.0,
2025-12-05 15:00:00,33.1,16.0,36.0,13.7,1007.7,0.0,0.0,0.0,2,22.0,32.4,8.9,Misiones,182.0,
2025-12-05 16:00:00,33.1,16.4,37.0,14.8,1007.1,0.0,0.0,0.0,2,22.0,32.4,5.7,Misiones,170.0,
2025-12-05 17:00:00,32.9,17.1,39.0,14.0,1006.5,0.0,0.0,0.0,2,22.0,32.6,3.0,Misiones,159.0,
2025-12-05 18:00:00,32.2,20.1,49.0,10.1,1006.1,0.0,0.0,0.0,3,22.0,34.5,1.1,Misiones,153.0,
2025-12-05 19:00:00,29.3,22.0,65.0,7.9,1006.3,0.0,0.0,0.0,3,22.0,32.4,0.4,Misiones,181.0,
2025-12-05 20:00:00,26.9,20.5,68.0,7.9,1007.1,0.0,0.0,0.0,3,19.0,29.3,0.1,Misiones,167.0,
2025-12-05 21:00:00,26.6,19.2,64.0,11.2,1007.9,0.0,0.0,0.0,3,22.0,27.8,0.0,Misiones,165.0,
2025-12-05 22:00:00,26.1,19.2,66.0,10.4,1008.7,0.0,0.0,0.0,3,19.0,27.4,0.0,Misiones,132.0,
2025-12-05 23:00:00,25.5,20.3,73.0,11.5,1009.2,0.0,0.0,0.0,3,19.0,27.1,0.0,Misiones,96.0,
2025-12-06 00:00:00,25.3,20.8,76.0,10.1,1009.2,0.0,0.0,0.0,3,17.0,27.4,0.0,Misiones,112.0,
