fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-30 05:00:00,8.0,3.1,71.0,7.0,1011.0,0.0,0.0,0.0,3,19.0,6.9,0.0,Tierra del Fuego,280.0,
2025-11-30 06:00:00,9.0,3.0,66.0,11.0,1010.0,0.0,0.0,0.0,4,0.5,7.3,0.0,Tierra del Fuego,320.0,
2025-11-30 07:00:00,9.0,4.0,71.0,13.0,1010.0,0.0,0.0,0.0,4,0.5,7.0,0.2,Tierra del Fuego,20.0,
2025-11-30 08:00:00,9.0,4.0,71.0,6.0,1010.0,0.0,0.0,0.0,4,0.5,8.3,0.6,Tierra del Fuego,360.0,
2025-11-30 09:00:00,10.0,3.1,62.0,7.0,1010.0,0.0,0.0,0.0,4,0.5,9.2,1.3,Tierra del Fuego,220.0,
2025-11-30 10:00:00,11.0,4.0,62.0,24.0,1009.0,0.0,0.0,0.0,4,0.5,5.0,2.4,Tierra del Fuego,250.0,
2025-11-30 11:00:00,12.0,4.9,62.0,19.0,1009.0,0.0,0.0,0.0,4,0.5,7.2,3.7,Tierra del Fuego,240.0,
2025-11-30 12:00:00,13.0,6.1,63.0,20.0,1008.0,0.0,0.0,0.0,4,0.5,8.2,4.7,Tierra del Fuego,230.0,
2025-11-30 13:00:00,13.0,4.9,58.0,15.0,1008.0,0.0,0.0,0.0,4,0.5,8.9,5.0,Tierra del Fuego,240.0,
2025-11-30 14:00:00,13.0,4.9,58.0,19.0,1007.0,0.0,0.0,0.0,4,0.5,8.2,4.5,Tierra del Fuego,250.0,
2025-11-30 15:00:00,13.0,4.9,58.0,15.0,1007.0,0.0,0.0,0.0,4,0.5,8.9,3.4,Tierra del Fuego,240.0,
2025-11-30 16:00:00,14.0,4.0,51.0,11.0,1006.0,0.0,0.0,0.0,4,0.5,10.5,2.2,Tierra del Fuego,220.0,
2025-11-30 17:00:00,12.0,6.1,67.0,9.0,1006.0,0.0,0.0,0.0,4,0.5,9.3,1.2,Tierra del Fuego,210.0,
2025-11-30 18:00:00,13.0,4.9,58.0,13.0,1006.0,0.0,0.0,0.0,4,0.5,9.3,0.5,Tierra del Fuego,240.0,
2025-11-30 19:00:00,12.0,4.9,62.0,15.0,1005.0,0.0,0.0,0.0,4,0.5,7.9,0.2,Tierra del Fuego,230.0,
2025-11-30 20:00:00,12.0,4.9,62.0,17.0,1005.0,0.0,0.0,0.0,4,0.5,7.6,0.0,Tierra del Fuego,250.0,
2025-11-30 21:00:00,10.0,5.0,71.0,11.0,1005.0,0.1,0.0,0.0,4,5.9,8.5,0.0,Tierra del Fuego,70.0,
2025-11-30 22:00:00,9.0,6.1,82.0,19.0,1004.0,0.0,0.0,0.0,4,2.0,6.2,0.0,Tierra del Fuego,80.0,
2025-11-30 23:00:00,9.0,6.1,82.0,17.0,1004.0,0.0,0.0,0.0,4,2.0,6.4,0.0,Tierra del Fuego,70.0,
2025-12-01 00:00:00,9.0,6.1,82.0,17.0,1003.0,0.0,0.0,0.0,4,2.0,6.4,0.0,Tierra del Fuego,70.0,
2025-12-01 01:00:00,8.0,6.0,87.0,17.0,1002.0,0.0,0.0,0.0,4,2.0,5.2,0.0,Tierra del Fuego,70.0,
2025-12-01 02:00:00,8.0,6.0,87.0,13.0,1002.0,0.0,0.0,0.0,4,2.0,5.7,0.0,Tierra del Fuego,70.0,
2025-12-01 03:00:00,8.0,6.0,87.0,6.0,1001.0,0.0,0.0,0.0,4,2.0,7.2,0.0,Tierra del Fuego,50.0,
2025-12-01 04:00:00,8.0,6.0,87.0,9.0,1001.0,0.0,0.0,0.0,4,2.0,6.4,0.0,Tierra del Fuego,80.0,
2025-12-01 05:00:00,8.0,6.0,87.0,7.0,1000.0,0.0,0.0,0.0,4,2.0,6.9,0.0,Tierra del Fuego,40.0,
2025-12-01 06:00:00,8.0,6.0,87.0,6.0,1000.0,0.0,0.0,0.0,4,2.0,7.2,0.1,Tierra del Fuego,290.0,
2025-12-01 07:00:00,9.0,7.0,87.0,2.0,1000.0,0.0,0.0,0.0,4,2.0,7.9,0.3,Tierra del Fuego,48.0,
2025-12-01 08:00:00,10.0,7.1,82.0,2.0,999.0,0.0,0.0,0.0,4,2.0,8.9,0.7,Tierra del Fuego,54.0,
2025-12-01 09:00:00,11.0,5.9,71.0,6.0,998.0,0.0,0.0,0.0,4,0.5,8.9,1.5,Tierra del Fuego,50.0,
2025-12-01 10:00:00,12.0,6.1,67.0,6.0,998.0,0.0,0.0,0.0,4,0.5,9.9,2.8,Tierra del Fuego,70.0,
2025-12-01 11:00:00,12.0,6.1,67.0,6.0,997.0,0.0,0.0,0.0,4,0.5,9.9,4.2,Tierra del Fuego,120.0,
2025-12-01 12:00:00,14.0,6.1,59.0,4.0,996.0,0.0,0.0,0.0,4,0.5,12.3,5.4,Tierra del Fuego,27.0,
2025-12-01 13:00:00,14.0,5.1,55.0,7.0,995.0,0.0,0.0,0.0,3,22.0,11.5,10.1,Tierra del Fuego,130.0,
2025-12-01 14:00:00,14.0,5.1,55.0,6.0,994.0,0.0,0.0,0.0,3,22.0,11.7,9.1,Tierra del Fuego,140.0,
2025-12-01 15:00:00,14.0,5.1,55.0,6.0,993.0,0.0,0.0,0.0,3,22.0,11.7,6.9,Tierra del Fuego,180.0,
2025-12-01 16:00:00,15.0,6.0,55.0,4.0,992.0,0.0,0.0,0.0,3,22.0,13.3,4.4,Tierra del Fuego,12.0,
2025-12-01 17:00:00,15.0,4.9,51.0,24.0,992.0,0.0,0.0,0.0,3,22.0,9.2,2.3,Tierra del Fuego,320.0,24.0
2025-12-01 18:00:00,15.0,4.1,48.0,26.0,991.0,0.0,0.0,0.0,4,0.5,8.6,0.6,Tierra del Fuego,320.0,28.0
2025-12-01 19:00:00,13.0,4.9,58.0,19.0,991.0,0.0,0.0,0.0,4,0.5,8.2,0.2,Tierra del Fuego,320.0,
2025-12-01 20:00:00,14.0,5.1,55.0,19.0,990.0,0.0,0.0,0.0,4,0.5,9.2,0.1,Tierra del Fuego,350.0,
2025-12-01 21:00:00,14.0,5.1,55.0,19.0,990.0,0.0,0.0,0.0,4,0.5,9.2,0.0,Tierra del Fuego,20.0,
2025-12-01 22:00:00,14.0,5.1,55.0,22.0,989.0,0.0,0.0,0.0,4,0.5,8.6,0.0,Tierra del Fuego,20.0,
2025-12-01 23:00:00,14.0,6.1,59.0,15.0,989.0,0.0,0.0,0.0,3,22.0,10.2,0.0,Tierra del Fuego,360.0,
2025-12-02 00:00:00,15.0,6.0,55.0,17.0,989.0,0.0,0.0,0.0,3,22.0,10.8,0.0,Tierra del Fuego,350.0,
2025-12-02 01:00:00,13.0,6.1,63.0,7.0,989.0,0.0,0.0,0.0,3,22.0,10.7,0.0,Tierra del Fuego,260.0,
2025-12-02 02:00:00,10.0,6.0,76.0,44.0,990.0,0.0,0.0,0.0,3,12.0,5.8,0.0,Tierra del Fuego,240.0,
2025-12-02 03:00:00,9.0,6.1,82.0,33.0,991.0,0.0,0.0,0.0,2,2.0,5.1,0.0,Tierra del Fuego,240.0,
2025-12-02 04:00:00,9.0,5.0,76.0,4.0,991.0,0.0,0.0,0.0,2,17.0,7.1,0.0,Tierra del Fuego,280.0,
2025-12-02 05:00:00,8.0,6.0,87.0,15.0,991.0,0.0,0.0,0.0,2,2.0,5.4,0.0,Tierra del Fuego,220.0,
2025-12-02 06:00:00,8.0,4.0,76.0,28.0,992.0,0.0,0.0,0.0,2,17.0,4.1,0.2,Tierra del Fuego,250.0,
2025-12-02 07:00:00,9.0,4.0,71.0,24.0,993.0,0.0,0.0,0.0,3,19.0,5.7,0.5,Tierra del Fuego,250.0,
2025-12-02 08:00:00,9.0,3.0,66.0,30.0,993.0,0.0,0.0,0.0,3,19.0,5.3,1.2,Tierra del Fuego,240.0,
2025-12-02 09:00:00,11.0,0.1,47.0,28.0,993.0,0.0,0.0,0.0,2,22.0,3.6,3.4,Tierra del Fuego,250.0,
2025-12-02 10:00:00,12.0,1.0,47.0,19.0,993.0,0.0,0.0,0.0,2,22.0,6.5,6.2,Tierra del Fuego,240.0,
2025-12-02 11:00:00,12.0,0.1,44.0,19.0,993.0,0.0,0.0,0.0,3,22.0,6.3,7.3,Tierra del Fuego,230.0,
2025-12-02 12:00:00,12.0,-0.8,41.0,11.0,992.0,0.0,0.0,0.0,3,22.0,7.8,9.4,Tierra del Fuego,220.0,
2025-12-02 13:00:00,12.0,-1.9,38.0,9.0,992.0,0.0,0.0,0.0,3,22.0,8.0,10.1,Tierra del Fuego,90.0,
2025-12-02 14:00:00,14.0,-2.9,31.0,9.0,992.0,0.0,0.0,0.0,3,22.0,9.9,9.1,Tierra del Fuego,250.0,
2025-12-02 15:00:00,16.0,-1.1,31.0,19.0,991.0,0.0,0.0,0.0,3,22.0,10.2,6.9,Tierra del Fuego,290.0,
2025-12-02 16:00:00,14.0,-2.9,31.0,28.0,991.0,0.0,0.0,0.0,3,22.0,6.2,4.4,Tierra del Fuego,270.0,
2025-12-02 17:00:00,15.0,-1.1,33.0,22.0,991.0,0.0,0.0,0.0,3,22.0,8.6,2.3,Tierra del Fuego,310.0,
2025-12-02 18:00:00,14.0,1.0,41.0,22.0,990.0,0.0,0.0,0.0,3,22.0,7.9,1.1,Tierra del Fuego,310.0,23.0
2025-12-02 19:00:00,14.0,1.0,41.0,24.0,990.0,0.0,0.0,0.0,3,22.0,7.5,0.4,Tierra del Fuego,290.0,26.0
2025-12-02 20:00:00,10.0,2.1,58.0,6.0,989.0,0.0,0.0,0.0,3,22.0,9.5,0.1,Tierra del Fuego,260.0,
2025-12-02 21:00:00,10.0,3.1,62.0,6.0,989.0,0.0,0.0,0.0,3,22.0,9.5,0.0,Tierra del Fuego,260.0,
2025-12-02 22:00:00,8.0,4.0,76.0,4.0,989.0,0.0,0.0,0.0,3,17.0,5.9,0.0,Tierra del Fuego,324.0,
2025-12-02 23:00:00,9.0,3.0,66.0,7.0,989.0,0.0,0.0,0.0,3,19.0,8.1,0.0,Tierra del Fuego,140.0,
2025-12-03 00:00:00,8.0,4.0,76.0,9.0,989.0,0.0,0.0,0.0,3,17.0,6.4,0.0,Tierra del Fuego,350.0,
2025-12-03 01:00:00,7.0,4.0,81.0,7.0,988.0,0.0,0.0,0.0,3,17.0,5.7,0.0,Tierra del Fuego,240.0,
2025-12-03 02:00:00,7.0,4.0,81.0,4.0,988.0,0.0,0.0,0.0,3,17.0,4.9,0.0,Tierra del Fuego,250.0,
2025-12-03 03:00:00,7.0,3.1,76.0,3.0,988.0,0.0,0.0,0.0,3,17.0,4.9,0.0,Tierra del Fuego,250.0,
2025-12-03 04:00:00,6.0,3.0,81.0,12.0,989.0,0.3,0.0,0.0,3,5.7,3.5,0.0,Tierra del Fuego,240.0,
2025-12-03 05:00:00,6.0,3.0,81.0,5.0,989.0,0.5,0.0,0.0,3,5.5,5.2,0.0,Tierra del Fuego,280.0,
2025-12-03 06:00:00,6.0,3.0,81.0,0.0,989.0,0.5,0.0,0.0,3,5.5,4.5,0.2,Tierra del Fuego,0.0,
2025-12-03 07:00:00,6.0,3.0,81.0,3.0,989.0,0.9,0.0,0.0,3,5.1,3.9,0.5,Tierra del Fuego,210.0,
2025-12-03 08:00:00,7.0,4.0,81.0,5.0,989.0,0.8,0.0,0.0,3,5.2,6.4,1.2,Tierra del Fuego,190.0,
2025-12-03 09:00:00,8.0,4.0,76.0,6.0,989.0,0.0,0.0,0.0,3,17.0,7.2,2.7,Tierra del Fuego,90.0,
2025-12-03 10:00:00,9.0,3.0,66.0,3.0,989.0,0.0,0.0,0.0,3,19.0,6.9,4.8,Tierra del Fuego,160.0,
2025-12-03 11:00:00,9.0,2.1,62.0,5.0,989.0,0.0,0.0,0.0,3,22.0,8.6,7.3,Tierra del Fuego,140.0,
2025-12-03 12:00:00,11.0,2.0,54.0,5.0,989.0,0.0,0.0,0.0,3,22.0,8.4,9.4,Tierra del Fuego,130.0,
2025-12-03 13:00:00,10.0,0.1,50.0,12.0,989.0,0.0,0.0,0.0,3,22.0,8.3,10.1,Tierra del Fuego,230.0,
2025-12-03 14:00:00,11.0,-1.1,43.0,9.0,989.0,0.0,0.0,0.0,3,22.0,7.1,9.1,Tierra del Fuego,50.0,
2025-12-03 15:00:00,10.0,1.1,54.0,14.0,990.0,0.0,0.0,0.0,3,22.0,8.0,6.9,Tierra del Fuego,230.0,
2025-12-03 16:00:00,11.0,0.1,47.0,14.0,990.0,0.0,0.0,0.0,3,22.0,6.3,4.4,Tierra del Fuego,230.0,
2025-12-03 17:00:00,11.0,1.0,50.0,6.0,990.0,0.0,0.0,0.0,3,22.0,8.0,2.4,Tierra del Fuego,315.0,
2025-12-03 18:00:00,12.0,-1.9,38.0,5.0,990.0,0.0,0.0,0.0,3,22.0,8.8,1.1,Tierra del Fuego,270.0,
2025-12-03 19:00:00,11.0,-1.1,43.0,13.0,991.0,0.0,0.0,0.0,3,22.0,6.3,0.4,Tierra del Fuego,310.0,
2025-12-03 20:00:00,10.1,-1.6,44.0,18.5,991.3,0.0,0.0,0.0,3,22.0,4.3,0.1,Tierra del Fuego,255.0,
2025-12-03 21:00:00,9.1,-0.5,51.0,13.0,991.2,0.0,0.0,0.0,3,22.0,7.1,0.0,Tierra del Fuego,249.0,
2025-12-03 22:00:00,8.6,-0.2,54.0,13.0,991.1,0.0,0.0,0.0,3,22.0,6.5,0.0,Tierra del Fuego,276.0,
2025-12-03 23:00:00,7.9,0.1,58.0,13.0,991.2,0.0,0.0,0.0,3,22.0,5.6,0.0,Tierra del Fuego,308.0,
2025-12-04 00:00:00,7.6,0.3,60.0,11.1,991.2,0.0,0.0,0.0,3,22.0,5.6,0.0,Tierra del Fuego,329.0,
2025-12-04 01:00:00,7.2,0.2,61.0,11.1,990.8,0.0,0.0,0.0,3,22.0,5.1,0.0,Tierra del Fuego,324.0,
2025-12-04 02:00:00,7.0,0.2,62.0,11.1,990.4,0.0,0.0,0.0,3,22.0,4.8,0.0,Tierra del Fuego,333.0,
2025-12-04 03:00:00,6.5,0.4,65.0,9.3,990.1,0.0,0.0,0.0,3,22.0,4.6,0.0,Tierra del Fuego,343.0,
2025-12-04 04:00:00,6.3,0.4,66.0,11.1,989.7,0.0,0.0,0.0,3,19.0,4.0,0.0,Tierra del Fuego,352.0,
2025-12-04 05:00:00,6.4,0.5,66.0,11.1,989.4,0.0,0.0,0.0,3,19.0,4.1,0.0,Tierra del Fuego,347.0,
2025-12-04 06:00:00,6.7,0.6,65.0,13.0,989.2,0.0,0.0,0.0,3,22.0,4.1,0.2,Tierra del Fuego,358.0,
2025-12-04 07:00:00,7.7,0.9,62.0,13.0,988.8,0.0,0.0,0.0,3,22.0,5.4,0.5,Tierra del Fuego,353.0,
2025-12-04 08:00:00,8.7,0.9,58.0,16.7,988.4,0.0,0.0,0.0,3,22.0,6.1,1.2,Tierra del Fuego,345.0,
2025-12-04 09:00:00,9.7,1.1,55.0,14.8,987.9,0.0,0.0,0.0,3,22.0,7.6,2.7,Tierra del Fuego,350.0,
2025-12-04 10:00:00,10.4,1.0,52.0,18.5,987.6,0.0,0.0,0.0,3,22.0,5.0,4.8,Tierra del Fuego,337.0,
2025-12-04 11:00:00,10.9,1.2,51.0,16.7,987.4,0.0,0.0,0.0,3,22.0,5.8,7.3,Tierra del Fuego,333.0,
2025-12-04 12:00:00,11.3,1.5,51.0,16.7,987.0,0.0,0.0,0.0,3,22.0,6.3,9.4,Tierra del Fuego,313.0,
2025-12-04 13:00:00,11.5,1.7,51.0,16.7,987.1,0.0,0.0,0.0,3,22.0,6.5,10.1,Tierra del Fuego,287.0,
2025-12-04 14:00:00,11.8,2.0,51.0,20.4,987.1,0.0,0.0,0.0,3,22.0,6.2,9.1,Tierra del Fuego,267.0,
2025-12-04 15:00:00,11.5,2.0,52.0,20.4,987.0,0.0,0.0,0.0,3,22.0,5.9,6.9,Tierra del Fuego,249.0,
2025-12-04 16:00:00,11.1,2.4,55.0,22.2,987.4,0.0,0.0,0.0,3,22.0,5.2,4.4,Tierra del Fuego,243.0,
2025-12-04 17:00:00,10.7,2.0,55.0,24.1,987.7,0.0,0.0,0.0,3,22.0,4.3,2.4,Tierra del Fuego,230.0,
2025-12-04 18:00:00,10.1,2.0,57.0,24.1,988.0,0.0,0.0,0.0,3,22.0,3.7,1.1,Tierra del Fuego,227.0,
2025-12-04 19:00:00,9.3,1.9,60.0,24.1,988.1,0.0,0.0,0.0,3,22.0,6.1,0.4,Tierra del Fuego,228.0,
2025-12-04 20:00:00,8.6,1.5,61.0,24.1,988.9,0.0,0.0,0.0,3,22.0,5.2,0.1,Tierra del Fuego,226.0,
2025-12-04 21:00:00,7.9,1.5,64.0,22.2,989.1,0.0,0.0,0.0,3,22.0,4.5,0.0,Tierra del Fuego,226.0,
2025-12-04 22:00:00,7.3,1.4,66.0,18.5,989.7,0.0,0.0,0.0,3,19.0,4.1,0.0,Tierra del Fuego,232.0,
2025-12-04 23:00:00,6.7,1.4,69.0,18.5,990.2,0.0,0.0,0.0,3,19.0,3.4,0.0,Tierra del Fuego,242.0,
2025-12-05 00:00:00,6.2,1.5,72.0,13.0,990.9,0.1,0.0,0.0,7,5.9,3.5,0.0,Tierra del Fuego,243.0,
2025-12-05 01:00:00,5.5,1.6,76.0,9.3,991.1,0.0,0.0,0.0,3,17.0,3.4,0.0,Tierra del Fuego,238.0,
2025-12-05 02:00:00,5.0,1.7,79.0,9.3,991.4,0.0,0.0,0.0,3,17.0,2.8,0.0,Tierra del Fuego,231.0,
2025-12-05 03:00:00,4.8,1.3,78.0,13.0,991.7,0.1,0.0,0.0,7,5.9,1.8,0.0,Tierra del Fuego,241.0,
2025-12-05 04:00:00,4.7,1.2,78.0,9.3,991.8,0.5,0.0,0.0,7,5.5,2.5,0.0,Tierra del Fuego,234.0,
2025-12-05 05:00:00,4.7,1.2,78.0,11.1,992.4,0.6,0.0,0.0,7,5.4,2.1,0.0,Tierra del Fuego,239.0,
2025-12-05 06:00:00,5.0,1.1,76.0,11.1,992.9,0.8,0.0,0.0,7,5.2,2.4,0.1,Tierra del Fuego,232.0,
2025-12-05 07:00:00,5.3,1.2,75.0,14.8,993.6,0.6,0.0,0.0,7,5.4,2.1,0.4,Tierra del Fuego,239.0,
2025-12-05 08:00:00,6.0,1.5,73.0,18.5,994.0,0.7,0.0,0.0,7,5.3,2.5,1.2,Tierra del Fuego,231.0,
2025-12-05 09:00:00,6.8,1.7,70.0,24.1,994.1,0.8,0.0,0.0,7,5.2,2.9,2.5,Tierra del Fuego,224.0,
2025-12-05 10:00:00,7.5,1.8,67.0,25.9,994.4,0.0,0.0,0.0,7,19.0,3.6,4.5,Tierra del Fuego,225.0,
2025-12-05 11:00:00,8.1,1.7,64.0,29.6,994.5,0.0,0.0,0.0,7,22.0,4.1,6.8,Tierra del Fuego,226.0,
2025-12-05 12:00:00,8.8,1.5,60.0,35.2,994.6,0.0,0.0,0.0,7,17.0,4.7,8.7,Tierra del Fuego,228.0,
2025-12-05 13:00:00,9.3,1.5,58.0,38.9,994.8,0.0,0.0,0.0,7,17.0,5.1,9.3,Tierra del Fuego,228.0,
2025-12-05 14:00:00,9.5,1.4,57.0,40.8,994.9,0.0,0.0,0.0,7,17.0,5.3,8.4,Tierra del Fuego,229.0,
2025-12-05 15:00:00,9.5,1.4,57.0,42.6,995.4,0.0,0.0,0.0,7,17.0,5.2,6.4,Tierra del Fuego,231.0,
2025-12-05 16:00:00,9.5,1.6,58.0,42.6,995.8,0.0,0.0,0.0,7,17.0,5.2,4.1,Tierra del Fuego,230.0,
2025-12-05 17:00:00,9.2,1.6,59.0,44.5,996.0,0.0,0.0,0.0,7,17.0,4.7,2.2,Tierra del Fuego,230.0,
2025-12-05 18:00:00,8.9,1.6,60.0,46.3,996.6,0.0,0.0,0.0,2,17.0,4.2,1.4,Tierra del Fuego,229.0,
2025-12-05 19:00:00,8.5,1.2,60.0,46.3,996.9,0.0,0.0,0.0,2,17.0,3.6,0.5,Tierra del Fuego,228.0,
2025-12-05 20:00:00,7.9,1.3,63.0,42.6,997.6,0.0,0.0,0.0,2,17.0,3.0,0.2,Tierra del Fuego,228.0,
2025-12-05 21:00:00,7.3,0.9,64.0,42.6,998.1,0.0,0.0,0.0,2,17.0,2.2,0.0,Tierra del Fuego,228.0,
2025-12-05 22:00:00,6.8,0.9,66.0,38.9,998.7,0.0,0.0,0.0,3,14.0,1.8,0.0,Tierra del Fuego,231.0,
2025-12-05 23:00:00,6.2,0.9,69.0,37.0,999.1,0.0,0.0,0.0,3,14.0,1.1,0.0,Tierra del Fuego,233.0,
2025-12-06 00:00:00,5.9,0.9,70.0,33.3,999.5,0.0,0.0,0.0,3,19.0,1.0,0.0,Tierra del Fuego,233.0,
