fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-12-04 10:00:00,16.1,7.1,55.0,24.8,1013.5,0.0,0.0,0.0,3,22.0,10.6,4.8,Neuquén,270.0,
2025-12-04 11:00:00,18.0,6.2,46.0,25.6,1013.1,0.0,0.0,0.0,2,22.0,12.1,9.4,Neuquén,273.0,
2025-12-04 12:00:00,19.8,5.1,38.0,25.6,1012.5,0.0,0.0,0.0,1,22.0,13.7,13.0,Neuquén,273.0,
2025-12-04 13:00:00,20.8,5.6,37.0,27.0,1012.0,0.0,0.0,0.0,1,22.0,14.5,13.0,Neuquén,272.0,
2025-12-04 14:00:00,21.5,5.4,35.0,28.4,1011.5,0.0,0.0,0.0,1,22.0,14.9,13.0,Neuquén,270.0,
2025-12-04 15:00:00,21.8,4.8,33.0,29.2,1011.4,0.0,0.0,0.0,1,22.0,15.0,9.8,Neuquén,269.0,
2025-12-04 16:00:00,21.9,4.5,32.0,30.2,1011.1,0.0,0.0,0.0,1,22.0,14.8,6.3,Neuquén,270.0,
2025-12-04 17:00:00,20.5,5.7,38.0,32.4,1011.4,0.0,0.0,0.0,2,22.0,13.2,3.0,Neuquén,271.0,
2025-12-04 18:00:00,18.9,7.6,48.0,32.0,1011.8,0.0,0.0,0.0,3,22.0,12.1,1.1,Neuquén,272.0,
2025-12-04 19:00:00,17.9,7.6,51.0,28.1,1012.1,0.0,0.0,0.0,3,22.0,11.9,0.4,Neuquén,274.0,
2025-12-04 20:00:00,16.5,8.2,58.0,25.6,1012.9,0.0,0.0,0.0,2,22.0,11.1,0.2,Neuquén,274.0,
2025-12-04 21:00:00,15.0,8.2,64.0,22.0,1013.8,0.0,0.0,0.0,2,22.0,10.3,0.0,Neuquén,276.0,
2025-12-04 22:00:00,13.9,8.1,68.0,19.4,1014.9,0.0,0.0,0.0,3,19.0,9.7,0.0,Neuquén,275.0,
2025-12-04 23:00:00,13.0,7.7,70.0,17.3,1015.8,0.0,0.0,0.0,3,19.0,9.1,0.0,Neuquén,273.0,
2025-12-05 00:00:00,12.4,7.1,70.0,15.1,1016.1,0.0,0.0,0.0,3,19.0,8.8,0.0,Neuquén,276.0,
2025-12-05 01:00:00,11.5,6.6,72.0,13.7,1016.2,0.0,0.0,0.0,1,19.0,8.1,0.0,Neuquén,276.0,
2025-12-05 02:00:00,10.8,6.4,74.0,13.0,1016.1,0.0,0.0,0.0,2,19.0,7.4,0.0,Neuquén,271.0,
2025-12-05 03:00:00,10.4,6.0,74.0,12.6,1016.0,0.0,0.0,0.0,3,19.0,7.0,0.0,Neuquén,267.0,
2025-12-05 04:00:00,9.6,5.2,74.0,11.9,1016.2,0.0,0.0,0.0,2,19.0,7.8,0.0,Neuquén,260.0,
2025-12-05 05:00:00,9.0,4.4,73.0,11.9,1016.8,0.0,0.0,0.0,1,19.0,7.1,0.0,Neuquén,255.0,
2025-12-05 06:00:00,8.6,3.4,70.0,11.5,1017.5,0.0,0.0,0.0,1,19.0,6.7,0.2,Neuquén,250.0,
2025-12-05 07:00:00,9.2,2.3,62.0,12.2,1018.0,0.0,0.0,0.0,2,22.0,7.3,0.6,Neuquén,251.0,
2025-12-05 08:00:00,11.1,0.8,49.0,13.0,1018.0,0.0,0.0,0.0,1,22.0,6.7,1.8,Neuquén,259.0,
2025-12-05 09:00:00,13.3,0.3,41.0,14.0,1017.6,0.0,0.0,0.0,1,22.0,8.6,3.8,Neuquén,263.0,
2025-12-05 10:00:00,15.4,0.4,36.0,15.8,1016.9,0.0,0.0,0.0,1,22.0,10.4,6.9,Neuquén,266.0,
2025-12-05 11:00:00,17.5,0.6,32.0,18.0,1016.2,0.0,0.0,0.0,1,22.0,12.1,10.5,Neuquén,266.0,
2025-12-05 12:00:00,19.3,0.8,29.0,18.4,1015.8,0.0,0.0,0.0,1,22.0,13.9,13.0,Neuquén,266.0,
2025-12-05 13:00:00,20.7,1.5,28.0,21.6,1015.4,0.0,0.0,0.0,1,22.0,14.8,13.0,Neuquén,271.0,
2025-12-05 14:00:00,21.6,1.8,27.0,24.1,1014.8,0.0,0.0,0.0,1,22.0,15.2,13.0,Neuquén,270.0,
2025-12-05 15:00:00,22.1,2.2,27.0,25.2,1014.1,0.0,0.0,0.0,1,22.0,15.6,9.8,Neuquén,268.0,
2025-12-05 16:00:00,21.8,3.0,29.0,25.2,1014.0,0.0,0.0,0.0,1,22.0,15.4,6.3,Neuquén,264.0,
2025-12-05 17:00:00,21.3,3.9,32.0,25.2,1014.0,0.0,0.0,0.0,1,22.0,15.1,3.4,Neuquén,265.0,
2025-12-05 18:00:00,20.6,4.6,35.0,24.8,1014.1,0.0,0.0,0.0,1,22.0,14.6,1.5,Neuquén,265.0,
2025-12-05 19:00:00,19.4,4.7,38.0,23.0,1014.3,0.0,0.0,0.0,1,22.0,13.7,0.6,Neuquén,263.0,
2025-12-05 20:00:00,17.9,5.1,43.0,22.0,1014.9,0.0,0.0,0.0,1,22.0,12.5,0.2,Neuquén,256.0,
2025-12-05 21:00:00,15.9,5.8,51.0,17.6,1015.6,0.0,0.0,0.0,1,22.0,11.5,0.0,Neuquén,256.0,
2025-12-05 22:00:00,14.7,6.0,56.0,13.7,1016.6,0.0,0.0,0.0,1,22.0,11.1,0.0,Neuquén,253.0,
2025-12-05 23:00:00,13.7,6.1,60.0,9.7,1017.6,0.0,0.0,0.0,1,22.0,10.9,0.0,Neuquén,254.0,
2025-12-06 00:00:00,12.5,6.1,65.0,8.3,1018.0,0.0,0.0,0.0,1,22.0,10.0,0.0,Neuquén,242.0,
