fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-16 18:00:00,16.7,-1.0,30.0,20.2,1015.5,0.0,0.0,0.0,2,22.0,10.7,1.2,San Juan,123.0,
2025-11-16 19:00:00,15.8,1.5,38.0,12.6,1016.5,0.0,0.0,0.0,1,22.0,11.6,0.5,San Juan,119.0,
2025-11-16 20:00:00,14.9,1.8,41.0,7.6,1017.7,0.0,0.0,0.0,2,22.0,11.7,0.0,San Juan,183.0,
2025-11-16 21:00:00,14.2,2.1,44.0,5.4,1018.6,0.0,0.0,0.0,1,22.0,11.5,0.0,San Juan,164.0,
2025-11-16 22:00:00,13.4,2.6,48.0,7.6,1020.1,0.0,0.0,0.0,1,22.0,10.4,0.0,San Juan,122.0,
2025-11-16 23:00:00,12.1,2.5,52.0,8.6,1020.7,0.0,0.0,0.0,1,22.0,8.8,0.0,San Juan,102.0,
2025-11-17 00:00:00,10.5,2.6,58.0,9.4,1021.5,0.0,0.0,0.0,1,22.0,7.1,0.0,San Juan,92.0,
2025-11-17 01:00:00,9.2,2.7,64.0,8.3,1021.4,0.0,0.0,0.0,1,22.0,8.0,0.0,San Juan,91.0,
2025-11-17 02:00:00,8.9,2.5,64.0,6.1,1021.5,0.0,0.0,0.0,1,22.0,8.2,0.0,San Juan,62.0,
2025-11-17 03:00:00,8.0,1.6,64.0,8.3,1021.3,0.0,0.0,0.0,3,22.0,6.6,0.0,San Juan,62.0,
2025-11-17 04:00:00,7.3,1.2,65.0,10.1,1021.1,0.0,0.0,0.0,2,22.0,5.4,0.0,San Juan,66.0,
2025-11-17 05:00:00,6.6,1.3,69.0,10.4,1021.1,0.0,0.0,0.0,1,19.0,4.5,0.0,San Juan,67.0,
2025-11-17 06:00:00,5.8,1.3,73.0,9.7,1021.2,0.0,0.0,0.0,2,19.0,3.7,0.0,San Juan,72.0,
2025-11-17 07:00:00,6.0,1.3,72.0,7.9,1021.9,0.0,0.0,0.0,3,19.0,4.3,0.4,San Juan,81.0,
2025-11-17 08:00:00,9.5,1.4,57.0,9.4,1021.8,0.0,0.0,0.0,3,22.0,8.1,1.1,San Juan,74.0,
2025-11-17 09:00:00,11.7,-0.1,44.0,9.7,1021.5,0.0,0.0,0.0,3,22.0,7.8,2.4,San Juan,14.0,
2025-11-17 10:00:00,14.1,-1.1,35.0,10.1,1020.2,0.0,0.0,0.0,3,22.0,10.0,4.3,San Juan,295.0,
2025-11-17 11:00:00,17.0,-1.6,28.0,9.4,1018.3,0.0,0.0,0.0,3,22.0,13.0,6.4,San Juan,279.0,
2025-11-17 12:00:00,20.3,-3.4,20.0,7.9,1016.0,0.0,0.0,0.0,3,22.0,16.3,8.2,San Juan,281.0,
2025-11-17 13:00:00,23.7,-5.4,14.0,9.7,1013.5,0.0,0.0,0.0,3,22.0,19.2,8.7,San Juan,287.0,
2025-11-17 14:00:00,26.2,-6.6,11.0,10.8,1011.4,0.0,0.0,0.0,3,22.0,21.3,7.8,San Juan,278.0,
2025-11-17 15:00:00,27.6,-6.8,10.0,11.9,1009.7,0.0,0.0,0.0,3,22.0,22.5,5.9,San Juan,277.0,
2025-11-17 16:00:00,28.4,-6.2,10.0,10.1,1008.5,0.0,0.0,0.0,3,22.0,23.7,3.8,San Juan,269.0,
2025-11-17 17:00:00,28.4,-3.8,12.0,9.0,1007.7,0.0,0.0,0.0,3,22.0,24.2,2.0,San Juan,206.0,
2025-11-17 18:00:00,27.9,-0.3,16.0,13.3,1008.0,0.0,0.0,0.0,3,22.0,23.3,0.9,San Juan,98.0,
2025-11-17 19:00:00,27.1,-0.1,17.0,12.2,1008.0,0.0,0.0,0.0,3,22.0,22.7,0.3,San Juan,86.0,
2025-11-17 20:00:00,25.5,0.2,19.0,10.1,1009.0,0.0,0.0,0.0,3,22.0,21.6,0.0,San Juan,56.0,
2025-11-17 21:00:00,24.1,0.4,21.0,6.1,1010.3,0.0,0.0,0.0,3,22.0,21.0,0.0,San Juan,84.0,
2025-11-17 22:00:00,22.4,0.8,24.0,4.7,1011.8,0.0,0.0,0.0,1,22.0,19.6,0.0,San Juan,68.0,
2025-11-17 23:00:00,20.9,0.7,26.0,4.7,1012.4,0.0,0.0,0.0,2,22.0,18.1,0.0,San Juan,97.0,
2025-11-18 00:00:00,19.4,0.9,29.0,2.9,1012.7,0.0,0.0,0.0,2,22.0,17.0,0.0,San Juan,97.0,
2025-11-18 01:00:00,18.9,0.5,29.0,3.2,1013.2,0.0,0.0,0.0,3,22.0,16.4,0.0,San Juan,60.0,
2025-11-18 02:00:00,18.1,-0.2,29.0,4.0,1013.2,0.0,0.0,0.0,3,22.0,15.3,0.0,San Juan,40.0,
2025-11-18 03:00:00,17.1,-0.6,30.0,5.0,1013.0,0.0,0.0,0.0,2,22.0,14.1,0.0,San Juan,59.0,
2025-11-18 04:00:00,16.6,-0.6,31.0,5.0,1013.1,0.0,0.0,0.0,1,22.0,13.6,0.0,San Juan,64.0,
2025-11-18 05:00:00,16.0,-0.7,32.0,5.8,1013.5,0.0,0.0,0.0,2,22.0,12.8,0.0,San Juan,63.0,
2025-11-18 06:00:00,14.9,-0.8,34.0,6.1,1013.9,0.0,0.0,0.0,2,22.0,11.6,0.0,San Juan,71.0,
2025-11-18 07:00:00,14.8,-0.5,35.0,7.2,1014.4,0.0,0.0,0.0,3,22.0,11.3,0.4,San Juan,58.0,
2025-11-18 08:00:00,17.9,-0.4,29.0,10.8,1015.0,0.0,0.0,0.0,3,22.0,13.8,1.1,San Juan,40.0,
2025-11-18 09:00:00,19.6,-2.1,23.0,12.2,1014.6,0.0,0.0,0.0,3,22.0,15.0,2.4,San Juan,353.0,
2025-11-18 10:00:00,21.7,-1.6,21.0,14.0,1013.6,0.0,0.0,0.0,3,22.0,16.8,4.3,San Juan,341.0,
2025-11-18 11:00:00,24.2,-2.4,17.0,14.0,1012.0,0.0,0.0,0.0,3,22.0,19.2,6.4,San Juan,322.0,
2025-11-18 12:00:00,26.9,-2.9,14.0,10.4,1009.7,0.0,0.0,0.0,3,22.0,22.5,8.2,San Juan,312.0,
2025-11-18 13:00:00,29.9,-6.4,9.0,10.1,1007.2,0.0,0.0,0.0,3,22.0,25.2,8.7,San Juan,309.0,
2025-11-18 14:00:00,31.4,-10.5,6.0,10.1,1005.5,0.0,0.0,0.0,3,22.0,26.3,7.8,San Juan,300.0,
2025-11-18 15:00:00,31.6,-10.4,6.0,13.7,1004.3,0.0,0.0,0.0,3,22.0,25.9,5.9,San Juan,109.0,
2025-11-18 16:00:00,29.4,0.9,16.0,21.6,1005.6,0.0,0.0,0.0,3,22.0,23.4,3.8,San Juan,108.0,
2025-11-18 17:00:00,28.2,-0.0,16.0,19.4,1006.5,0.0,0.0,0.0,3,22.0,22.4,2.0,San Juan,106.0,
2025-11-18 18:00:00,27.9,-0.3,16.0,13.0,1006.6,0.0,0.0,0.0,2,22.0,23.4,1.2,San Juan,97.0,
2025-11-18 19:00:00,26.3,1.5,20.0,15.1,1007.7,0.0,0.0,0.0,1,22.0,21.6,0.5,San Juan,99.0,
2025-11-18 20:00:00,24.5,1.4,22.0,12.2,1008.8,0.0,0.0,0.0,3,22.0,20.4,0.0,San Juan,105.0,
2025-11-18 21:00:00,23.2,1.5,24.0,10.1,1010.4,0.0,0.0,0.0,3,22.0,19.5,0.0,San Juan,120.0,
2025-11-18 22:00:00,21.5,1.7,27.0,8.3,1011.7,0.0,0.0,0.0,2,22.0,18.2,0.0,San Juan,126.0,
2025-11-18 23:00:00,19.8,1.7,30.0,7.9,1013.2,0.0,0.0,0.0,2,22.0,16.5,0.0,San Juan,122.0,
2025-11-19 00:00:00,18.4,1.8,33.0,7.2,1014.4,0.0,0.0,0.0,2,22.0,15.3,0.0,San Juan,131.0,
2025-11-19 01:00:00,17.3,1.7,35.0,6.1,1014.4,0.0,0.0,0.0,1,22.0,14.4,0.0,San Juan,104.0,
2025-11-19 02:00:00,15.7,0.7,36.0,10.1,1014.5,0.0,0.0,0.0,1,22.0,11.9,0.0,San Juan,100.0,
2025-11-19 03:00:00,13.8,0.4,40.0,10.1,1014.7,0.0,0.0,0.0,1,22.0,9.9,0.0,San Juan,97.0,
2025-11-19 04:00:00,12.6,0.7,44.0,8.3,1014.8,0.0,0.0,0.0,1,22.0,9.1,0.0,San Juan,97.0,
2025-11-19 05:00:00,10.9,0.3,48.0,8.6,1015.8,0.0,0.0,0.0,1,22.0,7.3,0.0,San Juan,98.0,
2025-11-19 06:00:00,10.0,0.6,52.0,7.6,1016.6,0.0,0.0,0.0,1,22.0,9.1,0.0,San Juan,94.0,
2025-11-19 07:00:00,10.2,0.8,52.0,6.5,1017.5,0.0,0.0,0.0,1,22.0,7.1,0.6,San Juan,94.0,
2025-11-19 08:00:00,13.7,0.7,41.0,6.1,1018.0,0.0,0.0,0.0,1,22.0,10.6,1.6,San Juan,76.0,
2025-11-19 09:00:00,15.7,-0.1,34.0,7.2,1017.6,0.0,0.0,0.0,1,22.0,12.3,3.4,San Juan,322.0,
2025-11-19 10:00:00,17.9,-0.9,28.0,7.9,1016.2,0.0,0.0,0.0,1,22.0,14.3,6.1,San Juan,307.0,
2025-11-19 11:00:00,20.4,-0.9,24.0,10.8,1014.4,0.0,0.0,0.0,1,22.0,16.2,9.2,San Juan,303.0,
2025-11-19 12:00:00,23.1,-1.1,20.0,11.5,1012.0,0.0,0.0,0.0,2,22.0,18.7,10.5,San Juan,302.0,
2025-11-19 13:00:00,25.9,-3.6,14.0,13.0,1009.5,0.0,0.0,0.0,2,22.0,20.9,11.2,San Juan,306.0,
2025-11-19 14:00:00,28.0,-6.5,10.0,9.0,1006.9,0.0,0.0,0.0,3,22.0,23.5,7.8,San Juan,325.0,
2025-11-19 15:00:00,28.5,-7.5,9.0,10.4,1005.2,0.0,0.0,0.0,3,22.0,23.6,5.9,San Juan,23.0,
2025-11-19 16:00:00,28.4,-4.9,11.0,18.7,1004.4,0.0,0.0,0.0,3,22.0,22.2,3.8,San Juan,58.0,
2025-11-19 17:00:00,27.4,-2.5,14.0,20.2,1004.2,0.0,0.0,0.0,3,22.0,21.2,2.0,San Juan,68.0,
2025-11-19 18:00:00,25.9,-1.9,16.0,18.4,1004.9,0.0,0.0,0.0,3,22.0,20.1,0.9,San Juan,79.0,
2025-11-19 19:00:00,24.8,-1.1,18.0,16.2,1005.3,0.0,0.0,0.0,3,22.0,19.5,0.3,San Juan,87.0,
2025-11-19 20:00:00,23.6,-1.4,19.0,9.7,1005.8,0.0,0.0,0.0,3,22.0,19.5,0.0,San Juan,70.0,
2025-11-19 21:00:00,22.1,-0.6,22.0,8.3,1006.5,0.0,0.0,0.0,2,22.0,18.4,0.0,San Juan,75.0,
2025-11-19 22:00:00,20.5,-0.2,25.0,7.6,1007.2,0.0,0.0,0.0,2,22.0,17.0,0.0,San Juan,76.0,
2025-11-19 23:00:00,19.0,0.1,28.0,7.2,1007.5,0.0,0.0,0.0,2,22.0,15.6,0.0,San Juan,77.0,
2025-11-20 00:00:00,17.9,0.5,31.0,6.8,1007.3,0.0,0.0,0.0,1,22.0,14.7,0.0,San Juan,67.0,
2025-11-20 01:00:00,17.2,-1.0,29.0,7.2,1007.2,0.0,0.0,0.0,2,22.0,13.7,0.0,San Juan,358.0,
2025-11-20 02:00:00,16.4,-2.2,28.0,7.2,1007.0,0.0,0.0,0.0,1,22.0,12.7,0.0,San Juan,11.0,
2025-11-20 03:00:00,15.1,-2.8,29.0,7.2,1006.5,0.0,0.0,0.0,1,22.0,11.3,0.0,San Juan,79.0,
2025-11-20 04:00:00,13.7,-3.6,30.0,6.8,1006.1,0.0,0.0,0.0,1,22.0,9.9,0.0,San Juan,93.0,
2025-11-20 05:00:00,12.2,-2.1,37.0,6.8,1006.5,0.0,0.0,0.0,1,22.0,8.6,0.0,San Juan,104.0,
2025-11-20 06:00:00,11.1,-3.8,35.0,7.2,1006.9,0.0,0.0,0.0,1,22.0,7.2,0.0,San Juan,108.0,
2025-11-20 07:00:00,11.0,-5.1,32.0,7.2,1007.6,0.0,0.0,0.0,2,22.0,7.0,0.6,San Juan,104.0,
2025-11-20 08:00:00,13.8,-5.4,26.0,12.2,1008.4,0.0,0.0,0.0,1,22.0,8.8,1.6,San Juan,102.0,
2025-11-20 09:00:00,16.3,-6.1,21.0,14.0,1008.4,0.0,0.0,0.0,2,22.0,10.9,3.0,San Juan,108.0,
2025-11-20 10:00:00,18.9,-7.5,16.0,16.9,1007.7,0.0,0.0,0.0,2,22.0,12.8,5.5,San Juan,201.0,
2025-11-20 11:00:00,21.7,-11.2,10.0,23.4,1006.1,0.0,0.0,0.0,2,22.0,14.0,8.3,San Juan,232.0,
2025-11-20 12:00:00,24.2,-15.7,6.0,28.8,1004.9,0.0,0.0,0.0,2,22.0,15.2,10.5,San Juan,241.0,
2025-11-20 13:00:00,25.7,-14.6,6.0,30.2,1004.1,0.0,0.0,0.0,2,22.0,16.5,11.2,San Juan,251.0,
2025-11-20 14:00:00,26.3,-14.1,6.0,33.1,1003.6,0.0,0.0,0.0,2,22.0,16.5,10.1,San Juan,252.0,
2025-11-20 15:00:00,26.5,-14.0,6.0,32.4,1003.1,0.0,0.0,0.0,3,22.0,16.9,5.9,San Juan,248.0,
2025-11-20 16:00:00,26.0,-14.4,6.0,34.6,1003.4,0.0,0.0,0.0,2,22.0,15.9,4.8,San Juan,252.0,
2025-11-20 17:00:00,23.9,-8.4,11.0,35.6,1004.5,0.0,0.0,0.0,2,17.0,14.1,2.6,San Juan,240.0,
2025-11-20 18:00:00,22.1,-5.7,15.0,34.2,1005.5,0.0,0.0,0.0,2,22.0,12.8,1.2,San Juan,229.0,
2025-11-20 19:00:00,20.3,-5.6,17.0,34.2,1007.3,0.0,0.0,0.0,3,22.0,11.0,0.3,San Juan,221.0,
2025-11-20 20:00:00,18.6,-9.4,14.0,25.2,1010.0,0.0,0.0,0.0,3,22.0,10.7,0.0,San Juan,208.0,
2025-11-20 21:00:00,18.7,-12.4,11.0,18.7,1011.0,0.0,0.0,0.0,3,22.0,11.8,0.0,San Juan,172.0,
2025-11-20 22:00:00,12.5,2.1,49.0,24.8,1017.2,0.0,0.0,0.0,3,22.0,6.0,0.0,San Juan,120.0,
2025-11-20 23:00:00,11.9,2.1,51.0,9.7,1018.9,0.0,0.0,0.0,3,22.0,8.4,0.0,San Juan,207.0,
2025-11-21 00:00:00,11.2,1.4,51.0,13.0,1020.0,0.0,0.0,0.0,3,22.0,6.9,0.0,San Juan,94.0,
2025-11-21 01:00:00,10.6,1.2,52.0,9.4,1020.2,0.0,0.0,0.0,3,22.0,7.0,0.0,San Juan,144.0,
2025-11-21 02:00:00,9.1,0.5,55.0,8.3,1020.5,0.0,0.0,0.0,3,22.0,7.9,0.0,San Juan,141.0,
2025-11-21 03:00:00,7.9,0.6,60.0,7.6,1020.7,0.0,0.0,0.0,3,22.0,6.6,0.0,San Juan,151.0,
2025-11-21 04:00:00,6.7,0.2,63.0,4.7,1021.3,0.0,0.0,0.0,2,22.0,3.8,0.0,San Juan,144.0,
2025-11-21 05:00:00,5.6,-0.7,64.0,5.0,1022.0,0.0,0.0,0.0,2,22.0,4.8,0.0,San Juan,127.0,
2025-11-21 06:00:00,5.0,-2.3,59.0,5.4,1022.8,0.0,0.0,0.0,2,22.0,3.9,0.0,San Juan,109.0,
2025-11-21 07:00:00,5.2,-3.1,55.0,4.3,1023.9,0.0,0.0,0.0,2,22.0,2.0,0.6,San Juan,119.0,
2025-11-21 08:00:00,7.0,-3.8,46.0,4.7,1024.5,0.0,0.0,0.0,3,22.0,3.6,1.1,San Juan,195.0,
2025-11-21 09:00:00,9.2,-4.4,38.0,6.1,1023.8,0.0,0.0,0.0,2,22.0,8.5,3.0,San Juan,255.0,
2025-11-21 10:00:00,11.8,-4.4,32.0,7.6,1022.7,0.0,0.0,0.0,1,22.0,7.8,6.1,San Juan,281.0,
2025-11-21 11:00:00,14.6,-2.8,30.0,9.0,1021.1,0.0,0.0,0.0,1,22.0,10.5,9.2,San Juan,294.0,
2025-11-21 12:00:00,17.0,-1.6,28.0,11.2,1019.2,0.0,0.0,0.0,1,22.0,12.6,11.7,San Juan,293.0,
2025-11-21 13:00:00,19.4,-2.3,23.0,12.2,1016.9,0.0,0.0,0.0,1,22.0,14.7,12.5,San Juan,292.0,
2025-11-21 14:00:00,21.6,-2.3,20.0,11.5,1014.5,0.0,0.0,0.0,2,22.0,17.1,10.1,San Juan,291.0,
2025-11-21 15:00:00,22.8,-2.8,18.0,11.5,1012.7,0.0,0.0,0.0,2,22.0,18.2,7.6,San Juan,283.0,
2025-11-21 16:00:00,23.0,-2.6,18.0,14.0,1012.3,0.0,0.0,0.0,2,22.0,17.9,4.8,San Juan,323.0,
2025-11-21 17:00:00,22.9,-2.7,18.0,16.2,1011.8,0.0,0.0,0.0,3,22.0,17.4,2.0,San Juan,11.0,
2025-11-21 18:00:00,21.6,-1.0,22.0,18.0,1012.3,0.0,0.0,0.0,3,22.0,16.0,0.9,San Juan,42.0,
2025-11-21 19:00:00,20.2,-1.0,24.0,13.3,1013.2,0.0,0.0,0.0,3,22.0,15.5,0.3,San Juan,58.0,
2025-11-21 20:00:00,18.6,-1.3,26.0,10.8,1014.4,0.0,0.0,0.0,3,22.0,14.3,0.0,San Juan,68.0,
2025-11-21 21:00:00,17.6,-1.1,28.0,7.9,1016.0,0.0,0.0,0.0,2,22.0,13.9,0.0,San Juan,64.0,
2025-11-21 22:00:00,16.9,-0.8,30.0,5.4,1017.2,0.0,0.0,0.0,2,22.0,13.8,0.0,San Juan,358.0,
2025-11-21 23:00:00,15.6,-1.0,32.0,4.7,1018.2,0.0,0.0,0.0,1,22.0,12.6,0.0,San Juan,328.0,
2025-11-22 00:00:00,14.4,-0.9,35.0,6.5,1018.4,0.0,0.0,0.0,2,22.0,11.0,0.0,San Juan,272.0,
2025-11-22 01:00:00,13.0,-0.3,40.0,5.0,1018.4,0.0,0.0,0.0,1,22.0,10.0,0.0,San Juan,351.0,
2025-11-22 02:00:00,11.8,-1.4,40.0,2.5,1017.6,0.0,0.0,0.0,2,22.0,9.1,0.0,San Juan,100.0,
2025-11-22 03:00:00,11.2,-1.2,42.0,4.0,1017.2,0.0,0.0,0.0,1,22.0,8.3,0.0,San Juan,97.0,
2025-11-22 04:00:00,10.8,-1.3,43.0,4.7,1017.2,0.0,0.0,0.0,1,22.0,7.7,0.0,San Juan,96.0,
2025-11-22 05:00:00,10.0,-1.4,45.0,3.6,1017.5,0.0,0.0,0.0,1,22.0,7.1,0.0,San Juan,114.0,
2025-11-22 06:00:00,9.4,-1.3,47.0,2.9,1017.9,0.0,0.0,0.0,1,22.0,6.7,0.0,San Juan,114.0,
2025-11-22 07:00:00,9.2,-2.4,44.0,2.9,1018.9,0.0,0.0,0.0,1,22.0,6.3,0.6,San Juan,103.0,
2025-11-22 08:00:00,12.1,-2.9,35.0,4.0,1019.4,0.0,0.0,0.0,1,22.0,8.9,1.6,San Juan,85.0,
2025-11-22 09:00:00,14.7,-3.2,29.0,3.2,1019.0,0.0,0.0,0.0,1,22.0,11.7,3.4,San Juan,312.0,
2025-11-22 10:00:00,17.5,-2.7,25.0,5.8,1018.1,0.0,0.0,0.0,1,22.0,14.0,6.1,San Juan,276.0,
2025-11-22 11:00:00,20.2,-2.8,21.0,6.1,1016.5,0.0,0.0,0.0,1,22.0,16.7,9.2,San Juan,276.0,
2025-11-22 12:00:00,22.3,-3.2,18.0,6.5,1015.3,0.0,0.0,0.0,1,22.0,18.6,11.7,San Juan,284.0,
2025-11-22 13:00:00,23.7,-4.5,15.0,11.2,1014.0,0.0,0.0,0.0,2,22.0,19.0,11.2,San Juan,270.0,
2025-11-22 14:00:00,24.4,-4.8,14.0,16.2,1013.3,0.0,0.0,0.0,2,22.0,18.7,10.1,San Juan,144.0,
2025-11-22 15:00:00,24.3,-4.0,15.0,19.4,1013.0,0.0,0.0,0.0,2,22.0,18.0,7.6,San Juan,105.0,
2025-11-22 16:00:00,24.3,-3.1,16.0,18.4,1013.0,0.0,0.0,0.0,2,22.0,18.3,4.8,San Juan,99.0,
2025-11-22 17:00:00,23.8,-1.2,19.0,16.9,1013.0,0.0,0.0,0.0,1,22.0,18.4,2.9,San Juan,101.0,
2025-11-22 18:00:00,23.0,-1.2,20.0,15.5,1013.1,0.0,0.0,0.0,1,22.0,17.8,1.3,San Juan,110.0,
2025-11-22 19:00:00,22.2,-1.2,21.0,15.5,1013.4,0.0,0.0,0.0,1,22.0,17.0,0.5,San Juan,102.0,
2025-11-22 20:00:00,21.0,-1.5,22.0,15.1,1014.2,0.0,0.0,0.0,2,22.0,15.9,0.0,San Juan,74.0,
2025-11-22 21:00:00,20.0,-1.2,24.0,10.8,1015.5,0.0,0.0,0.0,1,22.0,15.7,0.0,San Juan,44.0,
2025-11-22 22:00:00,18.8,-1.1,26.0,8.3,1016.5,0.0,0.0,0.0,1,22.0,15.0,0.0,San Juan,26.0,
2025-11-22 23:00:00,17.6,-1.1,28.0,6.1,1017.4,0.0,0.0,0.0,1,22.0,14.3,0.0,San Juan,22.0,
2025-11-23 00:00:00,16.4,-1.7,29.0,5.0,1017.3,0.0,0.0,0.0,1,22.0,13.2,0.0,San Juan,44.0,
2025-11-23 01:00:00,15.2,-1.8,31.0,4.7,1016.8,0.0,0.0,0.0,1,22.0,12.0,0.0,San Juan,72.0,
2025-11-23 02:00:00,13.9,-1.7,34.0,6.5,1017.0,0.0,0.0,0.0,1,22.0,10.4,0.0,San Juan,76.0,
2025-11-23 03:00:00,12.5,-1.8,37.0,4.7,1017.0,0.0,0.0,0.0,1,22.0,9.4,0.0,San Juan,89.0,
2025-11-23 04:00:00,12.5,-1.1,39.0,2.9,1017.3,0.0,0.0,0.0,1,22.0,9.8,0.0,San Juan,75.0,
2025-11-23 05:00:00,11.9,-0.9,41.0,3.6,1017.6,0.0,0.0,0.0,1,22.0,9.1,0.0,San Juan,90.0,
2025-11-23 06:00:00,10.8,-1.0,44.0,4.3,1017.5,0.0,0.0,0.0,1,22.0,7.8,0.0,San Juan,91.0,
2025-11-23 07:00:00,11.4,-0.4,44.0,4.3,1018.5,0.0,0.0,0.0,1,22.0,8.5,0.6,San Juan,79.0,
2025-11-23 08:00:00,14.6,-0.3,36.0,6.1,1019.0,0.0,0.0,0.0,1,22.0,11.4,1.6,San Juan,78.0,
2025-11-23 09:00:00,16.7,-0.1,32.0,7.6,1018.5,0.0,0.0,0.0,1,22.0,13.2,3.4,San Juan,310.0,
2025-11-23 10:00:00,18.7,-0.7,27.0,10.1,1017.6,0.0,0.0,0.0,1,22.0,14.7,6.1,San Juan,294.0,
2025-11-23 11:00:00,21.1,-1.5,22.0,11.2,1016.1,0.0,0.0,0.0,1,22.0,16.7,9.2,San Juan,287.0,
2025-11-23 12:00:00,23.4,-3.0,17.0,13.3,1014.2,0.0,0.0,0.0,1,22.0,18.4,11.7,San Juan,297.0,
2025-11-23 13:00:00,25.2,-3.3,15.0,12.6,1012.6,0.0,0.0,0.0,1,22.0,20.3,12.5,San Juan,302.0,
2025-11-23 14:00:00,26.6,-4.1,13.0,10.4,1010.8,0.0,0.0,0.0,1,22.0,22.1,11.2,San Juan,304.0,
2025-11-23 15:00:00,27.7,-4.3,12.0,12.2,1008.9,0.0,0.0,0.0,1,22.0,22.8,8.5,San Juan,318.0,
2025-11-23 16:00:00,27.7,-3.2,13.0,19.4,1008.0,0.0,0.0,0.0,1,22.0,21.5,5.4,San Juan,39.0,
2025-11-23 17:00:00,26.0,0.6,19.0,19.8,1008.9,0.0,0.0,0.0,2,22.0,20.3,2.6,San Juan,66.0,
2025-11-23 18:00:00,24.1,1.7,23.0,15.1,1010.2,0.0,0.0,0.0,3,22.0,19.4,0.9,San Juan,83.0,
2025-11-23 19:00:00,23.4,1.7,24.0,13.7,1010.3,0.0,0.0,0.0,3,22.0,19.0,0.3,San Juan,72.0,
2025-11-23 20:00:00,22.9,1.3,24.0,11.9,1010.6,0.0,0.0,0.0,3,22.0,18.8,0.0,San Juan,321.0,
2025-11-23 21:00:00,22.2,1.8,26.0,6.5,1011.4,0.0,0.0,0.0,3,22.0,19.2,0.0,San Juan,338.0,
2025-11-23 22:00:00,20.7,2.0,29.0,7.9,1012.2,0.0,0.0,0.0,3,22.0,17.5,0.0,San Juan,20.0,
2025-11-23 23:00:00,19.3,2.2,32.0,3.6,1012.8,0.0,0.0,0.0,1,22.0,17.0,0.0,San Juan,51.0,
2025-11-24 00:00:00,18.0,2.3,35.0,4.3,1012.7,0.0,0.0,0.0,1,22.0,15.5,0.0,San Juan,64.0,
2025-11-24 01:00:00,16.7,2.3,38.0,3.6,1012.6,0.0,0.0,0.0,1,22.0,14.4,0.0,San Juan,82.0,
2025-11-24 02:00:00,16.3,2.0,38.0,3.6,1012.6,0.0,0.0,0.0,1,22.0,13.9,0.0,San Juan,88.0,
2025-11-24 03:00:00,15.5,2.0,40.0,4.3,1012.4,0.0,0.0,0.0,1,22.0,13.0,0.0,San Juan,77.0,
2025-11-24 04:00:00,14.4,1.6,42.0,5.0,1012.5,0.0,0.0,0.0,1,22.0,11.7,0.0,San Juan,80.0,
2025-11-24 05:00:00,14.0,1.9,44.0,3.2,1012.8,0.0,0.0,0.0,1,22.0,11.7,0.0,San Juan,92.0,
2025-11-24 06:00:00,13.6,1.9,45.0,2.9,1013.1,0.0,0.0,0.0,1,22.0,11.3,0.0,San Juan,93.0,
2025-11-24 07:00:00,13.6,1.9,45.0,2.5,1013.7,0.0,0.0,0.0,1,22.0,11.4,0.6,San Juan,96.0,
2025-11-24 08:00:00,16.7,1.6,36.0,3.2,1014.1,0.0,0.0,0.0,1,22.0,14.3,1.6,San Juan,108.0,
2025-11-24 09:00:00,18.8,1.3,31.0,4.0,1013.6,0.0,0.0,0.0,1,22.0,16.2,3.4,San Juan,295.0,
2025-11-24 10:00:00,21.2,1.5,27.0,6.8,1012.6,0.0,0.0,0.0,1,22.0,18.1,6.1,San Juan,285.0,
2025-11-24 11:00:00,23.7,0.7,22.0,8.3,1011.3,0.0,0.0,0.0,1,22.0,20.2,9.2,San Juan,285.0,
2025-11-24 12:00:00,25.8,-0.3,18.0,10.1,1009.8,0.0,0.0,0.0,1,22.0,21.8,11.7,San Juan,291.0,
2025-11-24 13:00:00,27.7,-0.4,16.0,9.4,1008.3,0.0,0.0,0.0,2,22.0,23.8,11.2,San Juan,305.0,
2025-11-24 14:00:00,28.6,-1.5,14.0,10.1,1006.7,0.0,0.0,0.0,2,22.0,24.4,10.1,San Juan,330.0,
2025-11-24 15:00:00,26.7,0.4,18.0,12.6,1007.6,0.2,0.0,0.0,17,5.8,22.3,5.1,San Juan,90.0,
2025-11-24 16:00:00,24.3,2.4,24.0,17.3,1009.5,0.2,0.0,0.0,7,5.8,19.3,3.5,San Juan,47.0,
2025-11-24 17:00:00,22.2,3.3,29.0,17.3,1011.0,0.3,0.0,0.0,8,5.7,17.4,1.6,San Juan,292.0,
2025-11-24 18:00:00,21.6,3.3,30.0,6.1,1010.7,0.3,0.0,0.0,8,5.7,19.0,0.7,San Juan,343.0,
2025-11-24 19:00:00,21.6,2.8,29.0,8.6,1010.8,0.0,0.0,0.0,3,22.0,18.4,0.3,San Juan,326.0,
2025-11-24 20:00:00,20.8,2.6,30.0,7.2,1011.3,0.0,0.0,0.0,3,22.0,17.8,0.0,San Juan,342.0,
2025-11-24 21:00:00,19.8,3.1,33.0,7.9,1012.4,0.0,0.0,0.0,3,22.0,16.8,0.0,San Juan,342.0,
2025-11-24 22:00:00,18.7,3.3,36.0,4.7,1013.3,0.0,0.0,0.0,3,22.0,16.3,0.0,San Juan,87.0,
